SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
18	7	obj09.jpg	8	192	face15.jpg	face02.jpg	8	381	224	face21.jpg	face28.jpg	4	2450.91031119227	2
18	1	obj12.jpg	2	48	face18.jpg	face01.jpg	9	17	225	face20.jpg	face13.jpg	3	1145.76565846801	1
18	1	obj12.jpg	1	24	face01.jpg	face18.jpg	9	21	226	face28.jpg	face10.jpg	3	1116.11075699329	1
18	3	obj11.jpg	4	96	face11.jpg	face26.jpg	9	28	227	face16.jpg	face21.jpg	2	2536.58868931234	1
18	3	obj11.jpg	3	72	face26.jpg	face11.jpg	9	32	228	face06.jpg	face01.jpg	3	1074.36433061957	1
18	5	obj05.jpg	6	144	face03.jpg	face24.jpg	9	53	229	face12.jpg	face22.jpg	2	2081.21760189533	1
18	7	obj09.jpg	7	168	face02.jpg	face15.jpg	9	80	230	face21.jpg	face08.jpg	1	3845.36648355424	1
18	9	obj04.jpg	10	240	face10.jpg	face27.jpg	9	100	231	face08.jpg	face23.jpg	4	3393.87758634984	1
18	11	obj14.jpg	12	288	face17.jpg	face12.jpg	9	111	232	face09.jpg	face16.jpg	4	1167.8762268275	1
18	10	obj13.jpg	9	216	face13.jpg	face07.jpg	9	118	233	face15.jpg	face11.jpg	2	2481.59921728075	1
18	11	obj14.jpg	11	264	face12.jpg	face17.jpg	9	129	234	face27.jpg	face20.jpg	1	4438.54837305844	1
18	14	obj03.jpg	14	336	face21.jpg	face14.jpg	9	140	235	face23.jpg	face12.jpg	3	3625.93905068934	1
18	8	obj02.jpg	8	192	face16.jpg	face28.jpg	9	154	236	face19.jpg	face24.jpg	4	4246.81124836206	1
18	7	obj09.jpg	8	192	face15.jpg	face02.jpg	9	158	237	face24.jpg	face06.jpg	1	4523.41210469604	1
18	12	obj01.jpg	11	264	face05.jpg	face06.jpg	9	164	238	face25.jpg	face27.jpg	1	4220.07924504578	1
18	13	obj10.jpg	13	312	face23.jpg	face25.jpg	9	165	239	face18.jpg	face19.jpg	1	3671.58540338278	1
18	6	obj07.jpg	5	120	face20.jpg	face19.jpg	9	209	240	face03.jpg	face02.jpg	4	1852.12099924684	1
18	4	obj06.jpg	3	72	face09.jpg	face08.jpg	9	214	241	face11.jpg	face04.jpg	2	2145.50409279764	1
18	13	obj10.jpg	14	336	face25.jpg	face23.jpg	9	235	242	face04.jpg	face03.jpg	1	2331.40554837883	1
18	2	obj08.jpg	1	24	face04.jpg	face22.jpg	9	246	243	face05.jpg	face17.jpg	4	1772.77950383723	1
18	14	obj03.jpg	13	312	face14.jpg	face21.jpg	9	265	244	face01.jpg	face07.jpg	3	2135.32746955752	1
18	4	obj06.jpg	4	96	face08.jpg	face09.jpg	9	279	245	face14.jpg	face05.jpg	3	2264.22100327909	1
18	9	obj04.jpg	9	216	face27.jpg	face10.jpg	9	282	246	face07.jpg	face26.jpg	1	1685.82123890519	1
18	2	obj08.jpg	2	48	face22.jpg	face04.jpg	9	291	247	face10.jpg	face15.jpg	4	1337.55492046475	1
18	12	obj01.jpg	12	288	face06.jpg	face05.jpg	9	299	248	face22.jpg	face14.jpg	2	1718.16965937614	1
18	6	obj07.jpg	6	144	face19.jpg	face20.jpg	9	310	249	face17.jpg	face25.jpg	2	2961.19946613908	1
18	8	obj02.jpg	7	168	face28.jpg	face16.jpg	9	314	250	face26.jpg	face09.jpg	4	1025.9798206389	1
18	5	obj05.jpg	5	120	face24.jpg	face03.jpg	9	343	251	face13.jpg	face18.jpg	3	1282.28658437729	1
18	10	obj13.jpg	10	240	face07.jpg	face13.jpg	9	348	252	face02.jpg	face28.jpg	4	3318.81965510547	1
18	10	obj13.jpg	9	216	face13.jpg	face07.jpg	10	6	253	face23.jpg	face28.jpg	2	2159.60041806102	1
18	5	obj05.jpg	6	144	face03.jpg	face24.jpg	10	9	254	face14.jpg	face13.jpg	3	1409.13729183376	1
18	4	obj06.jpg	4	96	face08.jpg	face09.jpg	10	19	255	face07.jpg	face14.jpg	2	2632.97862000763	1
18	11	obj14.jpg	12	288	face17.jpg	face12.jpg	10	29	256	face16.jpg	face20.jpg	2	1984.41829718649	1
18	9	obj04.jpg	9	216	face27.jpg	face10.jpg	10	36	257	face22.jpg	face23.jpg	2	4919.93919946253	1
18	2	obj08.jpg	1	24	face04.jpg	face22.jpg	10	40	258	face21.jpg	face24.jpg	4	2239.77711983025	1
18	9	obj04.jpg	10	240	face10.jpg	face27.jpg	10	69	259	face18.jpg	face17.jpg	1	1725.93383304775	1
18	8	obj02.jpg	8	192	face16.jpg	face28.jpg	10	92	260	face09.jpg	face01.jpg	2	2041.57390072942	2
18	6	obj07.jpg	5	120	face20.jpg	face19.jpg	10	112	261	face15.jpg	face08.jpg	3	3192.20947101712	1
18	1	obj12.jpg	2	48	face18.jpg	face01.jpg	10	152	262	face05.jpg	face07.jpg	1	2448.08763451874	1
18	3	obj11.jpg	3	72	face26.jpg	face11.jpg	10	160	263	face25.jpg	face21.jpg	3	3620.07337622344	1
18	12	obj01.jpg	11	264	face05.jpg	face06.jpg	10	163	264	face02.jpg	face10.jpg	4	3922.42936044931	1
18	12	obj01.jpg	12	288	face06.jpg	face05.jpg	10	170	265	face28.jpg	face18.jpg	1	1714.46545980871	1
18	6	obj07.jpg	6	144	face19.jpg	face20.jpg	10	171	266	face03.jpg	face02.jpg	4	2406.20869956911	1
18	4	obj06.jpg	3	72	face09.jpg	face08.jpg	10	180	267	face10.jpg	face15.jpg	1	2133.74429382384	1
18	10	obj13.jpg	10	240	face07.jpg	face13.jpg	10	183	268	face24.jpg	face04.jpg	4	2751.56519748271	1
18	8	obj02.jpg	7	168	face28.jpg	face16.jpg	10	219	269	face11.jpg	face25.jpg	4	1568.62880289555	1
18	14	obj03.jpg	13	312	face14.jpg	face21.jpg	10	232	270	face08.jpg	face22.jpg	1	3514.67055641115	1
18	7	obj09.jpg	7	168	face02.jpg	face15.jpg	10	239	271	face17.jpg	face03.jpg	2	3187.50230781734	1
18	7	obj09.jpg	8	192	face15.jpg	face02.jpg	10	247	272	face13.jpg	face09.jpg	4	1827.74213142693	1
18	11	obj14.jpg	11	264	face12.jpg	face17.jpg	10	255	273	face27.jpg	face19.jpg	2	2794.29077543318	1
18	13	obj10.jpg	13	312	face23.jpg	face25.jpg	10	257	274	face26.jpg	face12.jpg	4	2009.67769697309	1
18	14	obj03.jpg	14	336	face21.jpg	face14.jpg	10	258	275	face04.jpg	face11.jpg	4	1289.39880803227	1
18	13	obj10.jpg	14	336	face25.jpg	face23.jpg	10	331	276	face12.jpg	face26.jpg	3	1951.55462808907	1
18	2	obj08.jpg	2	48	face22.jpg	face04.jpg	10	342	277	face01.jpg	face27.jpg	4	2296.21585272253	1
18	3	obj11.jpg	4	96	face11.jpg	face26.jpg	10	346	278	face06.jpg	face16.jpg	2	4109.21115614474	1
18	1	obj12.jpg	1	24	face01.jpg	face18.jpg	10	378	279	face19.jpg	face05.jpg	3	2542.30085387826	1
18	5	obj05.jpg	5	120	face24.jpg	face03.jpg	10	392	280	face20.jpg	face06.jpg	4	2792.39909909666	1
18	4	obj06.jpg	3	72	face09.jpg	face08.jpg	11	12	281	face22.jpg	face28.jpg	3	3058.6472786963	1
18	13	obj10.jpg	13	312	face23.jpg	face25.jpg	11	13	282	face20.jpg	face11.jpg	3	1806.29206821322	1
18	9	obj04.jpg	9	216	face27.jpg	face10.jpg	11	14	283	face13.jpg	face22.jpg	2	2366.21398665011	2
18	11	obj14.jpg	12	288	face17.jpg	face12.jpg	11	55	284	face11.jpg	face09.jpg	4	2335.23116260767	1
18	3	obj11.jpg	3	72	face26.jpg	face11.jpg	11	61	285	face14.jpg	face12.jpg	4	3345.48701345921	1
18	13	obj10.jpg	14	336	face25.jpg	face23.jpg	11	65	286	face15.jpg	face14.jpg	3	1994.04258467257	1
18	1	obj12.jpg	1	24	face01.jpg	face18.jpg	11	66	287	face10.jpg	face26.jpg	3	1498.95349703729	1
18	10	obj13.jpg	10	240	face07.jpg	face13.jpg	11	68	288	face28.jpg	face20.jpg	2	4030.69459274411	1
18	1	obj12.jpg	2	48	face18.jpg	face01.jpg	11	89	289	face09.jpg	face25.jpg	1	2364.37946744263	1
18	10	obj13.jpg	9	216	face13.jpg	face07.jpg	11	90	290	face16.jpg	face10.jpg	4	2988.33275586367	1
18	14	obj03.jpg	13	312	face14.jpg	face21.jpg	11	123	291	face26.jpg	face15.jpg	1	2628.9375834167	1
18	14	obj03.jpg	14	336	face21.jpg	face14.jpg	11	134	292	face17.jpg	face16.jpg	1	2842.58396178484	1
18	8	obj02.jpg	7	168	face28.jpg	face16.jpg	11	147	293	face27.jpg	face04.jpg	2	1727.85382904112	1
18	4	obj06.jpg	4	96	face08.jpg	face09.jpg	11	174	294	face19.jpg	face06.jpg	3	2851.44670680165	1
18	2	obj08.jpg	1	24	face04.jpg	face22.jpg	11	193	295	face05.jpg	face03.jpg	2	3367.58102662861	1
18	9	obj04.jpg	10	240	face10.jpg	face27.jpg	11	202	296	face25.jpg	face17.jpg	4	2591.49287454784	1
18	3	obj11.jpg	4	96	face11.jpg	face26.jpg	11	217	297	face02.jpg	face08.jpg	1	2918.50799694657	1
18	6	obj07.jpg	6	144	face19.jpg	face20.jpg	11	233	298	face24.jpg	face07.jpg	4	2378.25447693467	1
18	2	obj08.jpg	2	48	face22.jpg	face04.jpg	11	248	299	face01.jpg	face21.jpg	2	2322.25132547319	2
18	11	obj14.jpg	11	264	face12.jpg	face17.jpg	11	266	300	face18.jpg	face13.jpg	2	2109.07749645412	1
18	7	obj09.jpg	8	192	face15.jpg	face02.jpg	11	289	301	face23.jpg	face01.jpg	1	4624.86455589533	1
18	5	obj05.jpg	6	144	face03.jpg	face24.jpg	11	306	302	face12.jpg	face02.jpg	1	2933.13249200583	1
18	6	obj07.jpg	5	120	face20.jpg	face19.jpg	11	353	303	face03.jpg	face05.jpg	2	3221.64654918015	1
18	7	obj09.jpg	7	168	face02.jpg	face15.jpg	11	362	304	face04.jpg	face27.jpg	4	2779.59557622671	1
18	8	obj02.jpg	8	192	face16.jpg	face28.jpg	11	364	305	face07.jpg	face24.jpg	3	3499.40902367234	1
18	12	obj01.jpg	11	264	face05.jpg	face06.jpg	11	371	306	face08.jpg	face23.jpg	1	2117.33202077448	2
18	12	obj01.jpg	12	288	face06.jpg	face05.jpg	11	388	307	face21.jpg	face19.jpg	4	2233.65693539381	1
18	5	obj05.jpg	5	120	face24.jpg	face03.jpg	11	389	308	face06.jpg	face18.jpg	1	2775.50008520484	1
18	2	obj08.jpg	1	24	face04.jpg	face22.jpg	12	5	309	face21.jpg	face27.jpg	3	1382.0103444159	1
18	4	obj06.jpg	4	96	face08.jpg	face09.jpg	12	16	310	face16.jpg	face02.jpg	2	1655.477007851	1
18	6	obj07.jpg	5	120	face20.jpg	face19.jpg	12	18	311	face24.jpg	face18.jpg	1	3349.68753345311	2
18	2	obj08.jpg	2	48	face22.jpg	face04.jpg	12	37	312	face01.jpg	face17.jpg	2	2286.0330697149	2
18	8	obj02.jpg	8	192	face16.jpg	face28.jpg	12	109	313	face04.jpg	face19.jpg	3	2225.37838108838	1
18	8	obj02.jpg	7	168	face28.jpg	face16.jpg	12	114	314	face20.jpg	face01.jpg	4	1455.37485182285	1
18	13	obj10.jpg	13	312	face23.jpg	face25.jpg	12	124	315	face12.jpg	face26.jpg	2	1909.53604504466	1
18	3	obj11.jpg	3	72	face26.jpg	face11.jpg	12	125	316	face07.jpg	face24.jpg	2	2275.27648210526	1
18	3	obj11.jpg	4	96	face11.jpg	face26.jpg	12	166	317	face13.jpg	face21.jpg	3	1487.76998743415	1
18	11	obj14.jpg	11	264	face12.jpg	face17.jpg	12	181	318	face11.jpg	face06.jpg	3	2900.8112475276	1
18	14	obj03.jpg	13	312	face14.jpg	face21.jpg	12	191	319	face18.jpg	face03.jpg	4	2861.60268075764	1
18	11	obj14.jpg	12	288	face17.jpg	face12.jpg	12	207	320	face06.jpg	face15.jpg	2	2435.55247224867	1
18	7	obj09.jpg	8	192	face15.jpg	face02.jpg	12	216	321	face26.jpg	face07.jpg	3	3817.68247671425	2
18	13	obj10.jpg	14	336	face25.jpg	face23.jpg	12	227	322	face14.jpg	face04.jpg	4	2566.90387055278	1
18	5	obj05.jpg	6	144	face03.jpg	face24.jpg	12	231	323	face19.jpg	face23.jpg	3	2710.25188080966	1
18	7	obj09.jpg	7	168	face02.jpg	face15.jpg	12	236	324	face05.jpg	face16.jpg	4	2217.26628765464	1
18	10	obj13.jpg	10	240	face07.jpg	face13.jpg	12	244	325	face27.jpg	face22.jpg	3	2817.86495447159	1
18	5	obj05.jpg	5	120	face24.jpg	face03.jpg	12	262	326	face25.jpg	face08.jpg	1	2127.41110287607	1
18	10	obj13.jpg	9	216	face13.jpg	face07.jpg	12	292	327	face17.jpg	face09.jpg	4	1817.2259926796	1
18	14	obj03.jpg	14	336	face21.jpg	face14.jpg	12	293	328	face08.jpg	face13.jpg	1	2705.49762807786	1
18	4	obj06.jpg	3	72	face09.jpg	face08.jpg	12	300	329	face10.jpg	face28.jpg	1	2116.87451414764	1
18	12	obj01.jpg	11	264	face05.jpg	face06.jpg	12	309	330	face09.jpg	face20.jpg	1	2351.39049217105	1
18	12	obj01.jpg	12	288	face06.jpg	face05.jpg	12	335	331	face28.jpg	face12.jpg	2	1512.70496472716	1
18	9	obj04.jpg	9	216	face27.jpg	face10.jpg	12	337	332	face22.jpg	face11.jpg	2	2588.06538209319	1
18	9	obj04.jpg	10	240	face10.jpg	face27.jpg	12	345	333	face02.jpg	face05.jpg	4	1876.93878822029	1
18	6	obj07.jpg	6	144	face19.jpg	face20.jpg	12	365	334	face23.jpg	face14.jpg	3	3528.61851453781	1
18	1	obj12.jpg	1	24	face01.jpg	face18.jpg	12	369	335	face03.jpg	face25.jpg	3	3657.65093825758	2
18	1	obj12.jpg	2	48	face18.jpg	face01.jpg	12	390	336	face15.jpg	face10.jpg	3	1413.9751046896	1
18	11	obj14.jpg	12	288	face17.jpg	face12.jpg	13	8	337	face11.jpg	face27.jpg	4	2523.66953529418	1
18	10	obj13.jpg	10	240	face07.jpg	face13.jpg	13	41	338	face12.jpg	face18.jpg	1	2966.31997264922	1
18	9	obj04.jpg	9	216	face27.jpg	face10.jpg	13	74	339	face24.jpg	face13.jpg	2	5246.21869809926	2
18	6	obj07.jpg	5	120	face20.jpg	face19.jpg	13	84	340	face28.jpg	face26.jpg	4	2145.33005468547	1
18	12	obj01.jpg	12	288	face06.jpg	face05.jpg	13	87	341	face19.jpg	face16.jpg	4	2531.17040358484	1
18	4	obj06.jpg	3	72	face09.jpg	face08.jpg	13	119	342	face10.jpg	face19.jpg	4	1596.74890898168	1
18	3	obj11.jpg	4	96	face11.jpg	face26.jpg	13	120	343	face07.jpg	face22.jpg	3	3030.31767532229	1
18	6	obj07.jpg	6	144	face19.jpg	face20.jpg	13	133	344	face26.jpg	face07.jpg	3	2067.69834831357	1
18	3	obj11.jpg	3	72	face26.jpg	face11.jpg	13	142	345	face09.jpg	face03.jpg	3	3056.53350427747	1
18	5	obj05.jpg	5	120	face24.jpg	face03.jpg	13	148	346	face18.jpg	face21.jpg	3	3749.2879871279	1
18	5	obj05.jpg	6	144	face03.jpg	face24.jpg	13	151	347	face04.jpg	face12.jpg	3	1955.75956813991	1
18	1	obj12.jpg	2	48	face18.jpg	face01.jpg	13	192	348	face15.jpg	face05.jpg	2	3006.22943975031	1
18	9	obj04.jpg	10	240	face10.jpg	face27.jpg	13	205	349	face20.jpg	face25.jpg	4	2101.47888585925	1
18	4	obj06.jpg	4	96	face08.jpg	face09.jpg	13	215	350	face23.jpg	face06.jpg	2	2336.86454966664	1
18	12	obj01.jpg	11	264	face05.jpg	face06.jpg	13	224	351	face17.jpg	face10.jpg	1	2458.56790803373	1
18	13	obj10.jpg	14	336	face25.jpg	face23.jpg	13	229	352	face06.jpg	face01.jpg	3	1616.51743575931	2
18	8	obj02.jpg	8	192	face16.jpg	face28.jpg	13	240	353	face27.jpg	face11.jpg	3	1526.95694006979	1
18	14	obj03.jpg	14	336	face21.jpg	face14.jpg	13	273	354	face16.jpg	face04.jpg	3	1395.75848728418	1
18	10	obj13.jpg	9	216	face13.jpg	face07.jpg	13	274	355	face05.jpg	face08.jpg	4	1947.49032706022	1
18	1	obj12.jpg	1	24	face01.jpg	face18.jpg	13	275	356	face03.jpg	face02.jpg	4	1829.31619137526	1
18	13	obj10.jpg	13	312	face23.jpg	face25.jpg	13	280	357	face01.jpg	face20.jpg	3	1493.40341240168	1
18	14	obj03.jpg	13	312	face14.jpg	face21.jpg	13	281	358	face22.jpg	face24.jpg	3	1498.06942790747	1
18	7	obj09.jpg	7	168	face02.jpg	face15.jpg	13	307	359	face14.jpg	face09.jpg	3	1494.21796947718	1
18	7	obj09.jpg	8	192	face15.jpg	face02.jpg	13	316	360	face25.jpg	face28.jpg	4	2179.45074103773	1
18	2	obj08.jpg	1	24	face04.jpg	face22.jpg	13	334	361	face02.jpg	face14.jpg	3	1931.97895027697	1
18	11	obj14.jpg	11	264	face12.jpg	face17.jpg	13	354	362	face13.jpg	face23.jpg	4	2342.98045188189	1
18	8	obj02.jpg	7	168	face28.jpg	face16.jpg	13	375	363	face21.jpg	face17.jpg	3	1377.05335766077	1
18	2	obj08.jpg	2	48	face22.jpg	face04.jpg	13	385	364	face08.jpg	face15.jpg	4	1634.82611812651	1
18	3	obj11.jpg	3	72	face26.jpg	face11.jpg	14	25	365	face14.jpg	face18.jpg	1	2842.94362179935	1
18	13	obj10.jpg	14	336	face25.jpg	face23.jpg	14	33	366	face20.jpg	face05.jpg	1	3144.51083913445	1
18	8	obj02.jpg	7	168	face28.jpg	face16.jpg	14	49	367	face05.jpg	face22.jpg	4	1681.86160735786	1
18	6	obj07.jpg	6	144	face19.jpg	face20.jpg	14	54	368	face27.jpg	face04.jpg	2	3798.42803254724	1
18	10	obj13.jpg	9	216	face13.jpg	face07.jpg	14	63	369	face19.jpg	face15.jpg	3	3165.03482311964	1
18	9	obj04.jpg	9	216	face27.jpg	face10.jpg	14	67	370	face02.jpg	face24.jpg	3	4276.11918188632	1
18	13	obj10.jpg	13	312	face23.jpg	face25.jpg	14	70	371	face17.jpg	face14.jpg	4	1303.82319167256	1
18	1	obj12.jpg	1	24	face01.jpg	face18.jpg	14	71	372	face28.jpg	face03.jpg	2	1596.26172482967	1
18	10	obj13.jpg	10	240	face07.jpg	face13.jpg	14	79	373	face25.jpg	face16.jpg	1	3621.60870246589	1
18	8	obj02.jpg	8	192	face16.jpg	face28.jpg	14	94	374	face04.jpg	face27.jpg	3	1090.337600559	1
18	5	obj05.jpg	6	144	face03.jpg	face24.jpg	14	104	375	face11.jpg	face09.jpg	1	2280.50330653787	1
18	12	obj01.jpg	11	264	face05.jpg	face06.jpg	14	107	376	face09.jpg	face19.jpg	2	2699.74266923964	1
18	11	obj14.jpg	12	288	face17.jpg	face12.jpg	14	167	377	face13.jpg	face02.jpg	1	1680.05744181573	1
18	14	obj03.jpg	13	312	face14.jpg	face21.jpg	14	211	378	face03.jpg	face26.jpg	3	1909.1547653079	1
18	4	obj06.jpg	3	72	face09.jpg	face08.jpg	14	234	379	face06.jpg	face23.jpg	4	1615.77302590013	1
18	6	obj07.jpg	5	120	face20.jpg	face19.jpg	14	256	380	face26.jpg	face10.jpg	3	2215.37413820624	1
18	11	obj14.jpg	11	264	face12.jpg	face17.jpg	14	261	381	face01.jpg	face25.jpg	1	2430.76986446977	1
18	2	obj08.jpg	2	48	face22.jpg	face04.jpg	14	267	382	face16.jpg	face07.jpg	3	2493.02581511438	2
18	7	obj09.jpg	8	192	face15.jpg	face02.jpg	14	270	383	face22.jpg	face13.jpg	2	2512.33401894569	3
18	7	obj09.jpg	7	168	face02.jpg	face15.jpg	14	285	384	face10.jpg	face12.jpg	2	1468.33456121385	1
18	3	obj11.jpg	4	96	face11.jpg	face26.jpg	14	302	385	face23.jpg	face20.jpg	2	2338.21531571448	1
18	9	obj04.jpg	10	240	face10.jpg	face27.jpg	14	311	386	face08.jpg	face11.jpg	1	1604.47771474719	1
18	12	obj01.jpg	12	288	face06.jpg	face05.jpg	14	321	387	face24.jpg	face17.jpg	3	1260.56593470275	1
18	1	obj12.jpg	2	48	face18.jpg	face01.jpg	14	323	388	face21.jpg	face08.jpg	3	1697.56227731705	1
18	4	obj06.jpg	4	96	face08.jpg	face09.jpg	14	339	389	face07.jpg	face21.jpg	4	1455.07274009287	1
18	14	obj03.jpg	14	336	face21.jpg	face14.jpg	14	349	390	face12.jpg	face06.jpg	4	1772.8157043457	1
18	2	obj08.jpg	1	24	face04.jpg	face22.jpg	14	387	391	face18.jpg	face28.jpg	3	1278.8221500814	1
18	5	obj05.jpg	5	120	face24.jpg	face03.jpg	14	391	392	face15.jpg	face01.jpg	1	3852.22155973315	1
