SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
13	3	obj11.jpg	4	24	face10.jpg	face06.jpg	8	382	224	face21.jpg	face24.jpg	1	1676.28956399858	1
13	6	obj14.jpg	6	72	face08.jpg	face27.jpg	9	9	225	face19.jpg	face28.jpg	3	1737.88793571293	1
13	4	obj06.jpg	4	24	face21.jpg	face15.jpg	9	11	226	face23.jpg	face20.jpg	1	2172.07885626704	1
13	3	obj11.jpg	3	360	face06.jpg	face10.jpg	9	47	227	face24.jpg	face03.jpg	1	1725.04350636154	1
13	7	obj12.jpg	8	120	face23.jpg	face13.jpg	9	57	228	face27.jpg	face12.jpg	3	1512.54748366773	1
13	11	obj07.jpg	11	192	face05.jpg	face26.jpg	9	71	229	face09.jpg	face10.jpg	4	2867.90513899177	1
13	13	obj03.jpg	13	240	face07.jpg	face18.jpg	9	84	230	face16.jpg	face25.jpg	3	2920.23435607553	1
13	9	obj13.jpg	10	168	face20.jpg	face17.jpg	9	85	231	face21.jpg	face08.jpg	3	2539.35284167528	1
13	13	obj03.jpg	14	264	face18.jpg	face07.jpg	9	86	232	face02.jpg	face16.jpg	1	1581.05451520532	1
13	4	obj06.jpg	3	360	face15.jpg	face21.jpg	9	113	233	face20.jpg	face05.jpg	2	1485.47728359699	1
13	3	obj11.jpg	4	24	face10.jpg	face06.jpg	9	126	234	face03.jpg	face26.jpg	3	1234.80064794421	1
13	12	obj02.jpg	11	192	face19.jpg	face03.jpg	9	142	235	face01.jpg	face23.jpg	3	2090.46152513474	1
13	1	obj04.jpg	1	312	face04.jpg	face01.jpg	9	143	236	face15.jpg	face18.jpg	1	1501.91900040954	1
13	14	obj09.jpg	13	240	face25.jpg	face12.jpg	9	152	237	face28.jpg	face06.jpg	2	4002.46294494718	1
13	5	obj05.jpg	5	48	face22.jpg	face14.jpg	9	159	238	face04.jpg	face09.jpg	4	1831.14063646644	1
13	2	obj01.jpg	1	312	face24.jpg	face02.jpg	9	166	239	face05.jpg	face21.jpg	4	2334.34951119125	1
13	7	obj12.jpg	7	96	face13.jpg	face23.jpg	9	187	240	face08.jpg	face24.jpg	2	1121.16647977382	1
13	14	obj09.jpg	14	264	face12.jpg	face25.jpg	9	205	241	face06.jpg	face07.jpg	2	4124.79756772518	1
13	11	obj07.jpg	12	216	face26.jpg	face05.jpg	9	228	242	face17.jpg	face14.jpg	3	2364.9594867602	1
13	10	obj10.jpg	9	144	face09.jpg	face16.jpg	9	245	243	face13.jpg	face22.jpg	1	1669.25358120352	1
13	6	obj14.jpg	5	48	face27.jpg	face08.jpg	9	263	244	face14.jpg	face01.jpg	1	1795.58510240167	1
13	8	obj08.jpg	7	96	face28.jpg	face11.jpg	9	292	245	face18.jpg	face04.jpg	2	1636.26695610583	1
13	2	obj01.jpg	2	336	face02.jpg	face24.jpg	9	293	246	face10.jpg	face27.jpg	3	1787.07340359688	1
13	10	obj10.jpg	10	168	face16.jpg	face09.jpg	9	298	247	face11.jpg	face13.jpg	2	1331.34934213012	1
13	1	obj04.jpg	2	336	face01.jpg	face04.jpg	9	323	248	face22.jpg	face19.jpg	2	1311.24643050134	1
13	5	obj05.jpg	6	72	face14.jpg	face22.jpg	9	327	249	face12.jpg	face17.jpg	4	2723.30358903855	1
13	12	obj02.jpg	12	216	face03.jpg	face19.jpg	9	331	250	face26.jpg	face11.jpg	2	1638.23838997632	1
13	8	obj08.jpg	8	120	face11.jpg	face28.jpg	9	336	251	face07.jpg	face02.jpg	2	1388.09634372592	1
13	9	obj13.jpg	9	144	face17.jpg	face20.jpg	9	369	252	face25.jpg	face15.jpg	3	1485.5611147359	1
13	2	obj01.jpg	1	312	face24.jpg	face02.jpg	10	1	253	face01.jpg	face08.jpg	1	1247.79603537172	1
13	12	obj02.jpg	11	192	face19.jpg	face03.jpg	10	5	254	face05.jpg	face02.jpg	2	2150.94823203981	1
13	13	obj03.jpg	14	264	face18.jpg	face07.jpg	10	8	255	face22.jpg	face09.jpg	4	4071.63266278803	2
13	2	obj01.jpg	2	336	face02.jpg	face24.jpg	10	17	256	face11.jpg	face26.jpg	3	1339.58954084665	1
13	3	obj11.jpg	4	24	face10.jpg	face06.jpg	10	34	257	face12.jpg	face11.jpg	3	1390.50593599677	1
13	14	obj09.jpg	13	240	face25.jpg	face12.jpg	10	78	258	face16.jpg	face04.jpg	4	2055.29265943915	1
13	5	obj05.jpg	6	72	face14.jpg	face22.jpg	10	87	259	face02.jpg	face05.jpg	4	1580.31552936882	4
13	7	obj12.jpg	8	120	face23.jpg	face13.jpg	10	97	260	face24.jpg	face16.jpg	1	1405.7180294767	1
13	8	obj08.jpg	8	120	face11.jpg	face28.jpg	10	102	261	face04.jpg	face17.jpg	4	2254.56939544529	1
13	10	obj10.jpg	10	168	face16.jpg	face09.jpg	10	108	262	face10.jpg	face20.jpg	4	1723.57755620033	1
13	1	obj04.jpg	2	336	face01.jpg	face04.jpg	10	110	263	face08.jpg	face15.jpg	1	1295.13019137084	1
13	11	obj07.jpg	12	216	face26.jpg	face05.jpg	10	124	264	face28.jpg	face06.jpg	4	2356.25973343849	1
13	6	obj14.jpg	6	72	face08.jpg	face27.jpg	10	132	265	face15.jpg	face10.jpg	4	1965.93413967639	1
13	9	obj13.jpg	9	144	face17.jpg	face20.jpg	10	146	266	face19.jpg	face27.jpg	4	2103.03683392704	1
13	11	obj07.jpg	11	192	face05.jpg	face26.jpg	10	207	267	face07.jpg	face22.jpg	2	1794.49316486716	1
13	9	obj13.jpg	10	168	face20.jpg	face17.jpg	10	220	268	face14.jpg	face25.jpg	1	1513.91695998609	1
13	13	obj03.jpg	13	240	face07.jpg	face18.jpg	10	242	269	face03.jpg	face24.jpg	1	1670.70487886667	1
13	7	obj12.jpg	7	96	face13.jpg	face23.jpg	10	253	270	face20.jpg	face07.jpg	3	1212.47598156333	1
13	5	obj05.jpg	5	48	face22.jpg	face14.jpg	10	254	271	face17.jpg	face19.jpg	4	1243.53717919439	1
13	10	obj10.jpg	9	144	face09.jpg	face16.jpg	10	260	272	face21.jpg	face13.jpg	3	2051.78984254599	1
13	1	obj04.jpg	1	312	face04.jpg	face01.jpg	10	272	273	face06.jpg	face21.jpg	1	1345.57947795838	1
13	3	obj11.jpg	3	360	face06.jpg	face10.jpg	10	279	274	face26.jpg	face03.jpg	3	3252.88642011583	1
13	12	obj02.jpg	12	216	face03.jpg	face19.jpg	10	297	275	face13.jpg	face18.jpg	3	2961.09093632549	1
13	4	obj06.jpg	4	24	face21.jpg	face15.jpg	10	300	276	face25.jpg	face28.jpg	4	2314.43779729307	1
13	4	obj06.jpg	3	360	face15.jpg	face21.jpg	10	317	277	face18.jpg	face14.jpg	4	1141.01115521044	1
13	6	obj14.jpg	5	48	face27.jpg	face08.jpg	10	322	278	face23.jpg	face01.jpg	2	1239.89752493799	1
13	8	obj08.jpg	7	96	face28.jpg	face11.jpg	10	355	279	face09.jpg	face12.jpg	1	2518.77635903656	1
13	14	obj09.jpg	14	264	face12.jpg	face25.jpg	10	368	280	face27.jpg	face23.jpg	1	1977.27359551936	1
13	1	obj04.jpg	2	336	face01.jpg	face04.jpg	11	6	281	face25.jpg	face11.jpg	2	1812.02373839915	1
13	12	obj02.jpg	12	216	face03.jpg	face19.jpg	11	7	282	face14.jpg	face25.jpg	2	2755.10596018285	2
13	11	obj07.jpg	12	216	face26.jpg	face05.jpg	11	13	283	face12.jpg	face06.jpg	1	2067.70208012313	1
13	10	obj10.jpg	10	168	face16.jpg	face09.jpg	11	18	284	face20.jpg	face05.jpg	2	1680.81828672439	1
13	13	obj03.jpg	14	264	face18.jpg	face07.jpg	11	25	285	face23.jpg	face22.jpg	1	2061.41128577292	1
13	11	obj07.jpg	11	192	face05.jpg	face26.jpg	11	31	286	face24.jpg	face03.jpg	1	1714.81264568865	1
13	1	obj04.jpg	1	312	face04.jpg	face01.jpg	11	37	287	face19.jpg	face16.jpg	1	1559.41462609917	1
13	2	obj01.jpg	2	336	face02.jpg	face24.jpg	11	43	288	face27.jpg	face18.jpg	1	2576.86083763838	1
13	7	obj12.jpg	7	96	face13.jpg	face23.jpg	11	48	289	face28.jpg	face24.jpg	2	1313.1650518626	1
13	12	obj02.jpg	11	192	face19.jpg	face03.jpg	11	98	290	face21.jpg	face08.jpg	4	3198.38264398277	1
13	3	obj11.jpg	3	360	face06.jpg	face10.jpg	11	101	291	face11.jpg	face02.jpg	2	2972.52020053566	1
13	14	obj09.jpg	14	264	face12.jpg	face25.jpg	11	112	292	face22.jpg	face26.jpg	2	3685.00329833478	1
13	9	obj13.jpg	10	168	face20.jpg	face17.jpg	11	123	293	face04.jpg	face07.jpg	1	2191.32231082767	1
13	5	obj05.jpg	6	72	face14.jpg	face22.jpg	11	131	294	face02.jpg	face27.jpg	4	1719.72796134651	1
13	6	obj14.jpg	6	72	face08.jpg	face27.jpg	11	175	295	face09.jpg	face01.jpg	2	1394.46125738323	1
13	14	obj09.jpg	13	240	face25.jpg	face12.jpg	11	189	296	face01.jpg	face15.jpg	1	1611.71020194888	1
13	13	obj03.jpg	13	240	face07.jpg	face18.jpg	11	201	297	face16.jpg	face20.jpg	4	2507.68902525306	1
13	8	obj08.jpg	8	120	face11.jpg	face28.jpg	11	218	298	face13.jpg	face14.jpg	4	3093.78881193697	1
13	2	obj01.jpg	1	312	face24.jpg	face02.jpg	11	225	299	face17.jpg	face10.jpg	3	1193.96587554365	1
13	7	obj12.jpg	8	120	face23.jpg	face13.jpg	11	235	300	face10.jpg	face21.jpg	4	2219.77074071765	1
13	10	obj10.jpg	9	144	face09.jpg	face16.jpg	11	286	301	face06.jpg	face28.jpg	1	1859.85748562962	1
13	6	obj14.jpg	5	48	face27.jpg	face08.jpg	11	306	302	face18.jpg	face12.jpg	3	1745.89930754155	1
13	9	obj13.jpg	9	144	face17.jpg	face20.jpg	11	309	303	face08.jpg	face19.jpg	1	1908.43509696424	1
13	4	obj06.jpg	3	360	face15.jpg	face21.jpg	11	310	304	face26.jpg	face09.jpg	3	1272.36639708281	1
13	5	obj05.jpg	5	48	face22.jpg	face14.jpg	11	314	305	face05.jpg	face23.jpg	4	2558.11924487352	1
13	3	obj11.jpg	4	24	face10.jpg	face06.jpg	11	364	306	face15.jpg	face13.jpg	3	3839.00143299252	1
13	8	obj08.jpg	7	96	face28.jpg	face11.jpg	11	388	307	face07.jpg	face04.jpg	3	1522.30092603713	1
13	4	obj06.jpg	4	24	face21.jpg	face15.jpg	11	392	308	face03.jpg	face17.jpg	4	2798.08546882123	1
13	8	obj08.jpg	8	120	face11.jpg	face28.jpg	12	15	309	face25.jpg	face04.jpg	3	2751.88168976456	1
13	7	obj12.jpg	7	96	face13.jpg	face23.jpg	12	42	310	face28.jpg	face20.jpg	3	1096.24725207686	1
13	10	obj10.jpg	9	144	face09.jpg	face16.jpg	12	52	311	face01.jpg	face17.jpg	1	1740.88754598051	1
13	5	obj05.jpg	6	72	face14.jpg	face22.jpg	12	53	312	face26.jpg	face24.jpg	2	2039.12564739585	1
13	9	obj13.jpg	10	168	face20.jpg	face17.jpg	12	61	313	face07.jpg	face19.jpg	3	1861.89358402044	1
13	3	obj11.jpg	3	360	face06.jpg	face10.jpg	12	62	314	face03.jpg	face28.jpg	1	3195.75822539628	1
13	8	obj08.jpg	7	96	face28.jpg	face11.jpg	12	100	315	face21.jpg	face03.jpg	3	2507.70941562951	1
13	14	obj09.jpg	14	264	face12.jpg	face25.jpg	12	115	316	face14.jpg	face15.jpg	2	2605.97388911992	1
13	13	obj03.jpg	13	240	face07.jpg	face18.jpg	12	121	317	face13.jpg	face12.jpg	2	2589.46629334241	1
13	4	obj06.jpg	3	360	face15.jpg	face21.jpg	12	130	318	face04.jpg	face27.jpg	2	1158.09431578964	1
13	10	obj10.jpg	10	168	face16.jpg	face09.jpg	12	147	319	face22.jpg	face06.jpg	1	1471.03600855917	1
13	13	obj03.jpg	14	264	face18.jpg	face07.jpg	12	162	320	face12.jpg	face16.jpg	1	1758.85825417936	3
13	5	obj05.jpg	5	48	face22.jpg	face14.jpg	12	195	321	face24.jpg	face21.jpg	3	1135.39644423872	1
13	11	obj07.jpg	12	216	face26.jpg	face05.jpg	12	209	322	face16.jpg	face23.jpg	1	1859.24202110618	1
13	9	obj13.jpg	9	144	face17.jpg	face20.jpg	12	223	323	face18.jpg	face11.jpg	4	1456.58377464861	1
13	7	obj12.jpg	8	120	face23.jpg	face13.jpg	12	226	324	face08.jpg	face05.jpg	1	2063.61672002822	1
13	1	obj04.jpg	1	312	face04.jpg	face01.jpg	12	246	325	face23.jpg	face09.jpg	1	1268.23689136654	1
13	11	obj07.jpg	11	192	face05.jpg	face26.jpg	12	255	326	face09.jpg	face14.jpg	3	2338.27212266624	2
13	1	obj04.jpg	2	336	face01.jpg	face04.jpg	12	267	327	face06.jpg	face02.jpg	1	1628.88455018401	1
13	2	obj01.jpg	2	336	face02.jpg	face24.jpg	12	273	328	face27.jpg	face18.jpg	4	1547.43189737201	1
13	12	obj02.jpg	12	216	face03.jpg	face19.jpg	12	276	329	face02.jpg	face07.jpg	3	3109.70039665699	1
13	14	obj09.jpg	13	240	face25.jpg	face12.jpg	12	288	330	face15.jpg	face26.jpg	2	2456.91827405244	1
13	6	obj14.jpg	5	48	face27.jpg	face08.jpg	12	290	331	face19.jpg	face22.jpg	4	1685.2975487709	1
13	2	obj01.jpg	1	312	face24.jpg	face02.jpg	12	311	332	face20.jpg	face01.jpg	4	1617.9612185806	1
13	12	obj02.jpg	11	192	face19.jpg	face03.jpg	12	326	333	face11.jpg	face10.jpg	3	1641.89647976309	1
13	6	obj14.jpg	6	72	face08.jpg	face27.jpg	12	361	334	face10.jpg	face25.jpg	2	1328.93863879144	1
13	4	obj06.jpg	4	24	face21.jpg	face15.jpg	12	373	335	face17.jpg	face08.jpg	2	2252.15111207217	1
13	3	obj11.jpg	4	24	face10.jpg	face06.jpg	12	383	336	face05.jpg	face13.jpg	4	1441.09781458974	1
13	13	obj03.jpg	14	264	face18.jpg	face07.jpg	13	4	337	face16.jpg	face08.jpg	2	2697.91917223483	1
13	8	obj08.jpg	7	96	face28.jpg	face11.jpg	13	10	338	face18.jpg	face20.jpg	1	1773.34504015744	1
13	10	obj10.jpg	9	144	face09.jpg	face16.jpg	13	22	339	face26.jpg	face07.jpg	2	1070.78469637781	1
13	3	obj11.jpg	4	24	face10.jpg	face06.jpg	13	33	340	face03.jpg	face12.jpg	1	1260.82918886095	1
13	12	obj02.jpg	11	192	face19.jpg	face03.jpg	13	63	341	face01.jpg	face13.jpg	4	1762.93201372027	1
13	4	obj06.jpg	3	360	face15.jpg	face21.jpg	13	83	342	face22.jpg	face04.jpg	1	1053.70984785259	4
13	2	obj01.jpg	2	336	face02.jpg	face24.jpg	13	106	343	face07.jpg	face26.jpg	3	1396.10856492072	1
13	1	obj04.jpg	2	336	face01.jpg	face04.jpg	13	116	344	face24.jpg	face16.jpg	4	2188.06049227715	1
13	10	obj10.jpg	10	168	face16.jpg	face09.jpg	13	129	345	face25.jpg	face17.jpg	1	1516.91350247711	1
13	4	obj06.jpg	4	24	face21.jpg	face15.jpg	13	133	346	face13.jpg	face03.jpg	1	1807.52747692168	1
13	2	obj01.jpg	1	312	face24.jpg	face02.jpg	13	137	347	face15.jpg	face14.jpg	3	1512.61438149959	1
13	7	obj12.jpg	7	96	face13.jpg	face23.jpg	13	148	348	face21.jpg	face27.jpg	2	1268.71622633189	1
13	3	obj11.jpg	3	360	face06.jpg	face10.jpg	13	196	349	face27.jpg	face18.jpg	2	3594.49914656579	1
13	9	obj13.jpg	10	168	face20.jpg	face17.jpg	13	198	350	face09.jpg	face05.jpg	3	1977.26448252797	1
13	6	obj14.jpg	5	48	face27.jpg	face08.jpg	13	200	351	face06.jpg	face21.jpg	3	1243.13490651548	1
13	11	obj07.jpg	12	216	face26.jpg	face05.jpg	13	219	352	face20.jpg	face25.jpg	2	1337.43206970394	1
13	11	obj07.jpg	11	192	face05.jpg	face26.jpg	13	229	353	face10.jpg	face01.jpg	4	2549.37690868974	1
13	6	obj14.jpg	6	72	face08.jpg	face27.jpg	13	233	354	face28.jpg	face09.jpg	4	1588.32090906799	1
13	7	obj12.jpg	8	120	face23.jpg	face13.jpg	13	238	355	face08.jpg	face24.jpg	4	2038.12327235937	1
13	12	obj02.jpg	12	216	face03.jpg	face19.jpg	13	294	356	face11.jpg	face06.jpg	4	3237.48965840787	1
13	1	obj04.jpg	1	312	face04.jpg	face01.jpg	13	295	357	face17.jpg	face10.jpg	3	2794.35830935836	1
13	5	obj05.jpg	6	72	face14.jpg	face22.jpg	13	315	358	face04.jpg	face15.jpg	1	2049.40518829972	1
13	14	obj09.jpg	13	240	face25.jpg	face12.jpg	13	330	359	face05.jpg	face02.jpg	3	1719.1934781149	1
13	5	obj05.jpg	5	48	face22.jpg	face14.jpg	13	343	360	face02.jpg	face11.jpg	1	1817.82336253673	1
13	8	obj08.jpg	8	120	face11.jpg	face28.jpg	13	348	361	face14.jpg	face19.jpg	3	2065.66400080919	1
13	13	obj03.jpg	13	240	face07.jpg	face18.jpg	13	367	362	face19.jpg	face23.jpg	1	2686.25224381685	1
13	9	obj13.jpg	9	144	face17.jpg	face20.jpg	13	377	363	face12.jpg	face22.jpg	2	1394.40867584199	1
13	14	obj09.jpg	14	264	face12.jpg	face25.jpg	13	385	364	face23.jpg	face28.jpg	1	1851.05296038091	1
13	14	obj09.jpg	13	240	face25.jpg	face12.jpg	14	29	365	face13.jpg	face16.jpg	1	1547.19255212694	1
13	9	obj13.jpg	10	168	face20.jpg	face17.jpg	14	60	366	face02.jpg	face27.jpg	1	1413.33660017699	1
13	8	obj08.jpg	8	120	face11.jpg	face28.jpg	14	68	367	face03.jpg	face01.jpg	1	2051.84296611696	1
13	13	obj03.jpg	13	240	face07.jpg	face18.jpg	14	69	368	face08.jpg	face03.jpg	2	3234.75883901119	2
13	14	obj09.jpg	14	264	face12.jpg	face25.jpg	14	73	369	face18.jpg	face24.jpg	1	1423.76323509961	1
13	3	obj11.jpg	4	24	face10.jpg	face06.jpg	14	82	370	face15.jpg	face04.jpg	2	1383.3943773061	1
13	11	obj07.jpg	11	192	face05.jpg	face26.jpg	14	118	371	face04.jpg	face28.jpg	1	1792.84082818776	1
13	6	obj14.jpg	6	72	face08.jpg	face27.jpg	14	176	372	face22.jpg	face15.jpg	1	1352.93316561729	1
13	4	obj06.jpg	4	24	face21.jpg	face15.jpg	14	182	373	face23.jpg	face05.jpg	1	1642.94217061251	1
13	1	obj04.jpg	1	312	face04.jpg	face01.jpg	14	183	374	face05.jpg	face21.jpg	2	1234.33433193713	1
13	2	obj01.jpg	1	312	face24.jpg	face02.jpg	14	203	375	face27.jpg	face23.jpg	1	1105.87300546467	1
13	5	obj05.jpg	6	72	face14.jpg	face22.jpg	14	217	376	face24.jpg	face18.jpg	1	1533.50026998669	1
13	4	obj06.jpg	3	360	face15.jpg	face21.jpg	14	231	377	face25.jpg	face06.jpg	3	1297.05062881112	1
13	2	obj01.jpg	2	336	face02.jpg	face24.jpg	14	232	378	face28.jpg	face09.jpg	3	1508.26180074364	1
13	7	obj12.jpg	8	120	face23.jpg	face13.jpg	14	237	379	face21.jpg	face02.jpg	3	1537.90724743158	3
13	6	obj14.jpg	5	48	face27.jpg	face08.jpg	14	248	380	face10.jpg	face14.jpg	1	1397.23907783628	1
13	5	obj05.jpg	5	48	face22.jpg	face14.jpg	14	249	381	face16.jpg	face19.jpg	1	2180.80109450966	1
13	10	obj10.jpg	10	168	face16.jpg	face09.jpg	14	252	382	face20.jpg	face08.jpg	1	1518.32808554173	1
13	7	obj12.jpg	7	96	face13.jpg	face23.jpg	14	258	383	face14.jpg	face20.jpg	4	1889.1778588295	1
13	12	obj02.jpg	12	216	face03.jpg	face19.jpg	14	271	384	face07.jpg	face17.jpg	1	2173.08792285621	1
13	8	obj08.jpg	7	96	face28.jpg	face11.jpg	14	274	385	face09.jpg	face10.jpg	3	1782.85779897124	1
13	11	obj07.jpg	12	216	face26.jpg	face05.jpg	14	299	386	face12.jpg	face13.jpg	2	1591.5442192927	1
13	12	obj02.jpg	11	192	face19.jpg	face03.jpg	14	302	387	face17.jpg	face22.jpg	1	1648.43233209103	1
13	9	obj13.jpg	9	144	face17.jpg	face20.jpg	14	333	388	face26.jpg	face07.jpg	4	1726.36415343732	1
13	10	obj10.jpg	9	144	face09.jpg	face16.jpg	14	359	389	face06.jpg	face25.jpg	3	1384.69637185335	1
13	3	obj11.jpg	3	360	face06.jpg	face10.jpg	14	370	390	face19.jpg	face11.jpg	1	3194.92912013084	1
13	13	obj03.jpg	14	264	face18.jpg	face07.jpg	14	371	391	face01.jpg	face12.jpg	1	1577.69666425884	4
13	1	obj04.jpg	2	336	face01.jpg	face04.jpg	14	384	392	face11.jpg	face26.jpg	3	2139.02883138508	1
