SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
9	7	obj14.jpg	7	120	face08.jpg	face03.jpg	8	381	224	face11.jpg	face13.jpg	1	2734.82696525753	1
9	7	obj14.jpg	8	144	face03.jpg	face08.jpg	9	3	225	face17.jpg	face21.jpg	1	1789.26290199161	1
9	14	obj10.jpg	13	264	face04.jpg	face05.jpg	9	17	226	face27.jpg	face23.jpg	1	1854.80886790901	1
9	11	obj13.jpg	11	216	face17.jpg	face28.jpg	9	22	227	face16.jpg	face20.jpg	2	1060.87546329945	1
9	5	obj11.jpg	6	96	face09.jpg	face26.jpg	9	40	228	face20.jpg	face17.jpg	1	2090.99373687059	1
9	5	obj11.jpg	5	72	face26.jpg	face09.jpg	9	50	229	face08.jpg	face22.jpg	1	1255.73320593685	1
9	12	obj01.jpg	12	240	face19.jpg	face16.jpg	9	52	230	face26.jpg	face07.jpg	2	1493.94945893437	1
9	2	obj07.jpg	2	360	face25.jpg	face14.jpg	9	119	231	face06.jpg	face02.jpg	4	2539.48752582073	1
9	8	obj04.jpg	8	144	face23.jpg	face18.jpg	9	121	232	face10.jpg	face05.jpg	3	3980.42074684054	1
9	12	obj01.jpg	11	216	face16.jpg	face19.jpg	9	128	233	face24.jpg	face12.jpg	4	1716.50742832571	1
9	1	obj08.jpg	2	360	face02.jpg	face11.jpg	9	130	234	face14.jpg	face03.jpg	4	2134.99930128455	1
9	4	obj05.jpg	3	24	face27.jpg	face06.jpg	9	143	235	face02.jpg	face28.jpg	1	2202.15381961316	1
9	14	obj10.jpg	14	288	face05.jpg	face04.jpg	9	156	236	face19.jpg	face10.jpg	1	1049.67185948044	1
9	9	obj12.jpg	9	168	face20.jpg	face12.jpg	9	181	237	face25.jpg	face13.jpg	1	1542.63496026397	1
9	1	obj08.jpg	1	336	face11.jpg	face02.jpg	9	182	238	face03.jpg	face25.jpg	3	1579.12860345095	1
9	11	obj13.jpg	12	240	face28.jpg	face17.jpg	9	214	239	face01.jpg	face26.jpg	4	1108.13661571592	1
9	10	obj02.jpg	9	168	face13.jpg	face07.jpg	9	234	240	face21.jpg	face04.jpg	2	2209.64933745563	1
9	6	obj03.jpg	6	96	face10.jpg	face24.jpg	9	237	241	face23.jpg	face15.jpg	4	1368.77287738025	1
9	6	obj03.jpg	5	72	face24.jpg	face10.jpg	9	247	242	face09.jpg	face08.jpg	1	1553.09716705233	1
9	10	obj02.jpg	10	192	face07.jpg	face13.jpg	9	248	243	face12.jpg	face14.jpg	4	1468.11289060861	1
9	9	obj12.jpg	10	192	face12.jpg	face20.jpg	9	253	244	face13.jpg	face01.jpg	3	2544.97402068228	1
9	3	obj06.jpg	3	24	face15.jpg	face21.jpg	9	255	245	face07.jpg	face06.jpg	2	1587.48600073159	1
9	7	obj14.jpg	7	120	face08.jpg	face03.jpg	9	285	246	face11.jpg	face27.jpg	4	1948.43334984034	1
9	8	obj04.jpg	7	120	face18.jpg	face23.jpg	9	299	247	face05.jpg	face16.jpg	4	2021.93401474506	1
9	3	obj06.jpg	4	48	face21.jpg	face15.jpg	9	310	248	face04.jpg	face09.jpg	4	1989.89476449788	1
9	13	obj09.jpg	14	288	face22.jpg	face01.jpg	9	313	249	face18.jpg	face24.jpg	1	990.136660635471	1
9	13	obj09.jpg	13	264	face01.jpg	face22.jpg	9	316	250	face28.jpg	face18.jpg	3	1751.71022117138	1
9	2	obj07.jpg	1	336	face14.jpg	face25.jpg	9	358	251	face22.jpg	face19.jpg	1	1705.13266324997	1
9	4	obj05.jpg	4	48	face06.jpg	face27.jpg	9	380	252	face15.jpg	face11.jpg	3	1749.99095499516	1
9	13	obj09.jpg	13	264	face01.jpg	face22.jpg	10	12	253	face03.jpg	face13.jpg	2	1458.54298584163	1
9	3	obj06.jpg	3	24	face15.jpg	face21.jpg	10	16	254	face17.jpg	face08.jpg	3	1168.9909407869	1
9	10	obj02.jpg	10	192	face07.jpg	face13.jpg	10	24	255	face25.jpg	face15.jpg	4	1658.11677835882	1
9	10	obj02.jpg	9	168	face13.jpg	face07.jpg	10	42	256	face22.jpg	face21.jpg	3	983.566543087363	1
9	11	obj13.jpg	11	216	face17.jpg	face28.jpg	10	77	257	face02.jpg	face25.jpg	3	1194.24518290907	1
9	4	obj05.jpg	3	24	face27.jpg	face06.jpg	10	78	258	face28.jpg	face16.jpg	3	1723.75778853893	1
9	2	obj07.jpg	1	336	face14.jpg	face25.jpg	10	79	259	face16.jpg	face03.jpg	1	1398.531652987	1
9	6	obj03.jpg	6	96	face10.jpg	face24.jpg	10	124	260	face27.jpg	face12.jpg	3	1383.74101743102	1
9	14	obj10.jpg	13	264	face04.jpg	face05.jpg	10	149	261	face23.jpg	face27.jpg	2	1175.73662754148	1
9	12	obj01.jpg	11	216	face16.jpg	face19.jpg	10	174	262	face26.jpg	face22.jpg	1	2059.00178849697	1
9	1	obj08.jpg	2	360	face02.jpg	face11.jpg	10	206	263	face20.jpg	face17.jpg	1	1783.641285263	1
9	13	obj09.jpg	14	288	face22.jpg	face01.jpg	10	207	264	face13.jpg	face10.jpg	4	1401.08422469348	1
9	5	obj11.jpg	6	96	face09.jpg	face26.jpg	10	213	265	face08.jpg	face04.jpg	3	1792.734073475	1
9	8	obj04.jpg	8	144	face23.jpg	face18.jpg	10	223	266	face05.jpg	face07.jpg	4	3649.92625825107	1
9	4	obj05.jpg	4	48	face06.jpg	face27.jpg	10	241	267	face10.jpg	face11.jpg	1	1581.60903118551	1
9	7	obj14.jpg	7	120	face08.jpg	face03.jpg	10	262	268	face04.jpg	face14.jpg	4	2462.11864706129	1
9	2	obj07.jpg	2	360	face25.jpg	face14.jpg	10	263	269	face01.jpg	face02.jpg	4	2372.16499168426	1
9	7	obj14.jpg	8	144	face03.jpg	face08.jpg	10	272	270	face11.jpg	face20.jpg	3	1637.75816466659	1
9	12	obj01.jpg	12	240	face19.jpg	face16.jpg	10	286	271	face14.jpg	face09.jpg	4	1707.69558846951	1
9	9	obj12.jpg	9	168	face20.jpg	face12.jpg	10	292	272	face19.jpg	face26.jpg	3	4470.66219802946	1
9	9	obj12.jpg	10	192	face12.jpg	face20.jpg	10	311	273	face07.jpg	face06.jpg	4	1618.13730187714	1
9	3	obj06.jpg	4	48	face21.jpg	face15.jpg	10	315	274	face06.jpg	face24.jpg	4	2145.27511410415	1
9	5	obj11.jpg	5	72	face26.jpg	face09.jpg	10	322	275	face12.jpg	face19.jpg	3	1963.64222187549	1
9	14	obj10.jpg	14	288	face05.jpg	face04.jpg	10	323	276	face15.jpg	face23.jpg	3	1629.55376785249	1
9	6	obj03.jpg	5	72	face24.jpg	face10.jpg	10	325	277	face21.jpg	face05.jpg	2	1523.43735285103	1
9	1	obj08.jpg	1	336	face11.jpg	face02.jpg	10	373	278	face09.jpg	face18.jpg	4	2198.94434697926	1
9	11	obj13.jpg	12	240	face28.jpg	face17.jpg	10	384	279	face18.jpg	face01.jpg	3	1023.44625536352	1
9	8	obj04.jpg	7	120	face18.jpg	face23.jpg	10	385	280	face24.jpg	face28.jpg	3	1711.21536754072	1
9	9	obj12.jpg	9	168	face20.jpg	face12.jpg	11	4	281	face17.jpg	face04.jpg	1	2938.16526792943	1
9	10	obj02.jpg	9	168	face13.jpg	face07.jpg	11	20	282	face05.jpg	face10.jpg	4	3220.11202666909	1
9	4	obj05.jpg	4	48	face06.jpg	face27.jpg	11	31	283	face03.jpg	face26.jpg	2	1440.40546473116	1
9	13	obj09.jpg	14	288	face22.jpg	face01.jpg	11	35	284	face18.jpg	face19.jpg	4	1592.51162409782	1
9	12	obj01.jpg	12	240	face19.jpg	face16.jpg	11	69	285	face20.jpg	face23.jpg	4	1728.97353954613	1
9	9	obj12.jpg	10	192	face12.jpg	face20.jpg	11	71	286	face26.jpg	face13.jpg	1	1499.96157549322	1
9	2	obj07.jpg	2	360	face25.jpg	face14.jpg	11	80	287	face27.jpg	face08.jpg	3	3225.4925686866	1
9	11	obj13.jpg	12	240	face28.jpg	face17.jpg	11	87	288	face01.jpg	face09.jpg	4	1062.52893339843	1
9	14	obj10.jpg	14	288	face05.jpg	face04.jpg	11	94	289	face12.jpg	face25.jpg	4	1572.61394709349	1
9	10	obj02.jpg	10	192	face07.jpg	face13.jpg	11	110	290	face11.jpg	face24.jpg	2	2126.6673039645	1
9	14	obj10.jpg	13	264	face04.jpg	face05.jpg	11	153	291	face10.jpg	face12.jpg	1	1497.00099788606	1
9	6	obj03.jpg	5	72	face24.jpg	face10.jpg	11	164	292	face21.jpg	face11.jpg	4	1772.9300269857	1
9	8	obj04.jpg	7	120	face18.jpg	face23.jpg	11	171	293	face07.jpg	face17.jpg	1	3494.6806281805	1
9	8	obj04.jpg	8	144	face23.jpg	face18.jpg	11	175	294	face08.jpg	face02.jpg	2	1337.65038009733	1
9	5	obj11.jpg	6	96	face09.jpg	face26.jpg	11	186	295	face16.jpg	face05.jpg	4	1876.40087399632	1
9	6	obj03.jpg	6	96	face10.jpg	face24.jpg	11	190	296	face25.jpg	face27.jpg	1	1554.33689337224	1
9	13	obj09.jpg	13	264	face01.jpg	face22.jpg	11	200	297	face04.jpg	face14.jpg	4	1709.01955571026	1
9	1	obj08.jpg	1	336	face11.jpg	face02.jpg	11	224	298	face22.jpg	face03.jpg	2	1648.4806695953	1
9	5	obj11.jpg	5	72	face26.jpg	face09.jpg	11	235	299	face28.jpg	face18.jpg	1	1206.73191733658	1
9	12	obj01.jpg	11	216	face16.jpg	face19.jpg	11	274	300	face24.jpg	face21.jpg	2	2943.01330950111	1
9	3	obj06.jpg	4	48	face21.jpg	face15.jpg	11	276	301	face19.jpg	face28.jpg	3	1464.14416842163	1
9	7	obj14.jpg	7	120	face08.jpg	face03.jpg	11	283	302	face23.jpg	face22.jpg	1	1532.8064262867	1
9	11	obj13.jpg	11	216	face17.jpg	face28.jpg	11	288	303	face15.jpg	face16.jpg	4	1529.04248703271	1
9	7	obj14.jpg	8	144	face03.jpg	face08.jpg	11	297	304	face06.jpg	face01.jpg	4	1820.74670307338	1
9	4	obj05.jpg	3	24	face27.jpg	face06.jpg	11	298	305	face14.jpg	face15.jpg	2	1371.84228096157	1
9	2	obj07.jpg	1	336	face14.jpg	face25.jpg	11	318	306	face02.jpg	face20.jpg	4	1805.37554621696	1
9	3	obj06.jpg	3	24	face15.jpg	face21.jpg	11	342	307	face09.jpg	face07.jpg	2	1325.93728043139	1
9	1	obj08.jpg	2	360	face02.jpg	face11.jpg	11	343	308	face13.jpg	face06.jpg	2	2505.59179484844	1
9	9	obj12.jpg	10	192	face12.jpg	face20.jpg	12	39	309	face02.jpg	face14.jpg	4	2085.59242356569	1
9	4	obj05.jpg	3	24	face27.jpg	face06.jpg	12	53	310	face11.jpg	face13.jpg	1	1514.57161735743	1
9	7	obj14.jpg	7	120	face08.jpg	face03.jpg	12	60	311	face20.jpg	face06.jpg	4	1733.95731393248	1
9	11	obj13.jpg	12	240	face28.jpg	face17.jpg	12	61	312	face18.jpg	face12.jpg	1	1048.6577199772	1
9	3	obj06.jpg	3	24	face15.jpg	face21.jpg	12	64	313	face04.jpg	face03.jpg	2	1719.1620785743	1
9	8	obj04.jpg	8	144	face23.jpg	face18.jpg	12	103	314	face03.jpg	face04.jpg	4	2601.96351632476	1
9	1	obj08.jpg	1	336	face11.jpg	face02.jpg	12	112	315	face21.jpg	face20.jpg	2	1577.88844592869	1
9	5	obj11.jpg	6	96	face09.jpg	face26.jpg	12	136	316	face23.jpg	face24.jpg	2	1514.90147970617	1
9	2	obj07.jpg	1	336	face14.jpg	face25.jpg	12	141	317	face08.jpg	face18.jpg	4	2246.43662478775	1
9	5	obj11.jpg	5	72	face26.jpg	face09.jpg	12	144	318	face14.jpg	face23.jpg	2	1316.83405954391	1
9	13	obj09.jpg	14	288	face22.jpg	face01.jpg	12	147	319	face17.jpg	face26.jpg	2	1265.96755068749	1
9	14	obj10.jpg	13	264	face04.jpg	face05.jpg	12	152	320	face09.jpg	face15.jpg	1	1318.76388285309	1
9	7	obj14.jpg	8	144	face03.jpg	face08.jpg	12	201	321	face22.jpg	face09.jpg	3	2002.4416828528	1
9	13	obj09.jpg	13	264	face01.jpg	face22.jpg	12	208	322	face19.jpg	face05.jpg	1	2338.83560542017	1
9	6	obj03.jpg	5	72	face24.jpg	face10.jpg	12	210	323	face15.jpg	face01.jpg	4	1412.86075860262	1
9	11	obj13.jpg	11	216	face17.jpg	face28.jpg	12	211	324	face06.jpg	face21.jpg	2	1357.06820432097	1
9	9	obj12.jpg	9	168	face20.jpg	face12.jpg	12	218	325	face07.jpg	face17.jpg	1	2623.39377589524	1
9	2	obj07.jpg	2	360	face25.jpg	face14.jpg	12	233	326	face24.jpg	face28.jpg	3	2349.89411663264	1
9	3	obj06.jpg	4	48	face21.jpg	face15.jpg	12	261	327	face13.jpg	face08.jpg	2	1806.68688844889	1
9	8	obj04.jpg	7	120	face18.jpg	face23.jpg	12	275	328	face26.jpg	face02.jpg	1	1726.63439251482	1
9	12	obj01.jpg	11	216	face16.jpg	face19.jpg	12	287	329	face28.jpg	face07.jpg	2	2641.85418840498	1
9	10	obj02.jpg	10	192	face07.jpg	face13.jpg	12	296	330	face01.jpg	face11.jpg	4	2776.20670292526	1
9	4	obj05.jpg	4	48	face06.jpg	face27.jpg	12	317	331	face16.jpg	face25.jpg	1	1543.82849857211	1
9	14	obj10.jpg	14	288	face05.jpg	face04.jpg	12	328	332	face27.jpg	face10.jpg	1	2019.13050469011	1
9	12	obj01.jpg	12	240	face19.jpg	face16.jpg	12	330	333	face25.jpg	face22.jpg	1	1545.36662250757	1
9	6	obj03.jpg	6	96	face10.jpg	face24.jpg	12	335	334	face12.jpg	face27.jpg	1	1149.41879641265	1
9	10	obj02.jpg	9	168	face13.jpg	face07.jpg	12	353	335	face05.jpg	face19.jpg	1	1014.95789270848	1
9	1	obj08.jpg	2	360	face02.jpg	face11.jpg	12	390	336	face10.jpg	face16.jpg	1	1319.82088275254	1
9	1	obj08.jpg	1	336	face11.jpg	face02.jpg	13	34	337	face15.jpg	face18.jpg	1	1246.84665538371	1
9	7	obj14.jpg	8	144	face03.jpg	face08.jpg	13	36	338	face18.jpg	face13.jpg	1	1092.64081716537	1
9	10	obj02.jpg	10	192	face07.jpg	face13.jpg	13	63	339	face19.jpg	face22.jpg	4	1530.25629371405	1
9	10	obj02.jpg	9	168	face13.jpg	face07.jpg	13	88	340	face26.jpg	face28.jpg	4	973.306136205792	1
9	4	obj05.jpg	3	24	face27.jpg	face06.jpg	13	104	341	face22.jpg	face14.jpg	2	1239.35140669346	1
9	14	obj10.jpg	14	288	face05.jpg	face04.jpg	13	116	342	face10.jpg	face07.jpg	3	1222.72659465671	1
9	13	obj09.jpg	14	288	face22.jpg	face01.jpg	13	132	343	face14.jpg	face11.jpg	1	1990.5222626403	1
9	12	obj01.jpg	11	216	face16.jpg	face19.jpg	13	142	344	face25.jpg	face09.jpg	2	1495.95519714057	1
9	6	obj03.jpg	5	72	face24.jpg	face10.jpg	13	162	345	face05.jpg	face08.jpg	2	1755.33331371844	1
9	14	obj10.jpg	13	264	face04.jpg	face05.jpg	13	165	346	face24.jpg	face20.jpg	4	1790.00805877149	1
9	3	obj06.jpg	4	48	face21.jpg	face15.jpg	13	183	347	face16.jpg	face10.jpg	3	2054.04308065772	1
9	3	obj06.jpg	3	24	face15.jpg	face21.jpg	13	193	348	face04.jpg	face26.jpg	1	1252.85163056105	1
9	11	obj13.jpg	11	216	face17.jpg	face28.jpg	13	215	349	face20.jpg	face24.jpg	4	1939.49623964727	1
9	4	obj05.jpg	4	48	face06.jpg	face27.jpg	13	227	350	face17.jpg	face19.jpg	3	1549.1025224328	1
9	13	obj09.jpg	13	264	face01.jpg	face22.jpg	13	245	351	face08.jpg	face16.jpg	4	2039.66683149338	1
9	11	obj13.jpg	12	240	face28.jpg	face17.jpg	13	246	352	face23.jpg	face04.jpg	4	981.590934097767	1
9	2	obj07.jpg	2	360	face25.jpg	face14.jpg	13	249	353	face06.jpg	face02.jpg	2	1727.00351849198	1
9	12	obj01.jpg	12	240	face19.jpg	face16.jpg	13	250	354	face12.jpg	face01.jpg	4	1507.60861299932	1
9	8	obj04.jpg	8	144	face23.jpg	face18.jpg	13	273	355	face11.jpg	face12.jpg	1	3230.64916674048	2
9	1	obj08.jpg	2	360	face02.jpg	face11.jpg	13	294	356	face09.jpg	face15.jpg	2	2620.63930556178	1
9	2	obj07.jpg	1	336	face14.jpg	face25.jpg	13	312	357	face27.jpg	face23.jpg	1	1812.01217602938	1
9	6	obj03.jpg	6	96	face10.jpg	face24.jpg	13	319	358	face03.jpg	face17.jpg	2	1163.70665933937	1
9	9	obj12.jpg	10	192	face12.jpg	face20.jpg	13	332	359	face01.jpg	face25.jpg	4	1541.26415308565	1
9	9	obj12.jpg	9	168	face20.jpg	face12.jpg	13	336	360	face07.jpg	face21.jpg	2	1760.47687791288	1
9	5	obj11.jpg	6	96	face09.jpg	face26.jpg	13	338	361	face28.jpg	face03.jpg	2	1338.94748240709	1
9	8	obj04.jpg	7	120	face18.jpg	face23.jpg	13	355	362	face02.jpg	face05.jpg	1	2645.48725541681	1
9	5	obj11.jpg	5	72	face26.jpg	face09.jpg	13	382	363	face13.jpg	face27.jpg	3	1771.42190188169	1
9	7	obj14.jpg	7	120	face08.jpg	face03.jpg	13	392	364	face21.jpg	face06.jpg	2	1684.96967293322	1
9	4	obj05.jpg	3	24	face27.jpg	face06.jpg	14	9	365	face01.jpg	face16.jpg	2	1463.31561263651	1
9	6	obj03.jpg	5	72	face24.jpg	face10.jpg	14	19	366	face20.jpg	face11.jpg	2	1533.15728064626	1
9	7	obj14.jpg	7	120	face08.jpg	face03.jpg	14	44	367	face27.jpg	face01.jpg	1	1576.70749910176	1
9	5	obj11.jpg	6	96	face09.jpg	face26.jpg	14	90	368	face14.jpg	face21.jpg	4	1512.54308316857	1
9	9	obj12.jpg	9	168	face20.jpg	face12.jpg	14	107	369	face10.jpg	face19.jpg	3	2557.81149491668	1
9	8	obj04.jpg	8	144	face23.jpg	face18.jpg	14	127	370	face07.jpg	face15.jpg	2	2020.95988299698	1
9	2	obj07.jpg	1	336	face14.jpg	face25.jpg	14	131	371	face23.jpg	face07.jpg	2	1540.45092500746	1
9	1	obj08.jpg	1	336	face11.jpg	face02.jpg	14	134	372	face04.jpg	face12.jpg	1	1032.37735945731	1
9	10	obj02.jpg	9	168	face13.jpg	face07.jpg	14	135	373	face25.jpg	face22.jpg	3	1296.06119450182	1
9	8	obj04.jpg	7	120	face18.jpg	face23.jpg	14	140	374	face28.jpg	face14.jpg	2	1380.23976236582	1
9	9	obj12.jpg	10	192	face12.jpg	face20.jpg	14	150	375	face21.jpg	face10.jpg	1	1829.23947181553	1
9	12	obj01.jpg	11	216	face16.jpg	face19.jpg	14	158	376	face15.jpg	face24.jpg	2	1981.4288765192	2
9	6	obj03.jpg	6	96	face10.jpg	face24.jpg	14	159	377	face02.jpg	face27.jpg	3	1029.52031325549	1
9	13	obj09.jpg	14	288	face22.jpg	face01.jpg	14	167	378	face24.jpg	face28.jpg	1	1101.16602480412	1
9	1	obj08.jpg	2	360	face02.jpg	face11.jpg	14	173	379	face05.jpg	face26.jpg	2	1818.30830778927	1
9	3	obj06.jpg	4	48	face21.jpg	face15.jpg	14	179	380	face17.jpg	face02.jpg	4	2617.57556349039	1
9	5	obj11.jpg	5	72	face26.jpg	face09.jpg	14	205	381	face22.jpg	face05.jpg	1	975.444659590721	1
9	14	obj10.jpg	14	288	face05.jpg	face04.jpg	14	243	382	face06.jpg	face09.jpg	3	1410.41571833193	1
9	11	obj13.jpg	11	216	face17.jpg	face28.jpg	14	265	383	face08.jpg	face06.jpg	2	1177.23165638745	1
9	12	obj01.jpg	12	240	face19.jpg	face16.jpg	14	293	384	face18.jpg	face08.jpg	1	1571.32156379521	1
9	10	obj02.jpg	10	192	face07.jpg	face13.jpg	14	321	385	face09.jpg	face03.jpg	3	1709.67967901379	1
9	13	obj09.jpg	13	264	face01.jpg	face22.jpg	14	345	386	face03.jpg	face17.jpg	4	2177.95123253018	1
9	3	obj06.jpg	3	24	face15.jpg	face21.jpg	14	348	387	face13.jpg	face04.jpg	1	1259.27259214222	1
9	4	obj05.jpg	4	48	face06.jpg	face27.jpg	14	349	388	face11.jpg	face13.jpg	2	1177.2034894675	1
9	11	obj13.jpg	12	240	face28.jpg	face17.jpg	14	352	389	face26.jpg	face20.jpg	4	2491.96524824947	1
9	7	obj14.jpg	8	144	face03.jpg	face08.jpg	14	359	390	face19.jpg	face25.jpg	3	1375.67973509431	1
9	14	obj10.jpg	13	264	face04.jpg	face05.jpg	14	360	391	face16.jpg	face23.jpg	3	1304.08756714314	1
9	2	obj07.jpg	2	360	face25.jpg	face14.jpg	14	379	392	face12.jpg	face18.jpg	1	1661.33681405336	1
