SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	8	386	224	face19.jpg	face04.jpg	1	3620.23001164198	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	9	21	225	face24.jpg	face07.jpg	2	1194.46970522404	2
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	9	34	226	face26.jpg	face16.jpg	2	796.003583818674	4
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	9	35	227	face22.jpg	face06.jpg	2	1412.60372381657	2
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	9	51	228	face11.jpg	face12.jpg	1	2660.85705254227	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	9	59	229	face27.jpg	face20.jpg	3	2547.03702125698	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	9	61	230	face18.jpg	face02.jpg	2	2499.4230568409	2
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	9	70	231	face25.jpg	face10.jpg	1	1718.50593667477	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	9	86	232	face12.jpg	face21.jpg	4	2305.51905557513	2
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	9	94	233	face05.jpg	face22.jpg	3	1709.70094483346	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	9	101	234	face19.jpg	face28.jpg	1	2338.40754721314	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	9	116	235	face23.jpg	face24.jpg	2	1556.31750728935	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	9	119	236	face15.jpg	face14.jpg	3	3741.4418803528	3
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	9	125	237	face21.jpg	face05.jpg	1	3869.78955194354	1
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	9	161	238	face09.jpg	face03.jpg	2	2817.34988931566	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	9	192	239	face13.jpg	face04.jpg	1	3102.89322678	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	9	196	240	face01.jpg	face23.jpg	3	3457.6149797067	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	9	228	241	face20.jpg	face13.jpg	4	2574.30847734213	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	9	229	242	face04.jpg	face25.jpg	2	3902.51320973039	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	9	238	243	face10.jpg	face19.jpg	1	4199.89047478884	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	9	254	244	face14.jpg	face09.jpg	1	3918.54365635663	2
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	9	270	245	face06.jpg	face17.jpg	2	2821.51907030493	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	9	276	246	face03.jpg	face26.jpg	1	2116.11393559724	1
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	9	281	247	face16.jpg	face01.jpg	3	3943.32611002028	2
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	9	284	248	face17.jpg	face27.jpg	4	2600.05834139884	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	9	288	249	face07.jpg	face11.jpg	2	1638.47752474248	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	9	307	250	face28.jpg	face15.jpg	1	2701.01764053106	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	9	348	251	face08.jpg	face18.jpg	3	4000.03049615771	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	9	391	252	face02.jpg	face08.jpg	4	2238.2370904088	1
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	10	3	253	face13.jpg	face05.jpg	2	4506.38742838055	3
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	10	33	254	face08.jpg	face24.jpg	3	1315.05368743092	4
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	10	46	255	face10.jpg	face03.jpg	2	3246.88030872494	2
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	10	63	256	face24.jpg	face22.jpg	1	2538.73605653644	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	10	75	257	face01.jpg	face19.jpg	4	2932.94465634972	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	10	100	258	face09.jpg	face13.jpg	1	1695.00818382949	2
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	10	113	259	face05.jpg	face02.jpg	1	3931.43921345472	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	10	135	260	face27.jpg	face11.jpg	4	3236.42739467323	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	10	137	261	face21.jpg	face16.jpg	1	3608.38329326361	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	10	149	262	face25.jpg	face18.jpg	4	2142.69794523716	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	10	150	263	face11.jpg	face28.jpg	4	1362.21296247095	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	10	153	264	face17.jpg	face04.jpg	2	2363.92433848232	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	10	177	265	face15.jpg	face20.jpg	2	1077.36288104206	1
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	10	194	266	face20.jpg	face14.jpg	1	1363.58629073948	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	10	209	267	face28.jpg	face21.jpg	2	3526.55886765569	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	10	250	268	face06.jpg	face12.jpg	2	2672.00858518481	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	10	261	269	face14.jpg	face15.jpg	1	3643.15897598863	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	10	267	270	face07.jpg	face10.jpg	4	1824.20418411493	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	10	274	271	face19.jpg	face17.jpg	3	1622.44238331914	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	10	277	272	face16.jpg	face08.jpg	3	2718.22487842292	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	10	280	273	face03.jpg	face23.jpg	3	1376.98706705123	1
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	10	298	274	face18.jpg	face09.jpg	3	1370.66459935158	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	10	314	275	face12.jpg	face27.jpg	1	1964.78478144854	1
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	10	317	276	face04.jpg	face25.jpg	2	1230.40593974292	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	10	329	277	face26.jpg	face07.jpg	3	1805.58726470917	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	10	335	278	face02.jpg	face06.jpg	4	3268.14201753587	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	10	350	279	face23.jpg	face26.jpg	4	3369.0736554563	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	10	369	280	face22.jpg	face01.jpg	3	2600.34225415438	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	11	10	281	face16.jpg	face04.jpg	2	2607.92051069438	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	11	39	282	face23.jpg	face19.jpg	1	2622.86376580596	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	11	47	283	face06.jpg	face16.jpg	3	4061.80243380368	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	11	53	284	face12.jpg	face07.jpg	1	2761.35241892189	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	11	58	285	face11.jpg	face05.jpg	2	4706.13310672343	1
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	11	68	286	face14.jpg	face20.jpg	1	2578.0923999846	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	11	78	287	face28.jpg	face12.jpg	1	3690.92854391783	2
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	11	89	288	face04.jpg	face28.jpg	3	2709.52619146556	1
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	11	97	289	face08.jpg	face14.jpg	3	3607.84190520644	1
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	11	155	290	face21.jpg	face26.jpg	3	1951.67557243258	1
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	11	172	291	face13.jpg	face22.jpg	2	1713.11705373228	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	11	183	292	face17.jpg	face13.jpg	2	1459.74766183645	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	11	197	293	face07.jpg	face25.jpg	1	2666.13512951881	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	11	206	294	face18.jpg	face21.jpg	4	2886.47356815636	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	11	222	295	face02.jpg	face11.jpg	4	3802.37242858857	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	11	244	296	face05.jpg	face09.jpg	1	6160.31712386757	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	11	245	297	face22.jpg	face01.jpg	3	3286.20118927211	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	11	260	298	face26.jpg	face23.jpg	3	1871.61412462592	1
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	11	263	299	face01.jpg	face06.jpg	2	2445.03700453788	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	11	265	300	face09.jpg	face03.jpg	1	2786.74105927348	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	11	275	301	face03.jpg	face02.jpg	1	2355.16689438373	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	11	279	302	face19.jpg	face15.jpg	1	2052.30330117047	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	11	286	303	face24.jpg	face08.jpg	3	1697.71112594754	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	11	311	304	face10.jpg	face24.jpg	3	1685.7543811202	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	11	336	305	face20.jpg	face27.jpg	1	2602.1366417408	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	11	349	306	face15.jpg	face10.jpg	4	2144.94421333075	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	11	355	307	face25.jpg	face17.jpg	2	4388.52267060429	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	11	381	308	face27.jpg	face18.jpg	4	2233.76446496695	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	12	18	309	face11.jpg	face17.jpg	1	2356.03604372591	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	12	54	310	face02.jpg	face22.jpg	4	2020.7946151495	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	12	65	311	face19.jpg	face06.jpg	1	2611.35848332196	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	12	69	312	face27.jpg	face16.jpg	2	2322.60012067854	1
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	12	81	313	face06.jpg	face13.jpg	1	1748.86836390942	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	12	98	314	face28.jpg	face02.jpg	1	2063.62072844058	1
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	12	107	315	face22.jpg	face28.jpg	2	1772.07359764725	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	12	108	316	face04.jpg	face10.jpg	1	3589.64939694852	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	12	121	317	face13.jpg	face11.jpg	3	2869.17064059526	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	12	131	318	face03.jpg	face26.jpg	1	1976.33856348693	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	12	156	319	face16.jpg	face03.jpg	2	2393.94515100867	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	12	180	320	face10.jpg	face09.jpg	3	2313.87594342232	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	12	186	321	face01.jpg	face23.jpg	3	2237.01547086239	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	12	187	322	face24.jpg	face07.jpg	2	3819.30328719318	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	12	195	323	face23.jpg	face08.jpg	2	3232.701420784	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	12	200	324	face25.jpg	face01.jpg	3	3213.08952011168	1
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	12	201	325	face15.jpg	face14.jpg	2	1796.17074038833	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	12	210	326	face05.jpg	face19.jpg	2	4517.299156636	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	12	239	327	face20.jpg	face12.jpg	2	1997.05559015274	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	12	251	328	face14.jpg	face25.jpg	4	3660.67275125533	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	12	271	329	face09.jpg	face20.jpg	2	2280.15483170748	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	12	294	330	face21.jpg	face24.jpg	1	2348.28498307616	1
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	12	297	331	face18.jpg	face21.jpg	1	3110.70756055415	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	12	320	332	face26.jpg	face27.jpg	4	3777.44916453958	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	12	330	333	face08.jpg	face15.jpg	2	1319.32131294161	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	12	354	334	face17.jpg	face05.jpg	2	1971.06989379972	1
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	12	363	335	face07.jpg	face18.jpg	4	3755.5894125253	2
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	12	376	336	face12.jpg	face04.jpg	4	2379.67197410762	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	13	9	337	face03.jpg	face16.jpg	4	3884.54373273998	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	13	19	338	face06.jpg	face15.jpg	3	2686.5508351475	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	13	42	339	face13.jpg	face11.jpg	1	2586.58358920366	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	13	55	340	face20.jpg	face06.jpg	3	1697.48097565025	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	13	64	341	face28.jpg	face22.jpg	2	2045.55046372116	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	13	66	342	face16.jpg	face21.jpg	2	1500.31395908445	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	13	74	343	face22.jpg	face02.jpg	2	1945.26314921677	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	13	85	344	face05.jpg	face04.jpg	4	3747.2212119028	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	13	110	345	face10.jpg	face27.jpg	4	2666.76330287009	1
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	13	111	346	face26.jpg	face07.jpg	4	4015.63250273466	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	13	146	347	face02.jpg	face24.jpg	1	2037.57735714316	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	13	160	348	face09.jpg	face14.jpg	4	2251.6912156716	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	13	193	349	face19.jpg	face03.jpg	4	2800.35031866282	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	13	199	350	face14.jpg	face17.jpg	3	2615.63567537814	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	13	227	351	face01.jpg	face18.jpg	4	2125.06074178964	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	13	264	352	face08.jpg	face19.jpg	3	1321.39471825212	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	13	283	353	face12.jpg	face01.jpg	1	2597.09573164582	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	13	285	354	face11.jpg	face09.jpg	1	3051.96981970221	1
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	13	293	355	face18.jpg	face05.jpg	1	1617.58311931044	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	13	306	356	face04.jpg	face25.jpg	4	3017.11942721158	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	13	331	357	face17.jpg	face20.jpg	1	3630.7825371623	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	13	332	358	face07.jpg	face26.jpg	1	4715.05815442652	1
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	13	334	359	face25.jpg	face13.jpg	1	3796.80026788265	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	13	351	360	face15.jpg	face23.jpg	4	2475.64047388732	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	13	370	361	face23.jpg	face28.jpg	3	2263.92738800496	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	13	378	362	face24.jpg	face08.jpg	3	2932.453148067	1
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	13	387	363	face21.jpg	face10.jpg	4	2390.11353533715	1
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	13	392	364	face27.jpg	face12.jpg	1	1653.49474642426	1
16	13	obj09.jpg	13	288	face23.jpg	face09.jpg	14	8	365	face03.jpg	face25.jpg	2	3632.15781003237	1
16	1	obj01.jpg	2	24	face04.jpg	face15.jpg	14	17	366	face10.jpg	face13.jpg	1	3220.48167139292	1
16	13	obj09.jpg	14	312	face09.jpg	face23.jpg	14	25	367	face21.jpg	face01.jpg	2	2235.12113653123	1
16	8	obj12.jpg	8	168	face07.jpg	face22.jpg	14	27	368	face01.jpg	face27.jpg	2	2241.18839856237	1
16	1	obj01.jpg	1	360	face15.jpg	face04.jpg	14	62	369	face24.jpg	face03.jpg	4	2815.84013625979	1
16	4	obj05.jpg	4	72	face06.jpg	face24.jpg	14	71	370	face12.jpg	face23.jpg	2	1220.82240413874	1
16	4	obj05.jpg	3	48	face24.jpg	face06.jpg	14	87	371	face08.jpg	face02.jpg	2	2500.65487343818	1
16	2	obj14.jpg	1	360	face26.jpg	face19.jpg	14	99	372	face02.jpg	face16.jpg	3	2302.69136093557	1
16	5	obj02.jpg	6	120	face05.jpg	face25.jpg	14	106	373	face07.jpg	face28.jpg	2	4258.92919395119	1
16	3	obj10.jpg	4	72	face18.jpg	face12.jpg	14	109	374	face04.jpg	face05.jpg	3	1598.68322778493	1
16	6	obj13.jpg	5	96	face20.jpg	face10.jpg	14	118	375	face15.jpg	face14.jpg	1	3118.9999319613	1
16	9	obj08.jpg	10	216	face16.jpg	face13.jpg	14	127	376	face11.jpg	face07.jpg	3	4537.11690846831	1
16	7	obj04.jpg	7	144	face27.jpg	face02.jpg	14	159	377	face13.jpg	face26.jpg	4	2168.15223824233	1
16	12	obj11.jpg	11	240	face01.jpg	face28.jpg	14	164	378	face25.jpg	face12.jpg	4	2640.5795738101	1
16	6	obj13.jpg	6	120	face10.jpg	face20.jpg	14	218	379	face14.jpg	face17.jpg	3	2919.36590149999	1
16	11	obj07.jpg	12	264	face14.jpg	face21.jpg	14	219	380	face27.jpg	face20.jpg	3	3176.83122307062	1
16	14	obj06.jpg	13	288	face11.jpg	face08.jpg	14	232	381	face22.jpg	face04.jpg	3	1768.31002533436	2
16	10	obj03.jpg	9	192	face17.jpg	face03.jpg	14	242	382	face05.jpg	face09.jpg	1	4435.31827256083	1
16	9	obj08.jpg	9	192	face13.jpg	face16.jpg	14	249	383	face23.jpg	face15.jpg	3	3014.18340671808	1
16	12	obj11.jpg	12	264	face28.jpg	face01.jpg	14	296	384	face17.jpg	face19.jpg	3	1499.34380874038	1
16	3	obj10.jpg	3	48	face12.jpg	face18.jpg	14	308	385	face26.jpg	face06.jpg	3	4416.31463263184	1
16	8	obj12.jpg	7	144	face22.jpg	face07.jpg	14	309	386	face06.jpg	face10.jpg	2	2300.40222033858	1
16	14	obj06.jpg	14	312	face08.jpg	face11.jpg	14	318	387	face09.jpg	face18.jpg	2	1056.75440654159	1
16	11	obj07.jpg	11	240	face21.jpg	face14.jpg	14	327	388	face19.jpg	face24.jpg	2	3943.16412787884	1
16	7	obj04.jpg	8	168	face02.jpg	face27.jpg	14	338	389	face20.jpg	face22.jpg	3	1447.90869951248	3
16	5	obj02.jpg	5	96	face25.jpg	face05.jpg	14	339	390	face28.jpg	face21.jpg	2	1253.96244321018	1
16	10	obj03.jpg	10	216	face03.jpg	face17.jpg	14	340	391	face18.jpg	face11.jpg	2	1445.23671548814	1
16	2	obj14.jpg	2	24	face19.jpg	face26.jpg	14	358	392	face16.jpg	face08.jpg	4	2499.39066544175	1
