SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
22	6	obj04.jpg	6	336	face26.jpg	face20.jpg	8	391	224	face23.jpg	face19.jpg	2	1340.22489003837	1
22	8	obj03.jpg	7	360	face25.jpg	face09.jpg	9	13	225	face13.jpg	face17.jpg	2	2514.03163198847	1
22	5	obj08.jpg	5	312	face21.jpg	face05.jpg	9	49	226	face08.jpg	face15.jpg	4	1841.48996201111	1
22	11	obj12.jpg	11	96	face10.jpg	face14.jpg	9	50	227	face02.jpg	face28.jpg	1	1532.59135200642	4
22	12	obj13.jpg	12	120	face16.jpg	face27.jpg	9	52	228	face19.jpg	face02.jpg	3	2954.92864202242	1
22	14	obj01.jpg	13	144	face22.jpg	face01.jpg	9	81	229	face04.jpg	face10.jpg	1	1824.46916197659	1
22	9	obj05.jpg	10	72	face13.jpg	face18.jpg	9	108	230	face23.jpg	face19.jpg	3	2003.99851304246	1
22	6	obj04.jpg	6	336	face26.jpg	face20.jpg	9	109	231	face10.jpg	face05.jpg	1	1447.4371719989	1
22	2	obj14.jpg	2	240	face23.jpg	face12.jpg	9	121	232	face14.jpg	face11.jpg	3	2032.96219499316	1
22	12	obj13.jpg	11	96	face27.jpg	face16.jpg	9	132	233	face26.jpg	face12.jpg	2	1916.08536796411	1
22	2	obj14.jpg	1	216	face12.jpg	face23.jpg	9	134	234	face16.jpg	face13.jpg	2	2642.21044897567	1
22	7	obj02.jpg	8	24	face17.jpg	face03.jpg	9	162	235	face18.jpg	face06.jpg	3	1620.47953001456	1
22	9	obj05.jpg	9	48	face18.jpg	face13.jpg	9	176	236	face24.jpg	face27.jpg	2	1255.5272859754	1
22	4	obj09.jpg	3	264	face19.jpg	face08.jpg	9	182	237	face12.jpg	face24.jpg	2	1545.47466401709	1
22	7	obj02.jpg	7	360	face03.jpg	face17.jpg	9	184	238	face07.jpg	face26.jpg	4	2407.07341401139	1
22	1	obj06.jpg	2	240	face28.jpg	face06.jpg	9	185	239	face09.jpg	face23.jpg	2	4674.28749596002	1
22	8	obj03.jpg	8	24	face09.jpg	face25.jpg	9	205	240	face20.jpg	face08.jpg	1	2090.66301799612	1
22	3	obj10.jpg	4	288	face07.jpg	face11.jpg	9	223	241	face22.jpg	face16.jpg	4	1586.79557900177	1
22	11	obj12.jpg	12	120	face14.jpg	face10.jpg	9	225	242	face27.jpg	face09.jpg	3	1759.40712000011	1
22	10	obj07.jpg	10	72	face15.jpg	face24.jpg	9	238	243	face17.jpg	face07.jpg	3	1700.45931998175	1
22	6	obj04.jpg	5	312	face20.jpg	face26.jpg	9	260	244	face21.jpg	face04.jpg	1	1509.79853002355	1
22	13	obj11.jpg	13	144	face02.jpg	face04.jpg	9	274	245	face06.jpg	face14.jpg	2	1429.31951500941	1
22	14	obj01.jpg	14	168	face01.jpg	face22.jpg	9	280	246	face03.jpg	face20.jpg	1	1359.05214597005	1
22	13	obj11.jpg	14	168	face04.jpg	face02.jpg	9	284	247	face05.jpg	face01.jpg	4	1524.50337598566	1
22	3	obj10.jpg	3	264	face11.jpg	face07.jpg	9	319	248	face28.jpg	face22.jpg	3	1315.46742597129	1
22	4	obj09.jpg	4	288	face08.jpg	face19.jpg	9	336	249	face15.jpg	face25.jpg	2	1387.7038959763	1
22	1	obj06.jpg	1	216	face06.jpg	face28.jpg	9	358	250	face01.jpg	face21.jpg	1	2310.72993797716	1
22	10	obj07.jpg	9	48	face24.jpg	face15.jpg	9	366	251	face11.jpg	face18.jpg	4	2246.29512103274	1
22	5	obj08.jpg	6	336	face05.jpg	face21.jpg	9	382	252	face25.jpg	face03.jpg	3	2007.82303902088	1
22	7	obj02.jpg	7	360	face03.jpg	face17.jpg	10	3	253	face15.jpg	face05.jpg	1	1242.13652795879	1
22	1	obj06.jpg	2	240	face28.jpg	face06.jpg	10	14	254	face03.jpg	face07.jpg	3	2235.37930601742	1
22	1	obj06.jpg	1	216	face06.jpg	face28.jpg	10	17	255	face25.jpg	face12.jpg	1	2030.42329399614	1
22	11	obj12.jpg	11	96	face10.jpg	face14.jpg	10	18	256	face17.jpg	face27.jpg	4	1671.28426698036	1
22	12	obj13.jpg	11	96	face27.jpg	face16.jpg	10	37	257	face09.jpg	face06.jpg	1	1217.14645798784	1
22	8	obj03.jpg	7	360	face25.jpg	face09.jpg	10	66	258	face01.jpg	face17.jpg	2	1596.25129704364	1
22	8	obj03.jpg	8	24	face09.jpg	face25.jpg	10	107	259	face11.jpg	face03.jpg	2	2553.29660599818	1
22	3	obj10.jpg	3	264	face11.jpg	face07.jpg	10	116	260	face04.jpg	face26.jpg	3	1229.77058996912	1
22	5	obj08.jpg	6	336	face05.jpg	face21.jpg	10	123	261	face24.jpg	face01.jpg	4	2249.58121601958	1
22	14	obj01.jpg	13	144	face22.jpg	face01.jpg	10	130	262	face23.jpg	face28.jpg	4	3722.57076803362	1
22	9	obj05.jpg	9	48	face18.jpg	face13.jpg	10	174	263	face14.jpg	face09.jpg	4	1578.6254980485	1
22	4	obj09.jpg	4	288	face08.jpg	face19.jpg	10	178	264	face10.jpg	face13.jpg	4	2301.80999904405	1
22	14	obj01.jpg	14	168	face01.jpg	face22.jpg	10	189	265	face20.jpg	face23.jpg	4	1710.13847301947	1
22	10	obj07.jpg	9	48	face24.jpg	face15.jpg	10	194	266	face22.jpg	face21.jpg	1	1893.47517298302	2
22	2	obj14.jpg	2	240	face23.jpg	face12.jpg	10	198	267	face08.jpg	face20.jpg	4	2029.57016701112	1
22	9	obj05.jpg	10	72	face13.jpg	face18.jpg	10	228	268	face19.jpg	face22.jpg	3	1039.76782003883	1
22	2	obj14.jpg	1	216	face12.jpg	face23.jpg	10	239	269	face16.jpg	face19.jpg	1	1528.93778699217	1
22	13	obj11.jpg	14	168	face04.jpg	face02.jpg	10	241	270	face21.jpg	face25.jpg	1	2352.10517997621	1
22	12	obj13.jpg	12	120	face16.jpg	face27.jpg	10	267	271	face13.jpg	face11.jpg	4	2046.09016398899	1
22	13	obj11.jpg	13	144	face02.jpg	face04.jpg	10	303	272	face28.jpg	face18.jpg	3	1391.28051500302	1
22	3	obj10.jpg	4	288	face07.jpg	face11.jpg	10	304	273	face12.jpg	face24.jpg	3	1451.21723500779	1
22	10	obj07.jpg	10	72	face15.jpg	face24.jpg	10	313	274	face27.jpg	face14.jpg	1	3846.06577100931	1
22	7	obj02.jpg	8	24	face17.jpg	face03.jpg	10	318	275	face06.jpg	face04.jpg	4	1351.9717840245	1
22	11	obj12.jpg	12	120	face14.jpg	face10.jpg	10	342	276	face05.jpg	face15.jpg	2	1845.36374994786	1
22	4	obj09.jpg	3	264	face19.jpg	face08.jpg	10	351	277	face26.jpg	face10.jpg	4	2287.13606699603	1
22	5	obj08.jpg	5	312	face21.jpg	face05.jpg	10	368	278	face07.jpg	face16.jpg	4	2231.13630601438	1
22	6	obj04.jpg	6	336	face26.jpg	face20.jpg	10	378	279	face18.jpg	face02.jpg	3	1858.66138600977	1
22	6	obj04.jpg	5	312	face20.jpg	face26.jpg	10	379	280	face02.jpg	face08.jpg	1	1259.64719202602	1
22	7	obj02.jpg	8	24	face17.jpg	face03.jpg	11	19	281	face13.jpg	face23.jpg	2	1310.24338700809	1
22	13	obj11.jpg	14	168	face04.jpg	face02.jpg	11	21	282	face27.jpg	face11.jpg	1	1389.05353099108	1
22	7	obj02.jpg	7	360	face03.jpg	face17.jpg	11	34	283	face05.jpg	face07.jpg	1	1249.22897398937	1
22	14	obj01.jpg	14	168	face01.jpg	face22.jpg	11	42	284	face25.jpg	face06.jpg	1	1428.11229999643	1
22	9	obj05.jpg	10	72	face13.jpg	face18.jpg	11	45	285	face11.jpg	face03.jpg	1	1237.56798601244	1
22	8	obj03.jpg	7	360	face25.jpg	face09.jpg	11	59	286	face19.jpg	face21.jpg	1	1368.66861599265	1
22	11	obj12.jpg	12	120	face14.jpg	face10.jpg	11	61	287	face04.jpg	face13.jpg	1	1542.88997303229	1
22	4	obj09.jpg	3	264	face19.jpg	face08.jpg	11	87	288	face03.jpg	face18.jpg	4	1780.65662097652	1
22	3	obj10.jpg	4	288	face07.jpg	face11.jpg	11	100	289	face21.jpg	face19.jpg	1	1561.59464002121	1
22	13	obj11.jpg	13	144	face02.jpg	face04.jpg	11	120	290	face15.jpg	face10.jpg	2	1317.76250898838	1
22	5	obj08.jpg	6	336	face05.jpg	face21.jpg	11	133	291	face26.jpg	face22.jpg	2	2646.26710099401	1
22	8	obj03.jpg	8	24	face09.jpg	face25.jpg	11	135	292	face22.jpg	face17.jpg	2	2879.33762400644	1
22	1	obj06.jpg	2	240	face28.jpg	face06.jpg	11	139	293	face16.jpg	face05.jpg	2	2527.63217501342	2
22	6	obj04.jpg	6	336	face26.jpg	face20.jpg	11	180	294	face12.jpg	face28.jpg	3	2021.78361802362	1
22	14	obj01.jpg	13	144	face22.jpg	face01.jpg	11	207	295	face18.jpg	face24.jpg	1	1337.36061502714	1
22	5	obj08.jpg	5	312	face21.jpg	face05.jpg	11	211	296	face14.jpg	face27.jpg	4	1567.66316702124	1
22	12	obj13.jpg	12	120	face16.jpg	face27.jpg	11	233	297	face09.jpg	face20.jpg	1	1468.72665500268	1
22	9	obj05.jpg	9	48	face18.jpg	face13.jpg	11	237	298	face10.jpg	face09.jpg	3	1646.05713903438	1
22	6	obj04.jpg	5	312	face20.jpg	face26.jpg	11	244	299	face17.jpg	face16.jpg	4	1615.2528449893	1
22	1	obj06.jpg	1	216	face06.jpg	face28.jpg	11	255	300	face23.jpg	face01.jpg	1	2555.38903799606	1
22	2	obj14.jpg	2	240	face23.jpg	face12.jpg	11	257	301	face06.jpg	face02.jpg	4	1784.20996601926	1
22	4	obj09.jpg	4	288	face08.jpg	face19.jpg	11	326	302	face24.jpg	face14.jpg	2	1357.82800003653	1
22	2	obj14.jpg	1	216	face12.jpg	face23.jpg	11	334	303	face20.jpg	face04.jpg	1	2939.26258198917	1
22	10	obj07.jpg	9	48	face24.jpg	face15.jpg	11	340	304	face02.jpg	face26.jpg	3	1849.67759402934	1
22	12	obj13.jpg	11	96	face27.jpg	face16.jpg	11	343	305	face08.jpg	face15.jpg	4	2667.38127399003	1
22	10	obj07.jpg	10	72	face15.jpg	face24.jpg	11	357	306	face07.jpg	face25.jpg	2	1483.51233103313	1
22	11	obj12.jpg	11	96	face10.jpg	face14.jpg	11	362	307	face01.jpg	face12.jpg	1	2477.36182302469	1
22	3	obj10.jpg	3	264	face11.jpg	face07.jpg	11	363	308	face28.jpg	face08.jpg	4	1749.30135399336	1
22	1	obj06.jpg	1	216	face06.jpg	face28.jpg	12	4	309	face05.jpg	face04.jpg	3	2124.28136199014	1
22	13	obj11.jpg	13	144	face02.jpg	face04.jpg	12	11	310	face06.jpg	face08.jpg	3	1908.610530023	1
22	14	obj01.jpg	14	168	face01.jpg	face22.jpg	12	57	311	face16.jpg	face28.jpg	3	1499.37231000513	1
22	13	obj11.jpg	14	168	face04.jpg	face02.jpg	12	65	312	face09.jpg	face11.jpg	2	2090.85437702015	1
22	6	obj04.jpg	5	312	face20.jpg	face26.jpg	12	79	313	face02.jpg	face25.jpg	3	1634.97208600165	1
22	9	obj05.jpg	10	72	face13.jpg	face18.jpg	12	106	314	face19.jpg	face23.jpg	2	1327.05862796865	1
22	10	obj07.jpg	10	72	face15.jpg	face24.jpg	12	110	315	face18.jpg	face07.jpg	4	1933.32466197899	1
22	9	obj05.jpg	9	48	face18.jpg	face13.jpg	12	125	316	face25.jpg	face20.jpg	1	2770.97279694863	1
22	6	obj04.jpg	6	336	face26.jpg	face20.jpg	12	126	317	face23.jpg	face09.jpg	2	2368.18497197237	1
22	8	obj03.jpg	8	24	face09.jpg	face25.jpg	12	145	318	face24.jpg	face22.jpg	2	1326.07598102186	1
22	8	obj03.jpg	7	360	face25.jpg	face09.jpg	12	157	319	face13.jpg	face12.jpg	2	1372.38933501067	1
22	7	obj02.jpg	8	24	face17.jpg	face03.jpg	12	164	320	face12.jpg	face26.jpg	1	1809.79253101395	1
22	5	obj08.jpg	5	312	face21.jpg	face05.jpg	12	173	321	face14.jpg	face16.jpg	2	1004.57762897713	1
22	4	obj09.jpg	3	264	face19.jpg	face08.jpg	12	226	322	face11.jpg	face24.jpg	2	1720.24400398368	1
22	4	obj09.jpg	4	288	face08.jpg	face19.jpg	12	250	323	face04.jpg	face27.jpg	3	1359.18043600395	1
22	12	obj13.jpg	12	120	face16.jpg	face27.jpg	12	283	324	face01.jpg	face13.jpg	1	2037.77280199574	1
22	10	obj07.jpg	9	48	face24.jpg	face15.jpg	12	290	325	face22.jpg	face17.jpg	1	3328.88190500671	1
22	5	obj08.jpg	6	336	face05.jpg	face21.jpg	12	293	326	face03.jpg	face01.jpg	4	2949.60142305354	1
22	3	obj10.jpg	4	288	face07.jpg	face11.jpg	12	295	327	face26.jpg	face10.jpg	3	2140.10415197117	1
22	12	obj13.jpg	11	96	face27.jpg	face16.jpg	12	308	328	face15.jpg	face19.jpg	2	1649.71013896866	1
22	11	obj12.jpg	12	120	face14.jpg	face10.jpg	12	323	329	face28.jpg	face21.jpg	3	2235.19513697829	1
22	7	obj02.jpg	7	360	face03.jpg	face17.jpg	12	325	330	face10.jpg	face06.jpg	2	990.115616994444	1
22	2	obj14.jpg	1	216	face12.jpg	face23.jpg	12	335	331	face17.jpg	face02.jpg	4	1890.10248397244	1
22	3	obj10.jpg	3	264	face11.jpg	face07.jpg	12	352	332	face27.jpg	face14.jpg	3	1122.190832044	1
22	2	obj14.jpg	2	240	face23.jpg	face12.jpg	12	364	333	face07.jpg	face18.jpg	2	1529.776957992	1
22	11	obj12.jpg	11	96	face10.jpg	face14.jpg	12	371	334	face21.jpg	face15.jpg	1	2841.00814699195	1
22	14	obj01.jpg	13	144	face22.jpg	face01.jpg	12	373	335	face20.jpg	face03.jpg	3	2666.88943200279	1
22	1	obj06.jpg	2	240	face28.jpg	face06.jpg	12	386	336	face08.jpg	face05.jpg	3	1692.18331400771	1
22	11	obj12.jpg	11	96	face10.jpg	face14.jpg	13	20	337	face03.jpg	face11.jpg	3	1297.14719101321	1
22	13	obj11.jpg	14	168	face04.jpg	face02.jpg	13	28	338	face17.jpg	face25.jpg	4	2257.02638999792	1
22	6	obj04.jpg	6	336	face26.jpg	face20.jpg	13	44	339	face18.jpg	face17.jpg	3	1539.33512797812	1
22	9	obj05.jpg	10	72	face13.jpg	face18.jpg	13	58	340	face08.jpg	face28.jpg	3	2673.1503289775	1
22	7	obj02.jpg	7	360	face03.jpg	face17.jpg	13	93	341	face14.jpg	face27.jpg	4	1299.40678901039	1
22	3	obj10.jpg	4	288	face07.jpg	face11.jpg	13	124	342	face24.jpg	face10.jpg	3	2155.35784501117	1
22	9	obj05.jpg	9	48	face18.jpg	face13.jpg	13	127	343	face02.jpg	face22.jpg	1	1328.42278899625	1
22	7	obj02.jpg	8	24	face17.jpg	face03.jpg	13	147	344	face27.jpg	face09.jpg	2	1390.92341798823	1
22	14	obj01.jpg	13	144	face22.jpg	face01.jpg	13	166	345	face15.jpg	face05.jpg	2	1019.4011850399	1
22	6	obj04.jpg	5	312	face20.jpg	face26.jpg	13	171	346	face09.jpg	face16.jpg	2	2495.30539900297	1
22	12	obj13.jpg	12	120	face16.jpg	face27.jpg	13	179	347	face01.jpg	face02.jpg	4	1647.97988999635	1
22	12	obj13.jpg	11	96	face27.jpg	face16.jpg	13	200	348	face10.jpg	face26.jpg	3	1201.78588299314	1
22	8	obj03.jpg	7	360	face25.jpg	face09.jpg	13	203	349	face16.jpg	face01.jpg	1	2669.16117398068	1
22	1	obj06.jpg	2	240	face28.jpg	face06.jpg	13	210	350	face12.jpg	face04.jpg	3	1598.86784199625	1
22	13	obj11.jpg	13	144	face02.jpg	face04.jpg	13	249	351	face11.jpg	face23.jpg	1	1545.98605597857	1
22	10	obj07.jpg	10	72	face15.jpg	face24.jpg	13	271	352	face13.jpg	face03.jpg	1	2456.26824197825	1
22	14	obj01.jpg	14	168	face01.jpg	face22.jpg	13	277	353	face28.jpg	face21.jpg	3	2137.50800397247	1
22	5	obj08.jpg	6	336	face05.jpg	face21.jpg	13	287	354	face23.jpg	face08.jpg	3	1615.4393000179	1
22	5	obj08.jpg	5	312	face21.jpg	face05.jpg	13	305	355	face26.jpg	face24.jpg	3	1771.93009899929	1
22	3	obj10.jpg	3	264	face11.jpg	face07.jpg	13	314	356	face05.jpg	face13.jpg	3	1896.68973098742	1
22	10	obj07.jpg	9	48	face24.jpg	face15.jpg	13	316	357	face19.jpg	face14.jpg	1	1791.87807103153	1
22	2	obj14.jpg	2	240	face23.jpg	face12.jpg	13	322	358	face21.jpg	face15.jpg	2	1421.50149098597	1
22	8	obj03.jpg	8	24	face09.jpg	face25.jpg	13	337	359	face20.jpg	face19.jpg	4	3032.55051199812	1
22	1	obj06.jpg	1	216	face06.jpg	face28.jpg	13	341	360	face25.jpg	face20.jpg	2	1826.10530301463	1
22	2	obj14.jpg	1	216	face12.jpg	face23.jpg	13	346	361	face06.jpg	face07.jpg	2	1356.64414399071	1
22	11	obj12.jpg	12	120	face14.jpg	face10.jpg	13	356	362	face04.jpg	face18.jpg	4	2410.73576902272	1
22	4	obj09.jpg	3	264	face19.jpg	face08.jpg	13	359	363	face22.jpg	face06.jpg	4	1933.78610897344	1
22	4	obj09.jpg	4	288	face08.jpg	face19.jpg	13	381	364	face07.jpg	face12.jpg	3	1052.17798502417	1
22	4	obj09.jpg	4	288	face08.jpg	face19.jpg	14	5	365	face09.jpg	face02.jpg	2	1101.5375549905	1
22	6	obj04.jpg	6	336	face26.jpg	face20.jpg	14	41	366	face27.jpg	face21.jpg	4	1965.35637398483	1
22	11	obj12.jpg	12	120	face14.jpg	face10.jpg	14	62	367	face18.jpg	face09.jpg	3	1538.42962800991	1
22	2	obj14.jpg	1	216	face12.jpg	face23.jpg	14	64	368	face20.jpg	face15.jpg	4	1752.84154497785	1
22	13	obj11.jpg	13	144	face02.jpg	face04.jpg	14	67	369	face05.jpg	face03.jpg	3	2270.56635398185	1
22	3	obj10.jpg	4	288	face07.jpg	face11.jpg	14	77	370	face12.jpg	face08.jpg	1	1936.25700898701	1
22	8	obj03.jpg	7	360	face25.jpg	face09.jpg	14	85	371	face02.jpg	face18.jpg	1	1358.57305000536	1
22	12	obj13.jpg	12	120	face16.jpg	face27.jpg	14	86	372	face23.jpg	face25.jpg	2	2316.2800379796	1
22	1	obj06.jpg	1	216	face06.jpg	face28.jpg	14	92	373	face07.jpg	face17.jpg	4	1947.38824199885	1
22	5	obj08.jpg	6	336	face05.jpg	face21.jpg	14	122	374	face16.jpg	face28.jpg	2	1425.54166598711	1
22	3	obj10.jpg	3	264	face11.jpg	face07.jpg	14	175	375	face14.jpg	face05.jpg	2	2067.17584200669	1
22	12	obj13.jpg	11	96	face27.jpg	face16.jpg	14	191	376	face13.jpg	face04.jpg	1	1612.35737195238	1
22	13	obj11.jpg	14	168	face04.jpg	face02.jpg	14	195	377	face10.jpg	face27.jpg	3	2974.63919199072	1
22	10	obj07.jpg	10	72	face15.jpg	face24.jpg	14	201	378	face03.jpg	face13.jpg	2	1269.54566803761	1
22	1	obj06.jpg	2	240	face28.jpg	face06.jpg	14	221	379	face25.jpg	face19.jpg	1	2070.09942102013	1
22	8	obj03.jpg	8	24	face09.jpg	face25.jpg	14	247	380	face24.jpg	face23.jpg	1	1942.78323795879	1
22	14	obj01.jpg	13	144	face22.jpg	face01.jpg	14	251	381	face08.jpg	face12.jpg	1	1365.22907600738	1
22	11	obj12.jpg	11	96	face10.jpg	face14.jpg	14	254	382	face11.jpg	face22.jpg	4	1961.35068300646	1
22	7	obj02.jpg	8	24	face17.jpg	face03.jpg	14	266	383	face22.jpg	face20.jpg	1	3518.73848598916	2
22	9	obj05.jpg	10	72	face13.jpg	face18.jpg	14	281	384	face28.jpg	face24.jpg	2	1782.17937995214	1
22	10	obj07.jpg	9	48	face24.jpg	face15.jpg	14	288	385	face19.jpg	face11.jpg	3	2010.79217798542	1
22	2	obj14.jpg	2	240	face23.jpg	face12.jpg	14	298	386	face21.jpg	face01.jpg	2	2054.04120596359	1
22	4	obj09.jpg	3	264	face19.jpg	face08.jpg	14	331	387	face15.jpg	face10.jpg	2	1695.90442697518	1
22	5	obj08.jpg	5	312	face21.jpg	face05.jpg	14	339	388	face26.jpg	face07.jpg	3	1720.12259101029	1
22	6	obj04.jpg	5	312	face20.jpg	face26.jpg	14	365	389	face06.jpg	face14.jpg	4	2310.72373600909	1
22	7	obj02.jpg	7	360	face03.jpg	face17.jpg	14	375	390	face01.jpg	face16.jpg	1	1212.90662302636	1
22	14	obj01.jpg	14	168	face01.jpg	face22.jpg	14	376	391	face17.jpg	face06.jpg	2	1648.29587296117	1
22	9	obj05.jpg	9	48	face18.jpg	face13.jpg	14	390	392	face04.jpg	face26.jpg	1	1339.04025499942	1
