SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
2	7	obj02.jpg	8	336	face25.jpg	face17.jpg	8	381	224	face15.jpg	face01.jpg	2	1554.77126315236	1
2	11	obj12.jpg	12	72	face01.jpg	face23.jpg	9	6	225	face26.jpg	face15.jpg	4	2219.16142385453	1
2	8	obj08.jpg	7	312	face21.jpg	face20.jpg	9	18	226	face12.jpg	face22.jpg	1	1362.73632384837	1
2	6	obj09.jpg	6	288	face05.jpg	face27.jpg	9	35	227	face16.jpg	face01.jpg	4	1004.83378302306	1
2	11	obj12.jpg	11	48	face23.jpg	face01.jpg	9	39	228	face08.jpg	face26.jpg	1	909.258019179106	1
2	4	obj13.jpg	3	216	face07.jpg	face02.jpg	9	42	229	face14.jpg	face20.jpg	4	1770.82095947117	1
2	9	obj01.jpg	10	24	face14.jpg	face09.jpg	9	45	230	face21.jpg	face02.jpg	4	1274.91830103099	1
2	6	obj09.jpg	5	264	face27.jpg	face05.jpg	9	50	231	face22.jpg	face28.jpg	4	1144.58541478962	1
2	5	obj06.jpg	6	288	face18.jpg	face13.jpg	9	59	232	face24.jpg	face17.jpg	1	1388.34470044822	1
2	14	obj07.jpg	13	96	face04.jpg	face11.jpg	9	61	233	face28.jpg	face06.jpg	1	1301.40091199428	1
2	1	obj10.jpg	1	168	face03.jpg	face16.jpg	9	91	234	face18.jpg	face14.jpg	4	3001.76663976163	1
2	3	obj11.jpg	3	216	face06.jpg	face22.jpg	9	110	235	face13.jpg	face23.jpg	1	2065.01587014645	1
2	13	obj04.jpg	14	120	face28.jpg	face15.jpg	9	124	236	face11.jpg	face19.jpg	3	2590.50490148365	1
2	2	obj14.jpg	1	168	face08.jpg	face19.jpg	9	127	237	face17.jpg	face24.jpg	3	2477.22281143069	2
2	10	obj03.jpg	10	24	face26.jpg	face12.jpg	9	142	238	face06.jpg	face04.jpg	2	2738.28674759716	1
2	9	obj01.jpg	9	360	face09.jpg	face14.jpg	9	177	239	face25.jpg	face27.jpg	1	1515.9196825698	1
2	1	obj10.jpg	2	192	face16.jpg	face03.jpg	9	221	240	face07.jpg	face18.jpg	3	1287.60773222893	1
2	4	obj13.jpg	4	240	face02.jpg	face07.jpg	9	241	241	face20.jpg	face03.jpg	1	1509.63891018182	1
2	12	obj05.jpg	12	72	face24.jpg	face10.jpg	9	245	242	face03.jpg	face13.jpg	3	1609.29689276963	1
2	7	obj02.jpg	7	312	face17.jpg	face25.jpg	9	259	243	face19.jpg	face10.jpg	4	1096.19110170752	1
2	12	obj05.jpg	11	48	face10.jpg	face24.jpg	9	261	244	face09.jpg	face08.jpg	3	1573.75019602478	1
2	2	obj14.jpg	2	192	face19.jpg	face08.jpg	9	297	245	face23.jpg	face07.jpg	1	1535.99151223898	1
2	8	obj08.jpg	8	336	face20.jpg	face21.jpg	9	308	246	face01.jpg	face12.jpg	3	1650.48224199563	1
2	10	obj03.jpg	9	360	face12.jpg	face26.jpg	9	318	247	face15.jpg	face05.jpg	3	1767.8468702361	1
2	13	obj04.jpg	13	96	face15.jpg	face28.jpg	9	324	248	face02.jpg	face16.jpg	3	889.72947653383	1
2	7	obj02.jpg	8	336	face25.jpg	face17.jpg	9	342	249	face04.jpg	face09.jpg	2	1575.14238916337	1
2	5	obj06.jpg	5	264	face13.jpg	face18.jpg	9	351	250	face10.jpg	face25.jpg	2	1424.28693920374	1
2	3	obj11.jpg	4	240	face22.jpg	face06.jpg	9	370	251	face05.jpg	face11.jpg	4	1255.73431514204	1
2	14	obj07.jpg	14	120	face11.jpg	face04.jpg	9	371	252	face27.jpg	face21.jpg	1	2046.54802847654	1
2	8	obj08.jpg	8	336	face20.jpg	face21.jpg	10	17	253	face25.jpg	face15.jpg	4	3310.15996914357	1
2	9	obj01.jpg	9	360	face09.jpg	face14.jpg	10	20	254	face05.jpg	face02.jpg	2	1487.58790362626	1
2	7	obj02.jpg	7	312	face17.jpg	face25.jpg	10	23	255	face01.jpg	face08.jpg	3	997.432282194495	1
2	8	obj08.jpg	7	312	face21.jpg	face20.jpg	10	26	256	face28.jpg	face19.jpg	3	2430.1198720932	1
2	2	obj14.jpg	2	192	face19.jpg	face08.jpg	10	28	257	face24.jpg	face14.jpg	4	1372.01700732112	1
2	3	obj11.jpg	3	216	face06.jpg	face22.jpg	10	33	258	face04.jpg	face28.jpg	2	2061.59499101341	1
2	7	obj02.jpg	8	336	face25.jpg	face17.jpg	10	40	259	face13.jpg	face20.jpg	4	1347.12507203221	1
2	10	obj03.jpg	10	24	face26.jpg	face12.jpg	10	41	260	face19.jpg	face11.jpg	4	1197.35784456134	1
2	5	obj06.jpg	5	264	face13.jpg	face18.jpg	10	58	261	face10.jpg	face06.jpg	4	903.337999247015	1
2	12	obj05.jpg	11	48	face10.jpg	face24.jpg	10	72	262	face06.jpg	face05.jpg	2	2283.9995874092	2
2	4	obj13.jpg	3	216	face07.jpg	face02.jpg	10	126	263	face26.jpg	face03.jpg	1	1975.43046437204	1
2	12	obj05.jpg	12	72	face24.jpg	face10.jpg	10	137	264	face17.jpg	face23.jpg	2	2657.44339395314	1
2	3	obj11.jpg	4	240	face22.jpg	face06.jpg	10	152	265	face21.jpg	face12.jpg	3	1109.60440803319	1
2	11	obj12.jpg	11	48	face23.jpg	face01.jpg	10	165	266	face22.jpg	face26.jpg	4	2618.54577530175	1
2	11	obj12.jpg	12	72	face01.jpg	face23.jpg	10	195	267	face16.jpg	face24.jpg	4	1113.44188824296	1
2	1	obj10.jpg	1	168	face03.jpg	face16.jpg	10	209	268	face11.jpg	face25.jpg	2	2308.92176460475	1
2	14	obj07.jpg	13	96	face04.jpg	face11.jpg	10	216	269	face07.jpg	face10.jpg	4	1559.68158319592	1
2	9	obj01.jpg	10	24	face14.jpg	face09.jpg	10	229	270	face27.jpg	face16.jpg	1	1851.62162594497	1
2	2	obj14.jpg	1	168	face08.jpg	face19.jpg	10	234	271	face18.jpg	face01.jpg	1	1568.40993091464	1
2	6	obj09.jpg	6	288	face05.jpg	face27.jpg	10	244	272	face14.jpg	face07.jpg	4	1026.72766987234	1
2	13	obj04.jpg	14	120	face28.jpg	face15.jpg	10	260	273	face09.jpg	face04.jpg	1	3050.04295706749	1
2	4	obj13.jpg	4	240	face02.jpg	face07.jpg	10	267	274	face12.jpg	face18.jpg	4	1511.3035896793	1
2	13	obj04.jpg	13	96	face15.jpg	face28.jpg	10	269	275	face02.jpg	face13.jpg	1	1978.80489286035	1
2	10	obj03.jpg	9	360	face12.jpg	face26.jpg	10	292	276	face08.jpg	face21.jpg	1	1292.43418946862	1
2	1	obj10.jpg	2	192	face16.jpg	face03.jpg	10	311	277	face20.jpg	face09.jpg	1	1945.61793096364	1
2	14	obj07.jpg	14	120	face11.jpg	face04.jpg	10	313	278	face03.jpg	face17.jpg	2	1220.42026091367	1
2	5	obj06.jpg	6	288	face18.jpg	face13.jpg	10	314	279	face15.jpg	face27.jpg	1	1396.27874456346	1
2	6	obj09.jpg	5	264	face27.jpg	face05.jpg	10	376	280	face23.jpg	face22.jpg	1	3195.9300134331	1
2	3	obj11.jpg	4	240	face22.jpg	face06.jpg	11	60	281	face24.jpg	face07.jpg	4	3306.77633732557	1
2	9	obj01.jpg	10	24	face14.jpg	face09.jpg	11	69	282	face03.jpg	face25.jpg	4	877.712294459343	1
2	8	obj08.jpg	8	336	face20.jpg	face21.jpg	11	85	283	face19.jpg	face15.jpg	2	1916.14285856485	1
2	7	obj02.jpg	7	312	face17.jpg	face25.jpg	11	134	284	face07.jpg	face16.jpg	4	1015.23748598993	1
2	3	obj11.jpg	3	216	face06.jpg	face22.jpg	11	138	285	face27.jpg	face11.jpg	1	1231.12895060331	1
2	6	obj09.jpg	6	288	face05.jpg	face27.jpg	11	139	286	face17.jpg	face13.jpg	1	1437.53345869482	1
2	10	obj03.jpg	9	360	face12.jpg	face26.jpg	11	143	287	face06.jpg	face28.jpg	3	1485.365903005	1
2	9	obj01.jpg	9	360	face09.jpg	face14.jpg	11	147	288	face18.jpg	face01.jpg	2	1554.49019558728	1
2	5	obj06.jpg	6	288	face18.jpg	face13.jpg	11	148	289	face10.jpg	face17.jpg	3	2173.63160755485	1
2	6	obj09.jpg	5	264	face27.jpg	face05.jpg	11	151	290	face02.jpg	face21.jpg	1	1758.44345334917	1
2	12	obj05.jpg	11	48	face10.jpg	face24.jpg	11	163	291	face21.jpg	face05.jpg	3	1311.54865305871	2
2	13	obj04.jpg	13	96	face15.jpg	face28.jpg	11	178	292	face01.jpg	face24.jpg	3	1148.88991415501	1
2	1	obj10.jpg	1	168	face03.jpg	face16.jpg	11	182	293	face11.jpg	face18.jpg	1	2783.28655939549	1
2	4	obj13.jpg	3	216	face07.jpg	face02.jpg	11	186	294	face05.jpg	face10.jpg	4	1077.72799022496	1
2	2	obj14.jpg	1	168	face08.jpg	face19.jpg	11	223	295	face28.jpg	face23.jpg	3	1684.45125594735	1
2	7	obj02.jpg	8	336	face25.jpg	face17.jpg	11	238	296	face23.jpg	face06.jpg	4	1369.21359971166	1
2	5	obj06.jpg	5	264	face13.jpg	face18.jpg	11	278	297	face04.jpg	face09.jpg	4	1627.67886649817	1
2	12	obj05.jpg	12	72	face24.jpg	face10.jpg	11	284	298	face22.jpg	face26.jpg	3	2482.72466938943	1
2	14	obj07.jpg	13	96	face04.jpg	face11.jpg	11	286	299	face09.jpg	face22.jpg	1	1645.9198044613	1
2	8	obj08.jpg	7	312	face21.jpg	face20.jpg	11	287	300	face26.jpg	face02.jpg	4	2684.85593888909	3
2	11	obj12.jpg	11	48	face23.jpg	face01.jpg	11	288	301	face12.jpg	face08.jpg	1	744.22999098897	3
2	13	obj04.jpg	14	120	face28.jpg	face15.jpg	11	306	302	face16.jpg	face27.jpg	4	955.862123519182	1
2	2	obj14.jpg	2	192	face19.jpg	face08.jpg	11	312	303	face13.jpg	face04.jpg	1	1358.85349474847	1
2	14	obj07.jpg	14	120	face11.jpg	face04.jpg	11	319	304	face08.jpg	face14.jpg	4	1967.97651145607	1
2	1	obj10.jpg	2	192	face16.jpg	face03.jpg	11	332	305	face14.jpg	face19.jpg	2	1563.14425356686	1
2	11	obj12.jpg	12	72	face01.jpg	face23.jpg	11	345	306	face20.jpg	face12.jpg	3	1884.72381886095	1
2	4	obj13.jpg	4	240	face02.jpg	face07.jpg	11	365	307	face15.jpg	face03.jpg	3	1112.4430578202	1
2	10	obj03.jpg	10	24	face26.jpg	face12.jpg	11	391	308	face25.jpg	face20.jpg	1	1739.96518459171	1
2	7	obj02.jpg	8	336	face25.jpg	face17.jpg	12	11	309	face21.jpg	face18.jpg	2	1408.66727940738	1
2	4	obj13.jpg	4	240	face02.jpg	face07.jpg	12	31	310	face18.jpg	face01.jpg	1	1577.05416344106	1
2	11	obj12.jpg	12	72	face01.jpg	face23.jpg	12	48	311	face10.jpg	face02.jpg	2	1377.77354195714	1
2	13	obj04.jpg	13	96	face15.jpg	face28.jpg	12	52	312	face08.jpg	face09.jpg	1	1484.73443742841	1
2	7	obj02.jpg	7	312	face17.jpg	face25.jpg	12	54	313	face20.jpg	face12.jpg	4	1672.72289283574	1
2	3	obj11.jpg	4	240	face22.jpg	face06.jpg	12	67	314	face24.jpg	face28.jpg	2	2023.51035177708	1
2	9	obj01.jpg	10	24	face14.jpg	face09.jpg	12	95	315	face17.jpg	face16.jpg	1	1222.12211042643	1
2	14	obj07.jpg	14	120	face11.jpg	face04.jpg	12	98	316	face12.jpg	face06.jpg	1	1340.65680764616	1
2	13	obj04.jpg	14	120	face28.jpg	face15.jpg	12	120	317	face13.jpg	face21.jpg	2	969.811655580997	1
2	14	obj07.jpg	13	96	face04.jpg	face11.jpg	12	156	318	face02.jpg	face20.jpg	2	963.029022328556	1
2	12	obj05.jpg	12	72	face24.jpg	face10.jpg	12	166	319	face22.jpg	face17.jpg	1	2044.57454197109	2
2	8	obj08.jpg	7	312	face21.jpg	face20.jpg	12	170	320	face11.jpg	face23.jpg	4	1515.96945989877	1
2	9	obj01.jpg	9	360	face09.jpg	face14.jpg	12	175	321	face26.jpg	face24.jpg	4	1486.23109515756	1
2	1	obj10.jpg	1	168	face03.jpg	face16.jpg	12	197	322	face01.jpg	face14.jpg	1	1468.50107982755	1
2	2	obj14.jpg	2	192	face19.jpg	face08.jpg	12	199	323	face04.jpg	face15.jpg	1	1673.71904477477	1
2	6	obj09.jpg	6	288	face05.jpg	face27.jpg	12	207	324	face16.jpg	face19.jpg	2	808.291873894632	1
2	12	obj05.jpg	11	48	face10.jpg	face24.jpg	12	247	325	face25.jpg	face07.jpg	2	1991.97945185006	2
2	10	obj03.jpg	9	360	face12.jpg	face26.jpg	12	257	326	face15.jpg	face22.jpg	2	1528.59483566135	1
2	11	obj12.jpg	11	48	face23.jpg	face01.jpg	12	270	327	face19.jpg	face04.jpg	2	1796.62680160254	1
2	2	obj14.jpg	1	168	face08.jpg	face19.jpg	12	294	328	face06.jpg	face05.jpg	3	1245.42103055865	1
2	5	obj06.jpg	6	288	face18.jpg	face13.jpg	12	302	329	face05.jpg	face26.jpg	2	1180.09612523019	1
2	1	obj10.jpg	2	192	face16.jpg	face03.jpg	12	354	330	face28.jpg	face13.jpg	3	2772.89809845388	1
2	10	obj03.jpg	10	24	face26.jpg	face12.jpg	12	359	331	face03.jpg	face11.jpg	2	1574.33665264398	1
2	5	obj06.jpg	5	264	face13.jpg	face18.jpg	12	366	332	face14.jpg	face08.jpg	3	1374.35125093907	1
2	8	obj08.jpg	8	336	face20.jpg	face21.jpg	12	375	333	face27.jpg	face25.jpg	4	1495.85236422718	1
2	3	obj11.jpg	3	216	face06.jpg	face22.jpg	12	379	334	face09.jpg	face03.jpg	2	2164.74847402424	1
2	4	obj13.jpg	3	216	face07.jpg	face02.jpg	12	383	335	face23.jpg	face27.jpg	2	2925.6983930245	1
2	6	obj09.jpg	5	264	face27.jpg	face05.jpg	12	384	336	face07.jpg	face10.jpg	3	2608.04165061563	1
2	4	obj13.jpg	3	216	face07.jpg	face02.jpg	13	2	337	face18.jpg	face17.jpg	3	3120.18870841712	1
2	9	obj01.jpg	10	24	face14.jpg	face09.jpg	13	27	338	face08.jpg	face27.jpg	2	1354.51163910329	1
2	12	obj05.jpg	11	48	face10.jpg	face24.jpg	13	63	339	face03.jpg	face25.jpg	2	2371.40906229615	2
2	13	obj04.jpg	14	120	face28.jpg	face15.jpg	13	65	340	face17.jpg	face05.jpg	2	1261.13660540432	1
2	7	obj02.jpg	7	312	face17.jpg	face25.jpg	13	66	341	face06.jpg	face12.jpg	2	1003.97574342787	1
2	7	obj02.jpg	8	336	face25.jpg	face17.jpg	13	82	342	face09.jpg	face13.jpg	1	1596.28560487181	1
2	2	obj14.jpg	1	168	face08.jpg	face19.jpg	13	101	343	face22.jpg	face18.jpg	4	1316.33644644171	1
2	10	obj03.jpg	9	360	face12.jpg	face26.jpg	13	105	344	face27.jpg	face10.jpg	1	1007.91484769434	1
2	10	obj03.jpg	10	24	face26.jpg	face12.jpg	13	106	345	face19.jpg	face21.jpg	3	1352.14808210731	1
2	1	obj10.jpg	1	168	face03.jpg	face16.jpg	13	108	346	face15.jpg	face22.jpg	4	1907.7885588631	1
2	3	obj11.jpg	4	240	face22.jpg	face06.jpg	13	123	347	face11.jpg	face08.jpg	2	1567.0610209927	1
2	12	obj05.jpg	12	72	face24.jpg	face10.jpg	13	141	348	face16.jpg	face06.jpg	3	1920.37320602685	1
2	11	obj12.jpg	11	48	face23.jpg	face01.jpg	13	173	349	face12.jpg	face04.jpg	2	1308.44433233142	1
2	5	obj06.jpg	5	264	face13.jpg	face18.jpg	13	183	350	face05.jpg	face11.jpg	1	1079.74115386605	1
2	1	obj10.jpg	2	192	face16.jpg	face03.jpg	13	184	351	face21.jpg	face19.jpg	4	1997.79330100864	1
2	2	obj14.jpg	2	192	face19.jpg	face08.jpg	13	222	352	face02.jpg	face09.jpg	3	1494.60083898157	1
2	8	obj08.jpg	7	312	face21.jpg	face20.jpg	13	264	353	face23.jpg	face15.jpg	3	2490.9380255267	1
2	9	obj01.jpg	9	360	face09.jpg	face14.jpg	13	272	354	face20.jpg	face03.jpg	2	935.100513510406	1
2	14	obj07.jpg	14	120	face11.jpg	face04.jpg	13	280	355	face13.jpg	face20.jpg	3	1201.72356441617	1
2	8	obj08.jpg	8	336	face20.jpg	face21.jpg	13	304	356	face26.jpg	face14.jpg	1	1395.20533569157	1
2	4	obj13.jpg	4	240	face02.jpg	face07.jpg	13	326	357	face14.jpg	face24.jpg	1	1731.92832153291	1
2	13	obj04.jpg	13	96	face15.jpg	face28.jpg	13	336	358	face07.jpg	face16.jpg	2	1054.30924706161	1
2	14	obj07.jpg	13	96	face04.jpg	face11.jpg	13	341	359	face10.jpg	face28.jpg	3	1309.99083351344	1
2	11	obj12.jpg	12	72	face01.jpg	face23.jpg	13	343	360	face04.jpg	face26.jpg	4	1281.28719422966	1
2	6	obj09.jpg	6	288	face05.jpg	face27.jpg	13	346	361	face28.jpg	face01.jpg	4	1030.65976500511	1
2	5	obj06.jpg	6	288	face18.jpg	face13.jpg	13	367	362	face24.jpg	face23.jpg	4	2174.20329805464	1
2	6	obj09.jpg	5	264	face27.jpg	face05.jpg	13	368	363	face01.jpg	face02.jpg	3	2271.76107186824	1
2	3	obj11.jpg	3	216	face06.jpg	face22.jpg	13	373	364	face25.jpg	face07.jpg	1	1212.80474495143	1
2	6	obj09.jpg	6	288	face05.jpg	face27.jpg	14	21	365	face16.jpg	face23.jpg	4	1233.06184448302	1
2	1	obj10.jpg	1	168	face03.jpg	face16.jpg	14	68	366	face21.jpg	face12.jpg	3	2496.52611743659	1
2	2	obj14.jpg	1	168	face08.jpg	face19.jpg	14	88	367	face14.jpg	face15.jpg	2	1380.91662432998	1
2	11	obj12.jpg	11	48	face23.jpg	face01.jpg	14	90	368	face15.jpg	face24.jpg	1	1557.41983745247	1
2	5	obj06.jpg	6	288	face18.jpg	face13.jpg	14	122	369	face02.jpg	face16.jpg	4	1263.56173213571	1
2	10	obj03.jpg	10	24	face26.jpg	face12.jpg	14	150	370	face09.jpg	face07.jpg	4	1629.83447592705	1
2	6	obj09.jpg	5	264	face27.jpg	face05.jpg	14	153	371	face11.jpg	face20.jpg	1	1428.48338093609	1
2	3	obj11.jpg	4	240	face22.jpg	face06.jpg	14	157	372	face12.jpg	face01.jpg	2	3340.2598509565	1
2	7	obj02.jpg	7	312	face17.jpg	face25.jpg	14	160	373	face19.jpg	face21.jpg	4	1117.28531308472	1
2	4	obj13.jpg	4	240	face02.jpg	face07.jpg	14	168	374	face24.jpg	face25.jpg	2	1712.77175843716	1
2	13	obj04.jpg	13	96	face15.jpg	face28.jpg	14	196	375	face22.jpg	face09.jpg	4	1093.72730180621	1
2	12	obj05.jpg	12	72	face24.jpg	face10.jpg	14	200	376	face08.jpg	face11.jpg	2	2258.50557442755	1
2	14	obj07.jpg	14	120	face11.jpg	face04.jpg	14	204	377	face01.jpg	face14.jpg	4	1553.19713801146	1
2	4	obj13.jpg	3	216	face07.jpg	face02.jpg	14	211	378	face04.jpg	face13.jpg	3	3906.70172590762	1
2	3	obj11.jpg	3	216	face06.jpg	face22.jpg	14	233	379	face26.jpg	face28.jpg	2	1084.77825578302	1
2	1	obj10.jpg	2	192	face16.jpg	face03.jpg	14	237	380	face18.jpg	face17.jpg	1	1753.76175157726	1
2	7	obj02.jpg	8	336	face25.jpg	face17.jpg	14	239	381	face27.jpg	face19.jpg	2	1410.91035492718	1
2	12	obj05.jpg	11	48	face10.jpg	face24.jpg	14	255	382	face28.jpg	face22.jpg	4	1916.19272716343	1
2	9	obj01.jpg	10	24	face14.jpg	face09.jpg	14	262	383	face17.jpg	face06.jpg	4	1070.31531445682	1
2	8	obj08.jpg	7	312	face21.jpg	face20.jpg	14	271	384	face07.jpg	face27.jpg	2	1949.46667086333	1
2	10	obj03.jpg	9	360	face12.jpg	face26.jpg	14	298	385	face13.jpg	face03.jpg	4	1070.50617225468	1
2	13	obj04.jpg	14	120	face28.jpg	face15.jpg	14	299	386	face20.jpg	face04.jpg	2	1388.37291207165	1
2	2	obj14.jpg	2	192	face19.jpg	face08.jpg	14	305	387	face25.jpg	face26.jpg	1	1694.59464680403	1
2	9	obj01.jpg	9	360	face09.jpg	face14.jpg	14	317	388	face06.jpg	face05.jpg	4	1554.5970434323	1
2	14	obj07.jpg	13	96	face04.jpg	face11.jpg	14	333	389	face05.jpg	face08.jpg	3	1086.13873831928	1
2	5	obj06.jpg	5	264	face13.jpg	face18.jpg	14	357	390	face23.jpg	face10.jpg	3	2218.3339074254	1
2	8	obj08.jpg	8	336	face20.jpg	face21.jpg	14	374	391	face03.jpg	face02.jpg	4	1361.63358390331	1
2	11	obj12.jpg	12	72	face01.jpg	face23.jpg	14	382	392	face10.jpg	face18.jpg	3	1883.91361571848	1
