SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	8	386	224	face04.jpg	face08.jpg	3	1430.06961140782	2
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	9	2	225	face16.jpg	face01.jpg	4	1485.33369787037	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	9	9	226	face13.jpg	face15.jpg	2	1866.58989544958	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	9	32	227	face25.jpg	face11.jpg	4	2310.84248330444	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	9	41	228	face04.jpg	face17.jpg	3	1690.97630307078	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	9	75	229	face28.jpg	face03.jpg	3	1751.79983116686	2
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	9	91	230	face07.jpg	face10.jpg	3	1256.9599384442	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	9	104	231	face05.jpg	face14.jpg	2	1799.86784979701	1
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	9	105	232	face26.jpg	face12.jpg	1	2440.19752647728	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	9	119	233	face18.jpg	face21.jpg	3	1197.30016496032	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	9	120	234	face27.jpg	face26.jpg	2	2847.27169573307	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	9	122	235	face21.jpg	face23.jpg	3	1244.19449642301	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	9	128	236	face06.jpg	face09.jpg	4	2322.41306919605	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	9	130	237	face14.jpg	face16.jpg	4	2037.67867479473	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	9	156	238	face20.jpg	face18.jpg	4	2804.31952513754	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	9	179	239	face15.jpg	face06.jpg	2	1794.88923680037	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	9	180	240	face12.jpg	face08.jpg	4	2451.8582765013	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	9	207	241	face03.jpg	face04.jpg	2	1353.44208683819	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	9	219	242	face17.jpg	face24.jpg	1	1707.35422614962	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	9	234	243	face24.jpg	face22.jpg	3	1183.64849500358	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	9	245	244	face01.jpg	face02.jpg	3	2081.39496762305	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	9	266	245	face09.jpg	face27.jpg	4	2036.70070879161	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	9	299	246	face19.jpg	face20.jpg	1	1066.77901372313	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	9	314	247	face11.jpg	face07.jpg	4	1705.49035165459	1
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	9	320	248	face22.jpg	face25.jpg	4	1357.25738946348	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	9	330	249	face08.jpg	face28.jpg	3	1223.98652508855	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	9	341	250	face10.jpg	face05.jpg	3	1918.82971301675	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	9	346	251	face23.jpg	face13.jpg	4	2258.31056851894	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	9	370	252	face02.jpg	face19.jpg	4	2121.14902120084	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	10	11	253	face18.jpg	face05.jpg	4	2492.01233685017	1
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	10	36	254	face17.jpg	face01.jpg	4	2184.23538282514	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	10	44	255	face05.jpg	face08.jpg	2	1592.24516525865	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	10	53	256	face03.jpg	face27.jpg	4	2377.58390791714	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	10	59	257	face11.jpg	face28.jpg	3	1625.54418388754	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	10	60	258	face15.jpg	face11.jpg	4	1906.15264605731	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	10	61	259	face01.jpg	face07.jpg	1	1941.33886415511	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	10	66	260	face26.jpg	face16.jpg	3	1087.25368790329	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	10	73	261	face25.jpg	face03.jpg	4	1637.23381329328	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	10	87	262	face02.jpg	face21.jpg	2	2068.8866795972	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	10	88	263	face20.jpg	face22.jpg	4	1953.28986365348	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	10	98	264	face06.jpg	face15.jpg	1	2234.69309043139	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	10	111	265	face14.jpg	face09.jpg	2	1112.88684792817	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	10	152	266	face13.jpg	face23.jpg	2	1356.91914241761	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	10	162	267	face10.jpg	face18.jpg	1	3631.26561325043	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	10	177	268	face16.jpg	face17.jpg	2	1300.03951489925	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	10	205	269	face09.jpg	face06.jpg	4	1615.60543905944	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	10	224	270	face04.jpg	face24.jpg	2	1118.94697509706	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	10	230	271	face23.jpg	face04.jpg	4	2012.53515481949	2
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	10	244	272	face24.jpg	face14.jpg	4	1651.3239806518	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	10	259	273	face08.jpg	face13.jpg	3	1417.89173893631	1
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	10	271	274	face21.jpg	face26.jpg	1	1817.736774683	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	10	292	275	face22.jpg	face02.jpg	4	2552.43104416877	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	10	293	276	face12.jpg	face10.jpg	2	3225.94388853759	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	10	309	277	face27.jpg	face12.jpg	2	1799.17545896024	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	10	357	278	face28.jpg	face20.jpg	2	1423.6931251362	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	10	358	279	face19.jpg	face25.jpg	2	1382.43812136352	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	10	368	280	face07.jpg	face19.jpg	2	1056.43352866173	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	11	19	281	face27.jpg	face03.jpg	2	1362.41773050278	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	11	29	282	face25.jpg	face01.jpg	3	2125.70373900235	1
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	11	40	283	face10.jpg	face12.jpg	4	2008.64649377763	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	11	45	284	face21.jpg	face07.jpg	2	1432.61463847011	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	11	48	285	face08.jpg	face26.jpg	1	1494.78402733803	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	11	57	286	face04.jpg	face14.jpg	2	3507.88145698607	2
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	11	62	287	face01.jpg	face24.jpg	4	1862.47589159757	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	11	103	288	face02.jpg	face23.jpg	3	2412.24585939199	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	11	134	289	face07.jpg	face16.jpg	1	2059.06108487397	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	11	138	290	face18.jpg	face19.jpg	2	2193.27348377556	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	11	147	291	face06.jpg	face25.jpg	4	2385.02075709403	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	11	170	292	face20.jpg	face02.jpg	4	1785.98739486188	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	11	175	293	face09.jpg	face15.jpg	3	1914.28426001221	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	11	182	294	face12.jpg	face09.jpg	3	2452.86289229989	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	11	214	295	face05.jpg	face08.jpg	3	1530.62783554196	1
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	11	227	296	face19.jpg	face22.jpg	2	1341.77899453789	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	11	229	297	face14.jpg	face18.jpg	3	2344.60266306996	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	11	235	298	face17.jpg	face06.jpg	3	1946.28815818578	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	11	268	299	face22.jpg	face11.jpg	4	2533.42887852341	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	11	275	300	face15.jpg	face27.jpg	4	2414.56556785852	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	11	285	301	face13.jpg	face17.jpg	3	2109.5500709489	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	11	291	302	face03.jpg	face20.jpg	2	2033.02281722426	2
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	11	297	303	face28.jpg	face05.jpg	3	1616.01312085986	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	11	302	304	face11.jpg	face21.jpg	2	1566.87268055975	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	11	311	305	face26.jpg	face28.jpg	4	1576.31087210029	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	11	322	306	face24.jpg	face04.jpg	2	3002.6056393981	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	11	342	307	face16.jpg	face10.jpg	3	1008.62010102719	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	11	380	308	face23.jpg	face13.jpg	4	1530.01796081662	1
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	12	8	309	face01.jpg	face13.jpg	1	2155.34225106239	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	12	18	310	face16.jpg	face05.jpg	1	3075.68556629121	1
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	12	31	311	face11.jpg	face24.jpg	1	2383.18342901766	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	12	34	312	face15.jpg	face01.jpg	1	1824.093635194	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	12	39	313	face09.jpg	face06.jpg	1	2254.86002024263	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	12	46	314	face26.jpg	face16.jpg	4	1701.30393002182	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	12	50	315	face24.jpg	face08.jpg	3	2776.92945301533	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	12	51	316	face21.jpg	face19.jpg	2	1153.45242619514	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	12	56	317	face27.jpg	face28.jpg	1	2348.19606225938	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	12	94	318	face03.jpg	face14.jpg	3	1508.9565217495	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	12	113	319	face25.jpg	face18.jpg	2	1296.41075059772	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	12	158	320	face22.jpg	face20.jpg	2	1238.00693359226	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	12	165	321	face14.jpg	face11.jpg	4	1573.24653957039	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	12	172	322	face23.jpg	face17.jpg	2	1262.07592152059	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	12	184	323	face04.jpg	face27.jpg	3	2004.74073644727	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	12	185	324	face08.jpg	face23.jpg	1	2299.64306950569	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	12	186	325	face19.jpg	face25.jpg	3	3832.15753361583	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	12	196	326	face12.jpg	face02.jpg	1	2924.94544293731	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	12	197	327	face28.jpg	face07.jpg	1	2174.32879284024	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	12	201	328	face17.jpg	face10.jpg	1	2456.25976193696	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	12	217	329	face10.jpg	face03.jpg	1	2685.5237595737	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	12	232	330	face02.jpg	face12.jpg	3	1503.49206291139	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	12	280	331	face18.jpg	face22.jpg	4	1701.43356826156	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	12	284	332	face05.jpg	face26.jpg	3	4049.36040937901	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	12	316	333	face07.jpg	face04.jpg	3	1924.3360189721	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	12	367	334	face20.jpg	face15.jpg	1	2263.59831076115	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	12	375	335	face13.jpg	face21.jpg	3	1629.5759389177	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	12	381	336	face06.jpg	face09.jpg	1	3452.48227193952	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	13	13	337	face05.jpg	face04.jpg	3	1575.184780173	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	13	43	338	face16.jpg	face20.jpg	3	1665.3347434476	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	13	55	339	face20.jpg	face05.jpg	4	1765.41285589337	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	13	67	340	face13.jpg	face15.jpg	1	1399.62281938642	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	13	78	341	face11.jpg	face18.jpg	1	2982.56704676896	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	13	81	342	face17.jpg	face26.jpg	2	1238.9344535768	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	13	83	343	face24.jpg	face25.jpg	1	2446.38125319034	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	13	97	344	face09.jpg	face07.jpg	2	3692.12964083999	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	13	100	345	face19.jpg	face09.jpg	2	1119.64874342084	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	13	109	346	face02.jpg	face13.jpg	1	1931.36972468346	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	13	136	347	face22.jpg	face16.jpg	1	1958.11737235636	1
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	13	203	348	face10.jpg	face21.jpg	2	1247.60711472481	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	13	211	349	face18.jpg	face17.jpg	4	1981.36868141592	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	13	239	350	face06.jpg	face01.jpg	3	1677.69454978406	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	13	256	351	face25.jpg	face23.jpg	1	2156.18711709976	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	13	269	352	face27.jpg	face12.jpg	1	1453.45352031291	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	13	270	353	face07.jpg	face14.jpg	3	1491.42749235034	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	13	276	354	face26.jpg	face11.jpg	2	1632.67294783145	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	13	282	355	face04.jpg	face24.jpg	3	1239.52540941536	1
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	13	300	356	face28.jpg	face19.jpg	3	1262.16613315046	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	13	310	357	face03.jpg	face06.jpg	3	2141.11238811165	1
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	13	318	358	face01.jpg	face08.jpg	3	1422.48300183564	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	13	324	359	face21.jpg	face03.jpg	4	3166.46591387689	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	13	337	360	face14.jpg	face27.jpg	3	2046.72360699624	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	13	355	361	face08.jpg	face10.jpg	1	1131.92793168128	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	13	384	362	face12.jpg	face02.jpg	2	2056.00373074412	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	13	388	363	face15.jpg	face22.jpg	1	3453.4944742918	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	13	392	364	face23.jpg	face28.jpg	3	2553.12516447157	2
8	6	obj07.jpg	6	48	face03.jpg	face17.jpg	14	3	365	face21.jpg	face13.jpg	1	1615.4409693554	1
8	6	obj07.jpg	5	24	face17.jpg	face03.jpg	14	77	366	face26.jpg	face24.jpg	3	1414.39440380782	1
8	5	obj12.jpg	6	48	face19.jpg	face05.jpg	14	86	367	face15.jpg	face10.jpg	1	1974.63097237051	1
8	10	obj02.jpg	10	144	face15.jpg	face26.jpg	14	89	368	face27.jpg	face21.jpg	1	1303.42018883675	1
8	8	obj11.jpg	7	72	face12.jpg	face23.jpg	14	90	369	face13.jpg	face08.jpg	2	1349.50650203973	1
8	3	obj04.jpg	4	360	face04.jpg	face22.jpg	14	112	370	face02.jpg	face25.jpg	2	1158.78112614155	1
8	4	obj09.jpg	4	360	face09.jpg	face20.jpg	14	139	371	face22.jpg	face14.jpg	3	2185.71873288602	1
8	8	obj11.jpg	8	96	face23.jpg	face12.jpg	14	153	372	face18.jpg	face07.jpg	1	1569.15675848722	1
8	11	obj01.jpg	12	192	face14.jpg	face21.jpg	14	166	373	face25.jpg	face18.jpg	2	2130.96711039543	1
8	12	obj05.jpg	12	192	face28.jpg	face13.jpg	14	167	374	face07.jpg	face04.jpg	2	1429.39807102084	1
8	10	obj02.jpg	9	120	face26.jpg	face15.jpg	14	176	375	face04.jpg	face20.jpg	4	1732.28438664228	1
8	3	obj04.jpg	3	336	face22.jpg	face04.jpg	14	199	376	face09.jpg	face15.jpg	4	1799.89413172007	1
8	4	obj09.jpg	3	336	face20.jpg	face09.jpg	14	213	377	face11.jpg	face03.jpg	3	1487.52768617123	1
8	13	obj14.jpg	14	240	face06.jpg	face24.jpg	14	238	378	face23.jpg	face17.jpg	3	1995.76965533197	1
8	12	obj05.jpg	11	168	face13.jpg	face28.jpg	14	248	379	face10.jpg	face02.jpg	3	1540.57272709906	1
8	13	obj14.jpg	13	216	face24.jpg	face06.jpg	14	252	380	face05.jpg	face09.jpg	2	3471.72977589071	1
8	5	obj12.jpg	5	24	face05.jpg	face19.jpg	14	260	381	face28.jpg	face22.jpg	2	3634.32292733341	1
8	1	obj03.jpg	2	312	face10.jpg	face27.jpg	14	272	382	face20.jpg	face12.jpg	2	1366.56890716404	1
8	11	obj01.jpg	11	168	face21.jpg	face14.jpg	14	288	383	face08.jpg	face19.jpg	2	1481.66927136481	1
8	14	obj06.jpg	14	240	face08.jpg	face11.jpg	14	294	384	face17.jpg	face27.jpg	4	2070.46388555318	1
8	7	obj10.jpg	8	96	face01.jpg	face18.jpg	14	298	385	face14.jpg	face16.jpg	4	1339.2650410533	1
8	2	obj13.jpg	1	288	face07.jpg	face02.jpg	14	312	386	face16.jpg	face01.jpg	1	1230.8729365468	1
8	2	obj13.jpg	2	312	face02.jpg	face07.jpg	14	327	387	face03.jpg	face26.jpg	3	1373.41549154371	1
8	14	obj06.jpg	13	216	face11.jpg	face08.jpg	14	329	388	face24.jpg	face28.jpg	4	2462.55400311202	1
8	9	obj08.jpg	9	120	face25.jpg	face16.jpg	14	345	389	face12.jpg	face11.jpg	1	2053.32175362855	1
8	1	obj03.jpg	1	288	face27.jpg	face10.jpg	14	354	390	face06.jpg	face05.jpg	3	1610.08920893073	1
8	9	obj08.jpg	10	144	face16.jpg	face25.jpg	14	363	391	face01.jpg	face23.jpg	2	906.937085092068	1
8	7	obj10.jpg	7	72	face18.jpg	face01.jpg	14	387	392	face19.jpg	face06.jpg	2	1768.69362592697	1
