SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
4	9	obj08.jpg	10	72	face17.jpg	face01.jpg	8	392	224	face27.jpg	face11.jpg	1	1601.53089929372	1
4	10	obj12.jpg	10	72	face20.jpg	face25.jpg	9	62	225	face07.jpg	face23.jpg	4	2298.73751010746	1
4	8	obj04.jpg	8	24	face15.jpg	face06.jpg	9	79	226	face23.jpg	face09.jpg	3	2613.82295005023	2
4	2	obj05.jpg	1	216	face18.jpg	face02.jpg	9	84	227	face20.jpg	face06.jpg	2	3156.76547400653	1
4	6	obj11.jpg	5	312	face09.jpg	face22.jpg	9	89	228	face12.jpg	face18.jpg	4	1916.44539777189	1
4	1	obj13.jpg	2	240	face03.jpg	face27.jpg	9	105	229	face04.jpg	face17.jpg	1	4055.90871162713	1
4	10	obj12.jpg	9	48	face25.jpg	face20.jpg	9	107	230	face26.jpg	face01.jpg	4	2483.44809003174	1
4	9	obj08.jpg	10	72	face17.jpg	face01.jpg	9	133	231	face21.jpg	face05.jpg	3	2503.50153259933	1
4	5	obj07.jpg	6	336	face13.jpg	face12.jpg	9	146	232	face16.jpg	face24.jpg	1	2259.78486519307	4
4	2	obj05.jpg	2	240	face02.jpg	face18.jpg	9	160	233	face03.jpg	face14.jpg	4	3640.07850643247	1
4	13	obj01.jpg	13	144	face24.jpg	face08.jpg	9	161	234	face02.jpg	face03.jpg	4	2861.36564146727	1
4	4	obj02.jpg	3	264	face28.jpg	face23.jpg	9	162	235	face09.jpg	face16.jpg	3	1545.15001829714	1
4	3	obj10.jpg	4	288	face04.jpg	face21.jpg	9	169	236	face25.jpg	face19.jpg	4	3084.86005477607	1
4	8	obj04.jpg	7	360	face06.jpg	face15.jpg	9	173	237	face13.jpg	face26.jpg	1	4767.58806966245	1
4	12	obj09.jpg	11	96	face11.jpg	face05.jpg	9	195	238	face10.jpg	face25.jpg	3	1972.91286382824	1
4	14	obj14.jpg	14	168	face07.jpg	face10.jpg	9	221	239	face17.jpg	face11.jpg	2	1613.5330516845	1
4	5	obj07.jpg	5	312	face12.jpg	face13.jpg	9	260	240	face27.jpg	face20.jpg	3	3405.83890955895	1
4	14	obj14.jpg	13	144	face10.jpg	face07.jpg	9	285	241	face28.jpg	face02.jpg	2	3012.33342196792	1
4	9	obj08.jpg	9	48	face01.jpg	face17.jpg	9	309	242	face08.jpg	face22.jpg	4	2115.27469009161	1
4	12	obj09.jpg	12	120	face05.jpg	face11.jpg	9	332	243	face14.jpg	face08.jpg	3	3622.18246702105	1
4	11	obj03.jpg	11	96	face16.jpg	face19.jpg	9	343	244	face24.jpg	face28.jpg	2	2107.11502097547	1
4	13	obj01.jpg	14	168	face08.jpg	face24.jpg	9	350	245	face01.jpg	face13.jpg	3	2911.17838490754	1
4	11	obj03.jpg	12	120	face19.jpg	face16.jpg	9	354	246	face22.jpg	face12.jpg	4	2554.30216528475	1
4	7	obj06.jpg	8	24	face14.jpg	face26.jpg	9	357	247	face05.jpg	face15.jpg	2	3426.39632336795	2
4	1	obj13.jpg	1	216	face27.jpg	face03.jpg	9	365	248	face18.jpg	face21.jpg	3	4600.68996995687	1
4	4	obj02.jpg	4	288	face23.jpg	face28.jpg	9	373	249	face06.jpg	face27.jpg	4	2284.9315693602	1
4	7	obj06.jpg	7	360	face26.jpg	face14.jpg	9	383	250	face15.jpg	face04.jpg	3	3800.65924488008	1
4	6	obj11.jpg	6	336	face22.jpg	face09.jpg	9	384	251	face11.jpg	face07.jpg	4	2558.39113425463	1
4	3	obj10.jpg	3	264	face21.jpg	face04.jpg	9	391	252	face19.jpg	face10.jpg	1	2375.62518939376	1
4	12	obj09.jpg	11	96	face11.jpg	face05.jpg	10	10	253	face21.jpg	face26.jpg	2	1712.99103368074	1
4	4	obj02.jpg	3	264	face28.jpg	face23.jpg	10	15	254	face08.jpg	face14.jpg	4	1916.01535025984	1
4	4	obj02.jpg	4	288	face23.jpg	face28.jpg	10	25	255	face27.jpg	face18.jpg	3	1408.48795697093	1
4	6	obj11.jpg	6	336	face22.jpg	face09.jpg	10	42	256	face04.jpg	face23.jpg	4	2400.88236145675	1
4	3	obj10.jpg	3	264	face21.jpg	face04.jpg	10	58	257	face14.jpg	face22.jpg	2	3663.36803417653	1
4	7	obj06.jpg	8	24	face14.jpg	face26.jpg	10	85	258	face16.jpg	face06.jpg	3	3851.28151252866	1
4	10	obj12.jpg	9	48	face25.jpg	face20.jpg	10	94	259	face10.jpg	face12.jpg	4	6575.33257920295	2
4	7	obj06.jpg	7	360	face26.jpg	face14.jpg	10	96	260	face12.jpg	face15.jpg	1	1875.49756653607	1
4	8	obj04.jpg	8	24	face15.jpg	face06.jpg	10	122	261	face23.jpg	face11.jpg	2	3520.44539060444	1
4	9	obj08.jpg	9	48	face01.jpg	face17.jpg	10	139	262	face22.jpg	face10.jpg	4	1969.87973898649	1
4	9	obj08.jpg	10	72	face17.jpg	face01.jpg	10	144	263	face07.jpg	face08.jpg	2	1307.61807411909	1
4	13	obj01.jpg	13	144	face24.jpg	face08.jpg	10	179	264	face01.jpg	face19.jpg	1	2648.28967023641	1
4	5	obj07.jpg	5	312	face12.jpg	face13.jpg	10	182	265	face02.jpg	face28.jpg	4	1908.20242092013	1
4	1	obj13.jpg	1	216	face27.jpg	face03.jpg	10	205	266	face05.jpg	face13.jpg	2	3376.76893919706	1
4	11	obj03.jpg	11	96	face16.jpg	face19.jpg	10	252	267	face11.jpg	face21.jpg	4	2776.19969751686	1
4	14	obj14.jpg	14	168	face07.jpg	face10.jpg	10	253	268	face15.jpg	face24.jpg	2	1679.90218941122	1
4	10	obj12.jpg	10	72	face20.jpg	face25.jpg	10	254	269	face19.jpg	face07.jpg	4	3364.9755101651	1
4	11	obj03.jpg	12	120	face19.jpg	face16.jpg	10	268	270	face20.jpg	face05.jpg	4	1972.56812732667	1
4	2	obj05.jpg	1	216	face18.jpg	face02.jpg	10	284	271	face03.jpg	face04.jpg	1	3718.4312613681	1
4	2	obj05.jpg	2	240	face02.jpg	face18.jpg	10	295	272	face06.jpg	face25.jpg	4	1359.82565488666	1
4	12	obj09.jpg	12	120	face05.jpg	face11.jpg	10	313	273	face13.jpg	face09.jpg	1	2345.90197820216	1
4	6	obj11.jpg	5	312	face09.jpg	face22.jpg	10	323	274	face17.jpg	face27.jpg	2	2411.0175576061	1
4	8	obj04.jpg	7	360	face06.jpg	face15.jpg	10	336	275	face09.jpg	face20.jpg	4	2890.64048416913	1
4	14	obj14.jpg	13	144	face10.jpg	face07.jpg	10	340	276	face24.jpg	face16.jpg	1	2957.12327677757	1
4	1	obj13.jpg	2	240	face03.jpg	face27.jpg	10	355	277	face25.jpg	face17.jpg	3	4311.30693946034	1
4	3	obj10.jpg	4	288	face04.jpg	face21.jpg	10	375	278	face26.jpg	face01.jpg	3	3167.48986113816	1
4	5	obj07.jpg	6	336	face13.jpg	face12.jpg	10	388	279	face28.jpg	face02.jpg	4	2087.50764466822	1
4	13	obj01.jpg	14	168	face08.jpg	face24.jpg	10	390	280	face18.jpg	face03.jpg	2	1635.48911269754	1
4	2	obj05.jpg	1	216	face18.jpg	face02.jpg	11	13	281	face09.jpg	face25.jpg	4	3469.75214872509	1
4	5	obj07.jpg	6	336	face13.jpg	face12.jpg	11	35	282	face03.jpg	face17.jpg	3	1480.20709399134	1
4	6	obj11.jpg	6	336	face22.jpg	face09.jpg	11	46	283	face17.jpg	face07.jpg	1	2437.58921138942	1
4	9	obj08.jpg	9	48	face01.jpg	face17.jpg	11	48	284	face08.jpg	face02.jpg	1	2492.25540831685	1
4	2	obj05.jpg	2	240	face02.jpg	face18.jpg	11	51	285	face10.jpg	face27.jpg	3	1560.05036365241	1
4	9	obj08.jpg	10	72	face17.jpg	face01.jpg	11	63	286	face19.jpg	face04.jpg	1	2210.53088549525	1
4	3	obj10.jpg	4	288	face04.jpg	face21.jpg	11	69	287	face27.jpg	face15.jpg	2	1576.59376319498	1
4	13	obj01.jpg	14	168	face08.jpg	face24.jpg	11	73	288	face01.jpg	face23.jpg	2	1417.47730597854	1
4	10	obj12.jpg	9	48	face25.jpg	face20.jpg	11	102	289	face15.jpg	face16.jpg	3	3218.1689562276	1
4	4	obj02.jpg	4	288	face23.jpg	face28.jpg	11	103	290	face21.jpg	face09.jpg	1	2807.099590078	1
4	3	obj10.jpg	3	264	face21.jpg	face04.jpg	11	112	291	face02.jpg	face10.jpg	2	1591.13357681781	1
4	1	obj13.jpg	2	240	face03.jpg	face27.jpg	11	140	292	face14.jpg	face20.jpg	3	1519.3838737905	1
4	5	obj07.jpg	5	312	face12.jpg	face13.jpg	11	142	293	face28.jpg	face11.jpg	3	2602.96585131437	1
4	10	obj12.jpg	10	72	face20.jpg	face25.jpg	11	166	294	face26.jpg	face06.jpg	2	2307.49718192965	1
4	4	obj02.jpg	3	264	face28.jpg	face23.jpg	11	181	295	face16.jpg	face18.jpg	3	2709.69110075384	1
4	8	obj04.jpg	7	360	face06.jpg	face15.jpg	11	188	296	face12.jpg	face26.jpg	3	2336.92194148898	1
4	11	obj03.jpg	12	120	face19.jpg	face16.jpg	11	207	297	face25.jpg	face01.jpg	3	1771.51003107429	1
4	7	obj06.jpg	8	24	face14.jpg	face26.jpg	11	214	298	face20.jpg	face05.jpg	1	6260.07776521146	2
4	6	obj11.jpg	5	312	face09.jpg	face22.jpg	11	237	299	face05.jpg	face12.jpg	2	2062.0507337153	1
4	8	obj04.jpg	8	24	face15.jpg	face06.jpg	11	263	300	face24.jpg	face22.jpg	1	3955.05837257951	2
4	14	obj14.jpg	14	168	face07.jpg	face10.jpg	11	265	301	face18.jpg	face24.jpg	3	2642.83241145313	1
4	12	obj09.jpg	12	120	face05.jpg	face11.jpg	11	289	302	face07.jpg	face08.jpg	3	2343.40129327029	1
4	11	obj03.jpg	11	96	face16.jpg	face19.jpg	11	330	303	face22.jpg	face21.jpg	1	2690.05899969488	1
4	1	obj13.jpg	1	216	face27.jpg	face03.jpg	11	338	304	face06.jpg	face14.jpg	2	2557.43107292801	1
4	12	obj09.jpg	11	96	face11.jpg	face05.jpg	11	349	305	face23.jpg	face03.jpg	3	2062.75899335742	1
4	7	obj06.jpg	7	360	face26.jpg	face14.jpg	11	360	306	face11.jpg	face28.jpg	2	2133.28226283193	1
4	13	obj01.jpg	13	144	face24.jpg	face08.jpg	11	379	307	face04.jpg	face13.jpg	1	3862.15281393379	1
4	14	obj14.jpg	13	144	face10.jpg	face07.jpg	11	382	308	face13.jpg	face19.jpg	1	2433.76635108143	1
4	5	obj07.jpg	5	312	face12.jpg	face13.jpg	12	6	309	face27.jpg	face06.jpg	4	4486.68614402413	1
4	13	obj01.jpg	13	144	face24.jpg	face08.jpg	12	20	310	face23.jpg	face15.jpg	2	2136.70081272721	1
4	8	obj04.jpg	8	24	face15.jpg	face06.jpg	12	28	311	face13.jpg	face24.jpg	3	2635.09309850633	1
4	14	obj14.jpg	14	168	face07.jpg	face10.jpg	12	37	312	face04.jpg	face26.jpg	3	2184.16794203222	1
4	9	obj08.jpg	10	72	face17.jpg	face01.jpg	12	81	313	face09.jpg	face11.jpg	2	1911.69171594083	1
4	3	obj10.jpg	4	288	face04.jpg	face21.jpg	12	106	314	face02.jpg	face25.jpg	2	3707.5934978202	1
4	1	obj13.jpg	1	216	face27.jpg	face03.jpg	12	108	315	face16.jpg	face23.jpg	4	3917.33144968748	1
4	11	obj03.jpg	12	120	face19.jpg	face16.jpg	12	130	316	face01.jpg	face18.jpg	1	4631.77703786641	2
4	8	obj04.jpg	7	360	face06.jpg	face15.jpg	12	145	317	face08.jpg	face20.jpg	2	2579.25532478839	2
4	1	obj13.jpg	2	240	face03.jpg	face27.jpg	12	156	318	face14.jpg	face16.jpg	4	4140.45934285969	1
4	14	obj14.jpg	13	144	face10.jpg	face07.jpg	12	165	319	face21.jpg	face13.jpg	1	2211.11438795924	1
4	12	obj09.jpg	12	120	face05.jpg	face11.jpg	12	176	320	face25.jpg	face28.jpg	2	5851.19882505387	1
4	6	obj11.jpg	6	336	face22.jpg	face09.jpg	12	187	321	face15.jpg	face19.jpg	1	2220.72879225016	1
4	13	obj01.jpg	14	168	face08.jpg	face24.jpg	12	201	322	face17.jpg	face05.jpg	1	1555.80901540816	1
4	2	obj05.jpg	2	240	face02.jpg	face18.jpg	12	218	323	face05.jpg	face10.jpg	1	2238.4093310684	1
4	4	obj02.jpg	3	264	face28.jpg	face23.jpg	12	238	324	face12.jpg	face22.jpg	2	1620.49095798284	1
4	10	obj12.jpg	10	72	face20.jpg	face25.jpg	12	241	325	face18.jpg	face01.jpg	3	3220.15377692878	1
4	5	obj07.jpg	6	336	face13.jpg	face12.jpg	12	247	326	face10.jpg	face14.jpg	3	1433.17657802254	1
4	4	obj02.jpg	4	288	face23.jpg	face28.jpg	12	273	327	face24.jpg	face09.jpg	3	1368.59687883407	1
4	10	obj12.jpg	9	48	face25.jpg	face20.jpg	12	300	328	face19.jpg	face17.jpg	2	1857.73853585124	1
4	2	obj05.jpg	1	216	face18.jpg	face02.jpg	12	302	329	face22.jpg	face27.jpg	3	2735.87107844651	1
4	7	obj06.jpg	8	24	face14.jpg	face26.jpg	12	304	330	face11.jpg	face07.jpg	2	2608.38194191456	1
4	9	obj08.jpg	9	48	face01.jpg	face17.jpg	12	305	331	face03.jpg	face12.jpg	3	4288.81132416427	1
4	11	obj03.jpg	11	96	face16.jpg	face19.jpg	12	306	332	face26.jpg	face02.jpg	3	1625.59401709586	1
4	3	obj10.jpg	3	264	face21.jpg	face04.jpg	12	333	333	face28.jpg	face08.jpg	3	1593.47794670612	1
4	6	obj11.jpg	5	312	face09.jpg	face22.jpg	12	339	334	face07.jpg	face04.jpg	4	3723.30818884075	1
4	7	obj06.jpg	7	360	face26.jpg	face14.jpg	12	347	335	face06.jpg	face21.jpg	4	3131.13691564649	1
4	12	obj09.jpg	11	96	face11.jpg	face05.jpg	12	367	336	face20.jpg	face03.jpg	3	2484.69593655318	1
4	2	obj05.jpg	1	216	face18.jpg	face02.jpg	13	5	337	face13.jpg	face07.jpg	1	3757.22242612392	1
4	13	obj01.jpg	13	144	face24.jpg	face08.jpg	13	27	338	face22.jpg	face10.jpg	4	4012.39046640694	1
4	14	obj14.jpg	13	144	face10.jpg	face07.jpg	13	30	339	face28.jpg	face19.jpg	4	1874.95145294815	1
4	14	obj14.jpg	14	168	face07.jpg	face10.jpg	13	33	340	face24.jpg	face18.jpg	1	2224.25380814821	1
4	12	obj09.jpg	12	120	face05.jpg	face11.jpg	13	41	341	face02.jpg	face21.jpg	2	4110.45686062425	1
4	5	obj07.jpg	5	312	face12.jpg	face13.jpg	13	44	342	face25.jpg	face14.jpg	4	2031.53894469142	1
4	10	obj12.jpg	10	72	face20.jpg	face25.jpg	13	76	343	face18.jpg	face16.jpg	2	2134.37686860561	1
4	2	obj05.jpg	2	240	face02.jpg	face18.jpg	13	120	344	face19.jpg	face23.jpg	2	2352.99550369382	1
4	8	obj04.jpg	7	360	face06.jpg	face15.jpg	13	125	345	face08.jpg	face09.jpg	4	2378.11083812267	1
4	10	obj12.jpg	9	48	face25.jpg	face20.jpg	13	131	346	face15.jpg	face27.jpg	1	2562.82819900662	1
4	1	obj13.jpg	1	216	face27.jpg	face03.jpg	13	136	347	face12.jpg	face04.jpg	2	2339.30237405002	1
4	5	obj07.jpg	6	336	face13.jpg	face12.jpg	13	158	348	face11.jpg	face06.jpg	3	1573.34399502724	1
4	13	obj01.jpg	14	168	face08.jpg	face24.jpg	13	190	349	face06.jpg	face25.jpg	4	1679.6194864437	1
4	12	obj09.jpg	11	96	face11.jpg	face05.jpg	13	192	350	face23.jpg	face08.jpg	4	2260.18897537142	1
4	7	obj06.jpg	7	360	face26.jpg	face14.jpg	13	206	351	face07.jpg	face11.jpg	3	1857.13081434369	1
4	3	obj10.jpg	3	264	face21.jpg	face04.jpg	13	211	352	face16.jpg	face03.jpg	3	1591.49144403636	1
4	3	obj10.jpg	4	288	face04.jpg	face21.jpg	13	223	353	face26.jpg	face17.jpg	1	2921.1150361225	1
4	1	obj13.jpg	2	240	face03.jpg	face27.jpg	13	233	354	face14.jpg	face28.jpg	1	2458.20976793766	1
4	9	obj08.jpg	9	48	face01.jpg	face17.jpg	13	236	355	face09.jpg	face20.jpg	4	1926.56576447189	1
4	8	obj04.jpg	8	24	face15.jpg	face06.jpg	13	239	356	face04.jpg	face13.jpg	2	3498.03490098566	1
4	11	obj03.jpg	12	120	face19.jpg	face16.jpg	13	242	357	face03.jpg	face22.jpg	1	4267.77412928641	1
4	6	obj11.jpg	6	336	face22.jpg	face09.jpg	13	257	358	face27.jpg	face02.jpg	3	2055.12444395572	1
4	6	obj11.jpg	5	312	face09.jpg	face22.jpg	13	278	359	face05.jpg	face24.jpg	1	1540.45143444091	1
4	11	obj03.jpg	11	96	face16.jpg	face19.jpg	13	287	360	face20.jpg	face01.jpg	4	2408.32655224949	1
4	4	obj02.jpg	3	264	face28.jpg	face23.jpg	13	298	361	face17.jpg	face12.jpg	3	2126.85233261436	1
4	9	obj08.jpg	10	72	face17.jpg	face01.jpg	13	312	362	face10.jpg	face26.jpg	4	2426.1344447732	1
4	4	obj02.jpg	4	288	face23.jpg	face28.jpg	13	329	363	face21.jpg	face15.jpg	2	2536.69096902013	1
4	7	obj06.jpg	8	24	face14.jpg	face26.jpg	13	364	364	face01.jpg	face05.jpg	2	2306.14070873708	1
4	12	obj09.jpg	11	96	face11.jpg	face05.jpg	14	3	365	face04.jpg	face01.jpg	4	2550.9720845148	1
4	8	obj04.jpg	7	360	face06.jpg	face15.jpg	14	18	366	face13.jpg	face08.jpg	3	4759.95707232505	1
4	5	obj07.jpg	5	312	face12.jpg	face13.jpg	14	34	367	face02.jpg	face05.jpg	1	1982.37408511341	1
4	3	obj10.jpg	4	288	face04.jpg	face21.jpg	14	36	368	face08.jpg	face11.jpg	4	1935.77136658132	1
4	6	obj11.jpg	5	312	face09.jpg	face22.jpg	14	40	369	face25.jpg	face21.jpg	3	4289.80043437332	1
4	1	obj13.jpg	1	216	face27.jpg	face03.jpg	14	50	370	face24.jpg	face04.jpg	4	3252.19036173075	1
4	13	obj01.jpg	14	168	face08.jpg	face24.jpg	14	57	371	face20.jpg	face09.jpg	2	3255.75180537999	1
4	11	obj03.jpg	11	96	face16.jpg	face19.jpg	14	71	372	face06.jpg	face14.jpg	2	2499.56877809018	1
4	12	obj09.jpg	12	120	face05.jpg	face11.jpg	14	75	373	face28.jpg	face13.jpg	3	2950.87483711541	1
4	1	obj13.jpg	2	240	face03.jpg	face27.jpg	14	86	374	face21.jpg	face22.jpg	4	2680.2241653204	1
4	9	obj08.jpg	10	72	face17.jpg	face01.jpg	14	91	375	face22.jpg	face16.jpg	2	3116.91589932889	1
4	9	obj08.jpg	9	48	face01.jpg	face17.jpg	14	101	376	face03.jpg	face12.jpg	3	2174.02860149741	1
4	6	obj11.jpg	6	336	face22.jpg	face09.jpg	14	104	377	face12.jpg	face18.jpg	2	2910.30953545123	1
4	7	obj06.jpg	8	24	face14.jpg	face26.jpg	14	116	378	face01.jpg	face20.jpg	1	3200.8349224925	1
4	13	obj01.jpg	13	144	face24.jpg	face08.jpg	14	152	379	face15.jpg	face26.jpg	1	3047.29612544179	1
4	5	obj07.jpg	6	336	face13.jpg	face12.jpg	14	164	380	face14.jpg	face10.jpg	2	1500.04834495485	1
4	8	obj04.jpg	8	24	face15.jpg	face06.jpg	14	185	381	face18.jpg	face17.jpg	3	2937.32486106455	1
4	10	obj12.jpg	9	48	face25.jpg	face20.jpg	14	191	382	face23.jpg	face07.jpg	3	3331.50894101709	1
4	11	obj03.jpg	12	120	face19.jpg	face16.jpg	14	196	383	face05.jpg	face27.jpg	2	2668.17941796035	1
4	4	obj02.jpg	3	264	face28.jpg	face23.jpg	14	199	384	face07.jpg	face02.jpg	1	1536.46200802177	1
4	3	obj10.jpg	3	264	face21.jpg	face04.jpg	14	225	385	face16.jpg	face06.jpg	4	2458.67443364114	1
4	2	obj05.jpg	1	216	face18.jpg	face02.jpg	14	255	386	face09.jpg	face25.jpg	1	3928.11043746769	1
4	10	obj12.jpg	10	72	face20.jpg	face25.jpg	14	276	387	face26.jpg	face23.jpg	3	1833.2557156682	1
4	4	obj02.jpg	4	288	face23.jpg	face28.jpg	14	311	388	face10.jpg	face03.jpg	3	1697.00478762388	1
4	7	obj06.jpg	7	360	face26.jpg	face14.jpg	14	319	389	face11.jpg	face19.jpg	2	1764.46144655347	1
4	14	obj14.jpg	13	144	face10.jpg	face07.jpg	14	326	390	face17.jpg	face15.jpg	4	2044.76493876427	1
4	14	obj14.jpg	14	168	face07.jpg	face10.jpg	14	356	391	face27.jpg	face24.jpg	1	2324.129271321	1
4	2	obj05.jpg	2	240	face02.jpg	face18.jpg	14	370	392	face19.jpg	face28.jpg	4	2183.38584993035	1
