SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
14	1	obj09.jpg	1	48	face13.jpg	face23.jpg	8	388	224	face11.jpg	face15.jpg	4	2639.56555900222	1
14	6	obj08.jpg	5	144	face02.jpg	face08.jpg	9	8	225	face13.jpg	face04.jpg	4	2922.62325101183	1
14	6	obj08.jpg	6	168	face08.jpg	face02.jpg	9	23	226	face21.jpg	face05.jpg	2	3689.37232800818	1
14	14	obj14.jpg	14	360	face17.jpg	face10.jpg	9	25	227	face08.jpg	face23.jpg	4	2647.73585200601	2
14	5	obj11.jpg	5	144	face11.jpg	face26.jpg	9	28	228	face19.jpg	face15.jpg	1	4291.16939300729	1
14	2	obj12.jpg	1	48	face03.jpg	face01.jpg	9	47	229	face12.jpg	face18.jpg	1	2776.62253400194	1
14	12	obj06.jpg	11	288	face28.jpg	face21.jpg	9	54	230	face04.jpg	face27.jpg	3	2719.72808599821	2
14	1	obj09.jpg	1	48	face13.jpg	face23.jpg	9	59	231	face25.jpg	face28.jpg	2	1642.00967400393	1
14	10	obj01.jpg	9	240	face20.jpg	face06.jpg	9	64	232	face18.jpg	face08.jpg	3	3504.67656699766	2
14	9	obj04.jpg	9	240	face16.jpg	face12.jpg	9	72	233	face22.jpg	face26.jpg	3	3739.05495800136	4
14	2	obj12.jpg	2	72	face01.jpg	face03.jpg	9	92	234	face24.jpg	face06.jpg	1	2450.29971700569	1
14	11	obj10.jpg	11	288	face14.jpg	face24.jpg	9	94	235	face03.jpg	face20.jpg	4	3590.63697000965	2
14	13	obj03.jpg	14	360	face27.jpg	face15.jpg	9	97	236	face28.jpg	face12.jpg	3	2775.88820799429	2
14	4	obj13.jpg	3	96	face18.jpg	face09.jpg	9	110	237	face11.jpg	face03.jpg	1	1365.31499499688	2
14	11	obj10.jpg	12	312	face24.jpg	face14.jpg	9	124	238	face01.jpg	face19.jpg	1	5051.04121599288	4
14	4	obj13.jpg	4	120	face09.jpg	face18.jpg	9	164	239	face05.jpg	face21.jpg	1	0.447926999186166	3
14	5	obj11.jpg	6	168	face26.jpg	face11.jpg	9	177	240	face20.jpg	face16.jpg	1	0.420662996475585	3
14	3	obj05.jpg	4	120	face04.jpg	face22.jpg	9	229	241	face14.jpg	face25.jpg	1	0.427627994213253	4
14	7	obj02.jpg	7	192	face25.jpg	face19.jpg	9	232	242	face07.jpg	face24.jpg	1	0.449176004622132	3
14	8	obj07.jpg	7	192	face05.jpg	face07.jpg	9	240	243	face10.jpg	face14.jpg	1	0.418716997955926	2
14	1	obj09.jpg	2	72	face23.jpg	face13.jpg	9	241	244	face26.jpg	face09.jpg	1	0.415803006035276	4
14	12	obj06.jpg	12	312	face21.jpg	face28.jpg	9	243	245	face02.jpg	face22.jpg	1	0.444782999693416	2
14	8	obj07.jpg	8	216	face07.jpg	face05.jpg	9	250	246	face06.jpg	face13.jpg	1	0.425990001531318	1
14	7	obj02.jpg	8	216	face19.jpg	face25.jpg	9	262	247	face15.jpg	face17.jpg	1	0.41705000330694	2
14	14	obj14.jpg	13	336	face10.jpg	face17.jpg	9	272	248	face09.jpg	face07.jpg	1	0.470263999886811	3
14	10	obj01.jpg	10	264	face06.jpg	face20.jpg	9	282	249	face23.jpg	face02.jpg	4	3295.54396899766	2
14	13	obj03.jpg	13	336	face15.jpg	face27.jpg	9	283	250	face16.jpg	face10.jpg	1	3188.65104600263	1
14	3	obj05.jpg	3	96	face22.jpg	face04.jpg	9	325	251	face17.jpg	face01.jpg	4	2192.89632199798	1
14	9	obj04.jpg	10	264	face12.jpg	face16.jpg	9	364	252	face27.jpg	face11.jpg	4	2661.10560500238	2
14	3	obj05.jpg	3	96	face22.jpg	face04.jpg	10	2	253	face12.jpg	face17.jpg	2	2698.92395198985	1
14	9	obj04.jpg	9	240	face16.jpg	face12.jpg	10	6	254	face21.jpg	face26.jpg	4	4514.04574899061	1
14	4	obj13.jpg	4	120	face09.jpg	face18.jpg	10	22	255	face24.jpg	face08.jpg	2	2105.56230800285	1
14	8	obj07.jpg	7	192	face05.jpg	face07.jpg	10	38	256	face04.jpg	face14.jpg	1	3364.88284099323	1
14	13	obj03.jpg	14	360	face27.jpg	face15.jpg	10	49	257	face16.jpg	face19.jpg	2	3582.13709999109	2
14	4	obj13.jpg	3	96	face18.jpg	face09.jpg	10	55	258	face23.jpg	face07.jpg	3	2833.90770098777	1
14	6	obj08.jpg	6	168	face08.jpg	face02.jpg	10	67	259	face20.jpg	face22.jpg	3	2030.19899499486	1
14	8	obj07.jpg	8	216	face07.jpg	face05.jpg	10	86	260	face08.jpg	face09.jpg	4	2448.38741599233	1
14	3	obj05.jpg	4	120	face04.jpg	face22.jpg	10	91	261	face13.jpg	face20.jpg	1	3623.297336002	2
14	13	obj03.jpg	13	336	face15.jpg	face27.jpg	10	101	262	face01.jpg	face04.jpg	2	2936.46308900497	1
14	12	obj06.jpg	11	288	face28.jpg	face21.jpg	10	118	263	face19.jpg	face23.jpg	4	2010.24154799234	2
14	12	obj06.jpg	12	312	face21.jpg	face28.jpg	10	123	264	face22.jpg	face15.jpg	3	1878.99321100849	1
14	6	obj08.jpg	5	144	face02.jpg	face08.jpg	10	132	265	face14.jpg	face11.jpg	1	2508.00366800104	1
14	7	obj02.jpg	7	192	face25.jpg	face19.jpg	10	151	266	face18.jpg	face27.jpg	2	2056.59522399947	1
14	2	obj12.jpg	1	48	face03.jpg	face01.jpg	10	172	267	face09.jpg	face06.jpg	2	2337.9990819958	1
14	2	obj12.jpg	2	72	face01.jpg	face03.jpg	10	180	268	face28.jpg	face13.jpg	2	1549.74993599171	1
14	7	obj02.jpg	8	216	face19.jpg	face25.jpg	10	191	269	face06.jpg	face03.jpg	3	4163.15343300812	3
14	14	obj14.jpg	14	360	face17.jpg	face10.jpg	10	198	270	face26.jpg	face05.jpg	3	2440.11259599938	4
14	1	obj09.jpg	1	48	face13.jpg	face23.jpg	10	199	271	face02.jpg	face21.jpg	2	3063.97787999595	1
14	11	obj10.jpg	11	288	face14.jpg	face24.jpg	10	205	272	face27.jpg	face18.jpg	4	3135.49015999888	1
14	14	obj14.jpg	13	336	face10.jpg	face17.jpg	10	217	273	face03.jpg	face28.jpg	1	3387.68423600413	1
14	10	obj01.jpg	10	264	face06.jpg	face20.jpg	10	220	274	face10.jpg	face16.jpg	4	2574.76541900542	2
14	5	obj11.jpg	5	144	face11.jpg	face26.jpg	10	230	275	face15.jpg	face25.jpg	3	2209.80970200617	1
14	5	obj11.jpg	6	168	face26.jpg	face11.jpg	10	307	276	face05.jpg	face12.jpg	3	3420.03854799259	1
14	10	obj01.jpg	9	240	face20.jpg	face06.jpg	10	312	277	face25.jpg	face24.jpg	3	5264.56989000144	1
14	9	obj04.jpg	10	264	face12.jpg	face16.jpg	10	344	278	face11.jpg	face10.jpg	2	2693.94778599963	2
14	1	obj09.jpg	2	72	face23.jpg	face13.jpg	10	352	279	face07.jpg	face02.jpg	3	3376.48368599184	1
14	11	obj10.jpg	12	312	face24.jpg	face14.jpg	10	381	280	face17.jpg	face01.jpg	3	1886.78092199552	1
14	5	obj11.jpg	6	168	face26.jpg	face11.jpg	11	4	281	face04.jpg	face08.jpg	2	2988.17671200959	2
14	9	obj04.jpg	10	264	face12.jpg	face16.jpg	11	14	282	face07.jpg	face13.jpg	3	3461.15202299552	2
14	8	obj07.jpg	8	216	face07.jpg	face05.jpg	11	34	283	face18.jpg	face21.jpg	3	2716.53023199178	1
14	7	obj02.jpg	7	192	face25.jpg	face19.jpg	11	61	284	face15.jpg	face02.jpg	4	2637.50967200031	1
14	11	obj10.jpg	11	288	face14.jpg	face24.jpg	11	87	285	face13.jpg	face01.jpg	1	3978.2997519942	1
14	1	obj09.jpg	1	48	face13.jpg	face23.jpg	11	89	286	face08.jpg	face19.jpg	3	3557.43569100741	1
14	12	obj06.jpg	11	288	face28.jpg	face21.jpg	11	96	287	face14.jpg	face20.jpg	2	1628.03223800438	1
14	9	obj04.jpg	9	240	face16.jpg	face12.jpg	11	107	288	face09.jpg	face27.jpg	4	3882.69538099121	2
14	5	obj11.jpg	5	144	face11.jpg	face26.jpg	11	136	289	face28.jpg	face17.jpg	1	2618.30915299652	1
14	3	obj05.jpg	4	120	face04.jpg	face22.jpg	11	143	290	face20.jpg	face09.jpg	1	4690.78268299927	1
14	14	obj14.jpg	14	360	face17.jpg	face10.jpg	11	149	291	face24.jpg	face06.jpg	1	3482.97478500172	1
14	13	obj03.jpg	14	360	face27.jpg	face15.jpg	11	182	292	face26.jpg	face03.jpg	3	4817.23152300401	2
14	13	obj03.jpg	13	336	face15.jpg	face27.jpg	11	190	293	face17.jpg	face04.jpg	2	3154.30322100292	1
14	8	obj07.jpg	7	192	face05.jpg	face07.jpg	11	219	294	face25.jpg	face28.jpg	4	1557.54745399463	2
14	1	obj09.jpg	2	72	face23.jpg	face13.jpg	11	234	295	face27.jpg	face25.jpg	1	1499.36013499973	1
14	2	obj12.jpg	1	48	face03.jpg	face01.jpg	11	239	296	face02.jpg	face11.jpg	4	2411.51245299261	1
14	6	obj08.jpg	6	168	face08.jpg	face02.jpg	11	248	297	face21.jpg	face10.jpg	4	1962.89396699285	1
14	4	obj13.jpg	3	96	face18.jpg	face09.jpg	11	255	298	face01.jpg	face22.jpg	4	4162.93297799712	3
14	10	obj01.jpg	9	240	face20.jpg	face06.jpg	11	270	299	face12.jpg	face18.jpg	3	2567.1912359976	1
14	12	obj06.jpg	12	312	face21.jpg	face28.jpg	11	271	300	face11.jpg	face24.jpg	1	4050.32183299772	1
14	11	obj10.jpg	12	312	face24.jpg	face14.jpg	11	274	301	face19.jpg	face16.jpg	4	3741.93750099221	1
14	14	obj14.jpg	13	336	face10.jpg	face17.jpg	11	292	302	face16.jpg	face15.jpg	4	1978.18232901045	1
14	4	obj13.jpg	4	120	face09.jpg	face18.jpg	11	317	303	face03.jpg	face12.jpg	4	3190.72159200732	1
14	2	obj12.jpg	2	72	face01.jpg	face03.jpg	11	335	304	face05.jpg	face23.jpg	4	4876.10327800212	1
14	7	obj02.jpg	8	216	face19.jpg	face25.jpg	11	339	305	face06.jpg	face07.jpg	3	1815.07700000657	2
14	6	obj08.jpg	5	144	face02.jpg	face08.jpg	11	345	306	face22.jpg	face14.jpg	4	1724.9777320103	1
14	10	obj01.jpg	10	264	face06.jpg	face20.jpg	11	357	307	face23.jpg	face26.jpg	4	3867.56191399763	1
14	3	obj05.jpg	3	96	face22.jpg	face04.jpg	11	360	308	face10.jpg	face05.jpg	3	3649.97319800023	1
14	8	obj07.jpg	8	216	face07.jpg	face05.jpg	12	10	309	face20.jpg	face21.jpg	1	3717.51041300013	1
14	4	obj13.jpg	3	96	face18.jpg	face09.jpg	12	33	310	face11.jpg	face06.jpg	3	2668.39173299377	2
14	3	obj05.jpg	4	120	face04.jpg	face22.jpg	12	44	311	face17.jpg	face14.jpg	2	2628.51718699676	2
14	11	obj10.jpg	12	312	face24.jpg	face14.jpg	12	51	312	face07.jpg	face28.jpg	1	3491.09701999987	1
14	14	obj14.jpg	13	336	face10.jpg	face17.jpg	12	69	313	face13.jpg	face18.jpg	3	5214.54073399946	1
14	4	obj13.jpg	4	120	face09.jpg	face18.jpg	12	70	314	face16.jpg	face10.jpg	2	3180.26135998662	2
14	8	obj07.jpg	7	192	face05.jpg	face07.jpg	12	105	315	face24.jpg	face02.jpg	NaN	NaN	NaN
14	5	obj11.jpg	6	168	face26.jpg	face11.jpg	12	109	316	face21.jpg	face05.jpg	2	2289.09095999552	2
14	1	obj09.jpg	2	72	face23.jpg	face13.jpg	12	127	317	face09.jpg	face08.jpg	1	2664.03090200038	1
14	1	obj09.jpg	1	48	face13.jpg	face23.jpg	12	145	318	face18.jpg	face11.jpg	1	1899.42473400151	4
14	6	obj08.jpg	6	168	face08.jpg	face02.jpg	12	162	319	face04.jpg	face07.jpg	4	3201.18032800383	1
14	2	obj12.jpg	1	48	face03.jpg	face01.jpg	12	163	320	face22.jpg	face20.jpg	2	2963.83595399675	1
14	13	obj03.jpg	13	336	face15.jpg	face27.jpg	12	167	321	face28.jpg	face25.jpg	3	2840.46158099954	1
14	12	obj06.jpg	11	288	face28.jpg	face21.jpg	12	175	322	face12.jpg	face19.jpg	4	1656.76185800112	1
14	6	obj08.jpg	5	144	face02.jpg	face08.jpg	12	213	323	face26.jpg	face01.jpg	1	3131.47916700109	1
14	11	obj10.jpg	11	288	face14.jpg	face24.jpg	12	246	324	face05.jpg	face03.jpg	4	3943.3844229934	1
14	13	obj03.jpg	14	360	face27.jpg	face15.jpg	12	254	325	face19.jpg	face24.jpg	1	3149.69658300106	2
14	10	obj01.jpg	9	240	face20.jpg	face06.jpg	12	256	326	face10.jpg	face16.jpg	2	2594.18290801113	2
14	10	obj01.jpg	10	264	face06.jpg	face20.jpg	12	277	327	face15.jpg	face04.jpg	2	3664.33169398806	1
14	7	obj02.jpg	7	192	face25.jpg	face19.jpg	12	291	328	face08.jpg	face12.jpg	2	2536.90382798959	2
14	12	obj06.jpg	12	312	face21.jpg	face28.jpg	12	301	329	face06.jpg	face26.jpg	3	4027.23983200849	1
14	9	obj04.jpg	10	264	face12.jpg	face16.jpg	12	308	330	face27.jpg	face23.jpg	2	3158.50750100799	2
14	9	obj04.jpg	9	240	face16.jpg	face12.jpg	12	363	331	face02.jpg	face09.jpg	4	1921.88081798668	1
14	7	obj02.jpg	8	216	face19.jpg	face25.jpg	12	366	332	face03.jpg	face17.jpg	4	3661.17594399839	2
14	14	obj14.jpg	14	360	face17.jpg	face10.jpg	12	376	333	face23.jpg	face22.jpg	1	1425.40530099359	1
14	3	obj05.jpg	3	96	face22.jpg	face04.jpg	12	378	334	face14.jpg	face15.jpg	3	2616.49934100569	1
14	2	obj12.jpg	2	72	face01.jpg	face03.jpg	12	379	335	face25.jpg	face27.jpg	2	2468.26878598949	1
14	5	obj11.jpg	5	144	face11.jpg	face26.jpg	12	387	336	face01.jpg	face13.jpg	4	4182.68399100634	2
14	1	obj09.jpg	2	72	face23.jpg	face13.jpg	13	9	337	face27.jpg	face17.jpg	2	2149.14305899583	1
14	9	obj04.jpg	10	264	face12.jpg	face16.jpg	13	32	338	face23.jpg	face04.jpg	3	2843.82908200496	1
14	10	obj01.jpg	10	264	face06.jpg	face20.jpg	13	52	339	face21.jpg	face19.jpg	3	2301.50524899364	2
14	3	obj05.jpg	3	96	face22.jpg	face04.jpg	13	85	340	face03.jpg	face24.jpg	1	1981.61525500473	1
14	1	obj09.jpg	1	48	face13.jpg	face23.jpg	13	100	341	face04.jpg	face25.jpg	2	3260.5722300068	1
14	4	obj13.jpg	4	120	face09.jpg	face18.jpg	13	114	342	face14.jpg	face05.jpg	3	1476.77135698905	1
14	12	obj06.jpg	11	288	face28.jpg	face21.jpg	13	121	343	face16.jpg	face26.jpg	4	1716.6167779942	1
14	13	obj03.jpg	14	360	face27.jpg	face15.jpg	13	148	344	face06.jpg	face14.jpg	2	2796.15698500129	1
14	5	obj11.jpg	6	168	face26.jpg	face11.jpg	13	156	345	face12.jpg	face03.jpg	2	2318.16937999974	1
14	11	obj10.jpg	11	288	face14.jpg	face24.jpg	13	165	346	face05.jpg	face21.jpg	3	4248.8017190044	4
14	9	obj04.jpg	9	240	face16.jpg	face12.jpg	13	169	347	face07.jpg	face11.jpg	1	3468.32069499942	3
14	13	obj03.jpg	13	336	face15.jpg	face27.jpg	13	181	348	face26.jpg	face02.jpg	1	1808.51229999098	2
14	8	obj07.jpg	7	192	face05.jpg	face07.jpg	13	183	349	face19.jpg	face12.jpg	2	3288.02444800385	1
14	10	obj01.jpg	9	240	face20.jpg	face06.jpg	13	207	350	face01.jpg	face07.jpg	3	1869.54641398916	1
14	2	obj12.jpg	1	48	face03.jpg	face01.jpg	13	257	351	face18.jpg	face16.jpg	1	2563.34799800243	1
14	12	obj06.jpg	12	312	face21.jpg	face28.jpg	13	269	352	face22.jpg	face13.jpg	2	2387.21117599925	1
14	7	obj02.jpg	8	216	face19.jpg	face25.jpg	13	287	353	face11.jpg	face09.jpg	4	4052.18508098915	3
14	7	obj02.jpg	7	192	face25.jpg	face19.jpg	13	294	354	face24.jpg	face10.jpg	1	4008.57002400153	1
14	14	obj14.jpg	14	360	face17.jpg	face10.jpg	13	297	355	face08.jpg	face28.jpg	3	2583.20747999824	1
14	3	obj05.jpg	4	120	face04.jpg	face22.jpg	13	302	356	face02.jpg	face01.jpg	4	3565.42825000361	1
14	6	obj08.jpg	5	144	face02.jpg	face08.jpg	13	316	357	face09.jpg	face06.jpg	2	2476.10601800261	1
14	6	obj08.jpg	6	168	face08.jpg	face02.jpg	13	327	358	face28.jpg	face18.jpg	3	998.472189996392	1
14	4	obj13.jpg	3	96	face18.jpg	face09.jpg	13	330	359	face10.jpg	face22.jpg	3	4479.82311199303	3
14	5	obj11.jpg	5	144	face11.jpg	face26.jpg	13	338	360	face15.jpg	face08.jpg	4	1854.63239399542	1
14	2	obj12.jpg	2	72	face01.jpg	face03.jpg	13	340	361	face17.jpg	face23.jpg	2	3055.87401599041	1
14	8	obj07.jpg	8	216	face07.jpg	face05.jpg	13	359	362	face25.jpg	face20.jpg	1	3500.01594499918	2
14	11	obj10.jpg	12	312	face24.jpg	face14.jpg	13	371	363	face20.jpg	face15.jpg	3	2646.96693100268	2
14	14	obj14.jpg	13	336	face10.jpg	face17.jpg	13	392	364	face13.jpg	face27.jpg	1	2973.76117500244	1
14	14	obj14.jpg	14	360	face17.jpg	face10.jpg	14	18	365	face18.jpg	face11.jpg	1	2683.02863600547	1
14	3	obj05.jpg	3	96	face22.jpg	face04.jpg	14	37	366	face01.jpg	face05.jpg	1	2416.96197800047	1
14	9	obj04.jpg	9	240	face16.jpg	face12.jpg	14	42	367	face13.jpg	face26.jpg	1	1955.30009698996	2
14	11	obj10.jpg	11	288	face14.jpg	face24.jpg	14	46	368	face02.jpg	face13.jpg	4	2984.21532200882	1
14	5	obj11.jpg	6	168	face26.jpg	face11.jpg	14	50	369	face07.jpg	face15.jpg	4	2449.05948000087	2
14	14	obj14.jpg	13	336	face10.jpg	face17.jpg	14	77	370	face14.jpg	face02.jpg	4	2747.13016800524	1
14	2	obj12.jpg	2	72	face01.jpg	face03.jpg	14	79	371	face24.jpg	face04.jpg	2	1802.69095500989	2
14	10	obj01.jpg	10	264	face06.jpg	face20.jpg	14	90	372	face25.jpg	face12.jpg	2	1765.95938300306	1
14	7	obj02.jpg	7	192	face25.jpg	face19.jpg	14	93	373	face20.jpg	face16.jpg	1	4573.20050400449	1
14	10	obj01.jpg	9	240	face20.jpg	face06.jpg	14	102	374	face12.jpg	face27.jpg	3	2972.63479899266	1
14	8	obj07.jpg	7	192	face05.jpg	face07.jpg	14	106	375	face08.jpg	face23.jpg	2	2185.53175299894	1
14	6	obj08.jpg	5	144	face02.jpg	face08.jpg	14	125	376	face04.jpg	face20.jpg	3	3023.60654999211	1
14	5	obj11.jpg	5	144	face11.jpg	face26.jpg	14	130	377	face10.jpg	face03.jpg	4	2710.50373199978	1
14	12	obj06.jpg	11	288	face28.jpg	face21.jpg	14	142	378	face27.jpg	face19.jpg	1	2638.95032300206	1
14	4	obj13.jpg	4	120	face09.jpg	face18.jpg	14	157	379	face16.jpg	face24.jpg	4	2316.31441001082	1
14	6	obj08.jpg	6	168	face08.jpg	face02.jpg	14	215	380	face11.jpg	face07.jpg	2	2440.78778999392	1
14	9	obj04.jpg	10	264	face12.jpg	face16.jpg	14	231	381	face17.jpg	face06.jpg	4	3082.43338600732	1
14	2	obj12.jpg	1	48	face03.jpg	face01.jpg	14	237	382	face15.jpg	face14.jpg	4	3480.50829699787	1
14	3	obj05.jpg	4	120	face04.jpg	face22.jpg	14	238	383	face23.jpg	face10.jpg	3	3376.44750101026	1
14	12	obj06.jpg	12	312	face21.jpg	face28.jpg	14	261	384	face05.jpg	face01.jpg	3	2298.65593300201	1
14	7	obj02.jpg	8	216	face19.jpg	face25.jpg	14	280	385	face09.jpg	face22.jpg	4	2399.35924801102	1
14	13	obj03.jpg	13	336	face15.jpg	face27.jpg	14	290	386	face26.jpg	face08.jpg	4	1749.38476200623	3
14	8	obj07.jpg	8	216	face07.jpg	face05.jpg	14	309	387	face22.jpg	face17.jpg	1	4007.19273999857	1
14	4	obj13.jpg	3	96	face18.jpg	face09.jpg	14	332	388	face19.jpg	face21.jpg	4	2710.88367700577	1
14	1	obj09.jpg	1	48	face13.jpg	face23.jpg	14	346	389	face21.jpg	face09.jpg	4	2705.17560400185	1
14	11	obj10.jpg	12	312	face24.jpg	face14.jpg	14	348	390	face28.jpg	face25.jpg	1	3314.30821500544	1
14	13	obj03.jpg	14	360	face27.jpg	face15.jpg	14	368	391	face06.jpg	face28.jpg	1	2913.20764800184	2
14	1	obj09.jpg	2	72	face23.jpg	face13.jpg	14	380	392	face03.jpg	face18.jpg	4	1536.89517799648	1
