SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	8	385	224	face14.jpg	face19.jpg	1	1305.02152629197	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	9	2	225	face06.jpg	face22.jpg	1	1940.28414413333	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	9	4	226	face20.jpg	face13.jpg	2	1015.40661416948	2
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	9	22	227	face03.jpg	face07.jpg	2	967.982442118227	2
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	9	37	228	face12.jpg	face28.jpg	4	1929.02653478086	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	9	65	229	face26.jpg	face21.jpg	3	1493.23679599911	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	9	81	230	face22.jpg	face25.jpg	3	2673.51443413645	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	9	128	231	face10.jpg	face20.jpg	4	2221.85466066003	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	9	142	232	face24.jpg	face04.jpg	2	3693.3124307543	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	9	165	233	face17.jpg	face02.jpg	4	2383.43009073287	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	9	169	234	face14.jpg	face24.jpg	2	2198.32690898329	2
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	9	178	235	face04.jpg	face09.jpg	1	1630.66803198308	2
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	9	188	236	face02.jpg	face27.jpg	1	1589.70626536757	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	9	190	237	face28.jpg	face05.jpg	3	2197.37789779902	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	9	214	238	face16.jpg	face23.jpg	1	2222.28998318315	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	9	233	239	face07.jpg	face01.jpg	4	2963.97458668798	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	9	235	240	face13.jpg	face26.jpg	2	2069.9430052191	2
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	9	257	241	face27.jpg	face10.jpg	1	1361.11390125006	2
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	9	276	242	face11.jpg	face14.jpg	1	2292.26231854409	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	9	306	243	face01.jpg	face17.jpg	4	2800.87528005242	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	9	311	244	face19.jpg	face08.jpg	1	3383.49671941251	2
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	9	320	245	face05.jpg	face11.jpg	1	1973.97029120475	2
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	9	342	246	face25.jpg	face16.jpg	3	1584.04261618853	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	9	360	247	face08.jpg	face15.jpg	2	3168.15500240773	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	9	377	248	face18.jpg	face12.jpg	3	1271.62766736001	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	9	382	249	face23.jpg	face19.jpg	1	3429.52776886523	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	9	388	250	face09.jpg	face06.jpg	4	1595.69450747222	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	9	390	251	face15.jpg	face03.jpg	1	1380.43785188347	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	9	392	252	face21.jpg	face18.jpg	4	3485.07670499384	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	10	56	253	face23.jpg	face10.jpg	2	2475.83594731987	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	10	69	254	face12.jpg	face24.jpg	3	3320.69853320718	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	10	74	255	face07.jpg	face26.jpg	3	1417.71146841347	2
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	10	116	256	face16.jpg	face21.jpg	3	2569.47395019233	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	10	117	257	face08.jpg	face02.jpg	4	3009.50604584068	2
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	10	121	258	face05.jpg	face07.jpg	4	2120.71992829442	2
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	10	139	259	face21.jpg	face18.jpg	3	1987.35361080617	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	10	144	260	face15.jpg	face28.jpg	4	1227.79278177768	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	10	150	261	face09.jpg	face27.jpg	3	2156.54788259417	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	10	151	262	face18.jpg	face01.jpg	4	3045.48774007708	2
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	10	163	263	face10.jpg	face14.jpg	1	1266.47357735783	2
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	10	200	264	face19.jpg	face09.jpg	4	2977.23254468292	2
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	10	201	265	face11.jpg	face04.jpg	1	2112.47094348073	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	10	234	266	face26.jpg	face13.jpg	2	2452.32497341931	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	10	248	267	face13.jpg	face15.jpg	2	1098.25553465635	2
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	10	249	268	face20.jpg	face22.jpg	1	1573.98884836584	2
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	10	251	269	face27.jpg	face08.jpg	2	2471.46155219525	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	10	268	270	face04.jpg	face06.jpg	3	1980.56611698121	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	10	277	271	face22.jpg	face20.jpg	1	1668.77563577145	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	10	290	272	face24.jpg	face17.jpg	4	3073.93934112042	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	10	294	273	face25.jpg	face16.jpg	4	2501.94715894759	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	10	302	274	face03.jpg	face05.jpg	2	1794.22072134912	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	10	307	275	face06.jpg	face19.jpg	4	3218.83629541844	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	10	310	276	face28.jpg	face25.jpg	1	2991.36765301228	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	10	322	277	face17.jpg	face23.jpg	4	1711.57251950353	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	10	358	278	face14.jpg	face11.jpg	1	1467.26565156132	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	10	367	279	face02.jpg	face03.jpg	1	721.534698270261	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	10	380	280	face01.jpg	face12.jpg	1	1436.41458265483	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	11	21	281	face02.jpg	face10.jpg	2	2945.18616888672	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	11	31	282	face26.jpg	face06.jpg	3	1474.55420065671	2
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	11	32	283	face28.jpg	face18.jpg	4	2577.0001122728	2
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	11	43	284	face08.jpg	face20.jpg	1	1281.18583466858	4
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	11	46	285	face05.jpg	face13.jpg	1	2062.42283992469	2
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	11	89	286	face13.jpg	face22.jpg	4	2075.80828946084	2
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	11	125	287	face23.jpg	face12.jpg	3	1728.51612791419	2
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	11	129	288	face24.jpg	face09.jpg	2	1044.35053933412	2
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	11	131	289	face07.jpg	face28.jpg	3	1459.82668176293	2
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	11	140	290	face09.jpg	face04.jpg	1	2074.56527743489	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	11	149	291	face15.jpg	face16.jpg	3	1726.85624007136	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	11	153	292	face12.jpg	face08.jpg	4	1402.56262756884	2
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	11	176	293	face22.jpg	face15.jpg	1	1290.34656193107	2
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	11	181	294	face25.jpg	face11.jpg	1	863.95659763366	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	11	187	295	face10.jpg	face25.jpg	4	2246.81203532964	2
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	11	194	296	face27.jpg	face23.jpg	1	3028.82084064186	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	11	216	297	face01.jpg	face24.jpg	1	1722.14418370277	2
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	11	220	298	face06.jpg	face01.jpg	4	3133.96587502211	2
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	11	221	299	face19.jpg	face21.jpg	2	1590.50060901791	2
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	11	237	300	face20.jpg	face14.jpg	4	4032.12720993906	2
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	11	279	301	face17.jpg	face26.jpg	1	1364.78709150106	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	11	282	302	face16.jpg	face02.jpg	4	1565.4444526881	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	11	296	303	face11.jpg	face27.jpg	1	3527.72602252662	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	11	351	304	face14.jpg	face17.jpg	2	1616.70740228146	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	11	354	305	face18.jpg	face07.jpg	3	1969.47024203837	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	11	362	306	face03.jpg	face19.jpg	4	1682.49203357846	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	11	387	307	face04.jpg	face03.jpg	4	2302.30099428445	2
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	11	389	308	face21.jpg	face05.jpg	3	2145.84251027554	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	12	51	309	face02.jpg	face03.jpg	2	2095.08344624192	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	12	71	310	face03.jpg	face07.jpg	2	1196.28313556314	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	12	82	311	face10.jpg	face02.jpg	1	1341.32228884846	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	12	94	312	face15.jpg	face20.jpg	4	2366.73549097031	2
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	12	99	313	face17.jpg	face09.jpg	3	1848.782511428	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	12	106	314	face25.jpg	face05.jpg	3	1711.03848237544	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	12	111	315	face07.jpg	face08.jpg	1	2050.52486620843	2
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	12	124	316	face09.jpg	face04.jpg	1	1096.91723808646	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	12	141	317	face06.jpg	face15.jpg	4	2300.70351902395	2
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	12	170	318	face16.jpg	face25.jpg	3	2583.31247698516	1
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	12	185	319	face05.jpg	face21.jpg	1	2807.56976548582	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	12	202	320	face23.jpg	face24.jpg	1	2030.9758130461	2
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	12	212	321	face27.jpg	face13.jpg	3	1517.54620764405	2
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	12	222	322	face20.jpg	face19.jpg	2	1697.1782175824	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	12	229	323	face18.jpg	face14.jpg	4	2885.80137304962	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	12	240	324	face04.jpg	face06.jpg	1	1793.43836382031	4
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	12	244	325	face26.jpg	face18.jpg	3	3178.10199875385	2
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	12	250	326	face13.jpg	face22.jpg	2	1857.37767536193	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	12	261	327	face21.jpg	face26.jpg	2	1334.44648329169	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	12	287	328	face19.jpg	face16.jpg	2	1152.7954544872	1
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	12	291	329	face14.jpg	face28.jpg	1	3508.24741087854	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	12	300	330	face01.jpg	face12.jpg	4	3205.43243549764	1
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	12	315	331	face12.jpg	face27.jpg	2	2405.97725380212	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	12	319	332	face08.jpg	face01.jpg	3	1676.22678726912	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	12	339	333	face24.jpg	face11.jpg	3	1401.91511437297	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	12	365	334	face11.jpg	face10.jpg	4	2162.1389715001	1
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	12	369	335	face22.jpg	face17.jpg	3	3739.33967016637	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	12	386	336	face28.jpg	face23.jpg	4	2476.09796468168	2
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	13	3	337	face12.jpg	face24.jpg	3	2778.10455206782	2
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	13	34	338	face14.jpg	face26.jpg	3	1667.21960157156	2
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	13	48	339	face22.jpg	face20.jpg	3	1897.85582199693	1
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	13	88	340	face21.jpg	face13.jpg	4	2276.72727871686	2
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	13	98	341	face10.jpg	face25.jpg	4	4129.75887488574	4
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	13	100	342	face04.jpg	face05.jpg	4	3362.34549432993	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	13	105	343	face18.jpg	face21.jpg	4	1954.54084966332	1
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	13	113	344	face25.jpg	face11.jpg	1	1467.80457533896	2
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	13	137	345	face27.jpg	face16.jpg	4	2137.54119351506	1
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	13	157	346	face02.jpg	face18.jpg	4	2083.69364961982	2
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	13	158	347	face19.jpg	face15.jpg	2	2295.71570921689	2
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	13	161	348	face11.jpg	face12.jpg	4	1805.23310229182	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	13	175	349	face16.jpg	face19.jpg	3	2244.51864510775	2
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	13	180	350	face03.jpg	face09.jpg	1	1866.45628884435	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	13	186	351	face23.jpg	face04.jpg	4	2655.90216778219	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	13	192	352	face26.jpg	face10.jpg	1	1076.71098876745	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	13	198	353	face15.jpg	face14.jpg	2	1683.13604220748	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	13	203	354	face07.jpg	face08.jpg	4	2288.12003973871	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	13	236	355	face20.jpg	face07.jpg	1	1163.47193624824	1
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	13	242	356	face01.jpg	face03.jpg	3	2317.45689641684	1
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	13	269	357	face24.jpg	face23.jpg	3	2064.36482816935	2
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	13	292	358	face06.jpg	face22.jpg	4	1758.35282821208	1
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	13	304	359	face08.jpg	face28.jpg	2	2535.91247182339	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	13	318	360	face28.jpg	face02.jpg	1	3322.26406317204	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	13	337	361	face05.jpg	face06.jpg	4	1851.84792336076	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	13	352	362	face09.jpg	face17.jpg	1	3312.70732823759	2
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	13	355	363	face17.jpg	face01.jpg	3	2060.13500224799	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	13	371	364	face13.jpg	face27.jpg	3	2240.87306577712	1
17	3	obj04.jpg	3	144	face21.jpg	face15.jpg	14	13	365	face24.jpg	face19.jpg	2	2521.25488687307	2
17	9	obj13.jpg	9	288	face19.jpg	face13.jpg	14	30	366	face07.jpg	face21.jpg	2	1987.6324897632	2
17	6	obj11.jpg	6	216	face16.jpg	face22.jpg	14	42	367	face19.jpg	face27.jpg	3	1788.23915589601	1
17	1	obj09.jpg	1	96	face06.jpg	face08.jpg	14	47	368	face14.jpg	face23.jpg	2	2988.83348144591	2
17	12	obj01.jpg	11	336	face23.jpg	face03.jpg	14	49	369	face20.jpg	face22.jpg	4	3090.98282363266	2
17	7	obj08.jpg	8	264	face12.jpg	face26.jpg	14	50	370	face13.jpg	face18.jpg	2	1422.1215788275	2
17	5	obj03.jpg	6	216	face14.jpg	face27.jpg	14	63	371	face03.jpg	face12.jpg	1	2142.15136133134	1
17	12	obj01.jpg	12	360	face03.jpg	face23.jpg	14	91	372	face27.jpg	face10.jpg	3	3096.89008630812	1
17	11	obj06.jpg	11	336	face10.jpg	face07.jpg	14	102	373	face16.jpg	face28.jpg	2	1107.28945955634	1
17	2	obj10.jpg	2	120	face24.jpg	face05.jpg	14	130	374	face22.jpg	face15.jpg	2	1049.00141153485	1
17	2	obj10.jpg	1	96	face05.jpg	face24.jpg	14	138	375	face28.jpg	face08.jpg	4	1623.43846168369	1
17	8	obj14.jpg	8	264	face01.jpg	face28.jpg	14	171	376	face02.jpg	face07.jpg	1	1878.27842775732	2
17	14	obj02.jpg	13	24	face04.jpg	face17.jpg	14	184	377	face08.jpg	face24.jpg	3	3548.31881634891	2
17	13	obj05.jpg	13	24	face11.jpg	face09.jpg	14	195	378	face10.jpg	face25.jpg	3	1036.53695620596	1
17	4	obj12.jpg	4	168	face20.jpg	face18.jpg	14	211	379	face09.jpg	face04.jpg	4	2004.37289755791	1
17	13	obj05.jpg	14	48	face09.jpg	face11.jpg	14	238	380	face15.jpg	face06.jpg	1	1436.6077426821	1
17	4	obj12.jpg	3	144	face18.jpg	face20.jpg	14	273	381	face01.jpg	face11.jpg	4	3426.96546111256	1
17	3	obj04.jpg	4	168	face15.jpg	face21.jpg	14	278	382	face11.jpg	face26.jpg	2	2696.21438812464	1
17	10	obj07.jpg	9	288	face02.jpg	face25.jpg	14	289	383	face05.jpg	face01.jpg	2	1228.44468429685	1
17	14	obj02.jpg	14	48	face17.jpg	face04.jpg	14	301	384	face26.jpg	face13.jpg	4	1876.56487990171	1
17	11	obj06.jpg	12	360	face07.jpg	face10.jpg	14	305	385	face06.jpg	face20.jpg	3	1312.67768424004	1
17	8	obj14.jpg	7	240	face28.jpg	face01.jpg	14	312	386	face21.jpg	face05.jpg	2	1340.26919584721	1
17	7	obj08.jpg	7	240	face26.jpg	face12.jpg	14	316	387	face17.jpg	face09.jpg	3	3288.63668162376	1
17	9	obj13.jpg	10	312	face13.jpg	face19.jpg	14	317	388	face23.jpg	face02.jpg	3	1659.37402844429	1
17	5	obj03.jpg	5	192	face27.jpg	face14.jpg	14	323	389	face25.jpg	face16.jpg	2	3241.55294056982	1
17	6	obj11.jpg	5	192	face22.jpg	face16.jpg	14	361	390	face12.jpg	face17.jpg	3	1455.64763341099	2
17	1	obj09.jpg	2	120	face08.jpg	face06.jpg	14	373	391	face04.jpg	face03.jpg	2	3549.10418204963	2
17	10	obj07.jpg	10	312	face25.jpg	face02.jpg	14	378	392	face18.jpg	face14.jpg	4	1860.82240566611	1
