SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	8	384	224	face10.jpg	face25.jpg	3	3140.27809165418	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	9	2	225	face23.jpg	face09.jpg	2	3181.05502985418	2
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	9	25	226	face25.jpg	face14.jpg	4	1587.77297101915	2
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	9	35	227	face24.jpg	face06.jpg	1	1269.94542591274	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	9	69	228	face26.jpg	face01.jpg	4	1451.17016881704	2
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	9	76	229	face20.jpg	face22.jpg	2	3393.5956005007	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	9	78	230	face04.jpg	face20.jpg	3	2112.38751746714	2
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	9	118	231	face11.jpg	face10.jpg	1	2724.50445592403	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	9	129	232	face15.jpg	face23.jpg	1	2822.18386791646	2
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	9	155	233	face17.jpg	face19.jpg	1	3788.62442076206	2
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	9	163	234	face28.jpg	face08.jpg	3	4946.58866152167	2
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	9	193	235	face18.jpg	face27.jpg	4	2042.23877377808	3
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	9	197	236	face08.jpg	face11.jpg	4	2192.15817004442	2
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	9	200	237	face27.jpg	face12.jpg	1	2424.31237176061	4
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	9	206	238	face14.jpg	face15.jpg	3	2167.11397282779	3
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	9	209	239	face12.jpg	face17.jpg	2	1768.51616054773	4
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	9	217	240	face06.jpg	face25.jpg	1	1913.25600631535	2
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	9	220	241	face10.jpg	face07.jpg	3	1477.43790224195	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	9	223	242	face19.jpg	face24.jpg	4	2946.1414553225	2
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	9	230	243	face03.jpg	face21.jpg	3	2379.64601255953	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	9	231	244	face01.jpg	face03.jpg	4	2203.73691618443	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	9	237	245	face22.jpg	face28.jpg	2	3867.47681908309	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	9	241	246	face07.jpg	face16.jpg	3	3878.94768640399	3
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	9	260	247	face16.jpg	face05.jpg	3	3112.99114115536	4
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	9	302	248	face13.jpg	face02.jpg	1	2755.50789572299	2
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	9	323	249	face21.jpg	face13.jpg	4	2053.24089340866	2
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	9	330	250	face05.jpg	face18.jpg	4	4218.94046105444	2
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	9	339	251	face02.jpg	face04.jpg	1	2846.261003986	2
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	9	352	252	face09.jpg	face26.jpg	3	4317.42029637098	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	10	9	253	face17.jpg	face18.jpg	4	2732.78864473104	2
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	10	28	254	face02.jpg	face12.jpg	4	3461.42025105655	2
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	10	60	255	face10.jpg	face04.jpg	2	2026.61762945354	2
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	10	74	256	face08.jpg	face10.jpg	4	1873.12478385866	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	10	89	257	face01.jpg	face22.jpg	4	2685.79271808267	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	10	91	258	face16.jpg	face07.jpg	2	2497.60862626135	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	10	121	259	face12.jpg	face15.jpg	2	1765.02941548824	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	10	134	260	face20.jpg	face21.jpg	2	4765.94321429729	2
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	10	140	261	face27.jpg	face16.jpg	3	3316.69330969453	2
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	10	157	262	face14.jpg	face24.jpg	4	3086.291750893	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	10	160	263	face21.jpg	face09.jpg	4	2313.61560150981	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	10	162	264	face06.jpg	face03.jpg	1	2629.07469831407	2
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	10	165	265	face13.jpg	face11.jpg	3	2147.94823527336	2
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	10	186	266	face19.jpg	face02.jpg	2	3205.09016886353	2
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	10	201	267	face28.jpg	face19.jpg	2	1395.58666013181	2
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	10	234	268	face18.jpg	face25.jpg	1	2700.22877119482	2
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	10	238	269	face05.jpg	face08.jpg	3	4975.95894150436	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	10	264	270	face07.jpg	face20.jpg	2	3029.38995882869	4
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	10	287	271	face24.jpg	face26.jpg	2	4915.23184627295	1
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	10	298	272	face04.jpg	face06.jpg	3	2627.21339426935	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	10	301	273	face23.jpg	face13.jpg	3	2953.89710925519	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	10	324	274	face09.jpg	face27.jpg	4	1178.75457182527	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	10	332	275	face22.jpg	face23.jpg	2	1189.45250473917	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	10	344	276	face25.jpg	face05.jpg	1	1118.11431497335	3
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	10	366	277	face03.jpg	face17.jpg	3	866.332167759538	2
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	10	377	278	face11.jpg	face14.jpg	3	1257.20243342221	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	10	379	279	face26.jpg	face28.jpg	4	1231.25388100743	2
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	10	385	280	face15.jpg	face01.jpg	2	823.002550750971	2
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	11	12	281	face16.jpg	face15.jpg	4	1475.45674629509	2
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	11	14	282	face06.jpg	face12.jpg	2	1736.47274821997	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	11	55	283	face24.jpg	face11.jpg	2	1267.73165538907	2
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	11	71	284	face12.jpg	face14.jpg	3	2866.05836451054	2
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	11	72	285	face19.jpg	face20.jpg	2	1502.02558934689	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	11	73	286	face03.jpg	face17.jpg	3	2242.05408617854	2
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	11	94	287	face23.jpg	face08.jpg	3	2648.35886657238	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	11	119	288	face28.jpg	face27.jpg	1	2077.31583528221	2
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	11	124	289	face08.jpg	face04.jpg	4	3025.33908002079	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	11	130	290	face20.jpg	face02.jpg	3	4863.71828615665	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	11	132	291	face25.jpg	face06.jpg	3	3058.62021632493	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	11	151	292	face18.jpg	face23.jpg	3	4662.51732409	2
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	11	173	293	face02.jpg	face21.jpg	1	5858.91568847001	4
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	11	177	294	face09.jpg	face07.jpg	2	4131.72699324787	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	11	198	295	face13.jpg	face16.jpg	1	2235.96026562154	2
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	11	221	296	face05.jpg	face25.jpg	1	3914.72664475441	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	11	224	297	face14.jpg	face24.jpg	2	3284.12467427552	2
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	11	239	298	face22.jpg	face28.jpg	4	5328.12430895865	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	11	244	299	face01.jpg	face05.jpg	1	3837.79544010758	2
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	11	247	300	face17.jpg	face10.jpg	3	2202.59906724095	2
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	11	249	301	face21.jpg	face09.jpg	2	2930.92763051391	2
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	11	291	302	face27.jpg	face18.jpg	4	2036.94960847497	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	11	338	303	face04.jpg	face03.jpg	3	3954.64956015348	2
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	11	343	304	face15.jpg	face19.jpg	2	1737.72099427879	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	11	348	305	face10.jpg	face26.jpg	4	3212.96039782465	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	11	363	306	face07.jpg	face13.jpg	2	3700.06618276238	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	11	373	307	face26.jpg	face01.jpg	2	1629.89852391183	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	11	387	308	face11.jpg	face22.jpg	4	2308.43534320593	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	12	22	309	face08.jpg	face11.jpg	3	1887.43450678885	2
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	12	45	310	face22.jpg	face16.jpg	2	2923.73404093087	4
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	12	46	311	face18.jpg	face27.jpg	2	3974.38241541386	2
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	12	75	312	face02.jpg	face07.jpg	1	2229.28505018353	3
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	12	80	313	face04.jpg	face18.jpg	3	1235.64482107759	2
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	12	87	314	face17.jpg	face09.jpg	4	2058.06772038341	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	12	99	315	face27.jpg	face10.jpg	3	3193.32166202366	1
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	12	109	316	face26.jpg	face22.jpg	2	2584.95642244816	2
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	12	111	317	face07.jpg	face12.jpg	2	2479.87484186888	2
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	12	125	318	face12.jpg	face06.jpg	4	3140.03740996122	1
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	12	142	319	face10.jpg	face24.jpg	4	5085.49991436303	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	12	143	320	face23.jpg	face14.jpg	2	3853.98899018764	4
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	12	154	321	face13.jpg	face17.jpg	3	1585.84217168391	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	12	156	322	face21.jpg	face15.jpg	1	3410.56968830526	3
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	12	167	323	face03.jpg	face01.jpg	2	1408.09836611152	1
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	12	185	324	face25.jpg	face08.jpg	3	4960.99717728794	2
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	12	203	325	face15.jpg	face26.jpg	3	2712.75238879025	2
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	12	233	326	face28.jpg	face13.jpg	3	2786.87562793493	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	12	269	327	face19.jpg	face28.jpg	4	4450.88273286819	2
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	12	293	328	face09.jpg	face05.jpg	2	3389.60083201528	2
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	12	300	329	face06.jpg	face25.jpg	4	3892.44755916297	1
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	12	305	330	face11.jpg	face20.jpg	3	4230.48873990774	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	12	308	331	face24.jpg	face03.jpg	3	2642.99676753581	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	12	310	332	face20.jpg	face19.jpg	4	3689.59632702172	2
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	12	312	333	face05.jpg	face02.jpg	3	3627.85066664219	4
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	12	335	334	face16.jpg	face21.jpg	2	2641.67434163392	1
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	12	354	335	face01.jpg	face23.jpg	2	1606.55934549868	2
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	12	375	336	face14.jpg	face04.jpg	4	4119.15877461433	2
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	13	5	337	face16.jpg	face13.jpg	3	1581.52381516993	2
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	13	7	338	face27.jpg	face06.jpg	2	1110.77171936631	2
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	13	11	339	face14.jpg	face23.jpg	4	2490.29845371842	2
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	13	16	340	face06.jpg	face25.jpg	4	3974.44280423224	1
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	13	21	341	face13.jpg	face19.jpg	4	1429.61129918694	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	13	24	342	face21.jpg	face16.jpg	1	5492.79951862991	3
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	13	36	343	face17.jpg	face02.jpg	2	1237.7092577517	1
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	13	43	344	face05.jpg	face08.jpg	1	1820.9205083549	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	13	59	345	face02.jpg	face21.jpg	3	1794.57057267427	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	13	102	346	face07.jpg	face10.jpg	1	1667.54146665335	2
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	13	104	347	face28.jpg	face15.jpg	4	1969.26899440587	1
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	13	122	348	face01.jpg	face26.jpg	3	1034.79290008545	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	13	178	349	face03.jpg	face04.jpg	3	2178.47298458219	2
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	13	204	350	face25.jpg	face14.jpg	4	4578.75585183501	1
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	13	219	351	face19.jpg	face20.jpg	1	2434.31903421879	2
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	13	228	352	face04.jpg	face27.jpg	1	5640.51354676485	2
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	13	245	353	face23.jpg	face18.jpg	3	2962.03149296343	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	13	256	354	face26.jpg	face12.jpg	3	4090.7580498606	2
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	13	262	355	face15.jpg	face03.jpg	1	3109.48402993381	2
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	13	266	356	face24.jpg	face09.jpg	4	3535.63811443746	2
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	13	267	357	face20.jpg	face07.jpg	4	2977.13141702116	2
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	13	271	358	face12.jpg	face22.jpg	1	2576.35124586523	4
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	13	295	359	face08.jpg	face01.jpg	3	1664.0529949218	1
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	13	296	360	face11.jpg	face17.jpg	1	1238.53594064713	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	13	297	361	face18.jpg	face05.jpg	3	2637.01753504574	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	13	349	362	face22.jpg	face28.jpg	4	2498.71327728033	2
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	13	376	363	face10.jpg	face11.jpg	3	5877.58315913379	2
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	13	378	364	face09.jpg	face24.jpg	2	2062.89329752326	1
19	5	obj07.jpg	5	360	face27.jpg	face24.jpg	14	3	365	face17.jpg	face20.jpg	2	2527.68833935261	2
19	13	obj13.jpg	14	216	face08.jpg	face12.jpg	14	10	366	face10.jpg	face17.jpg	3	1194.33680549264	1
19	2	obj10.jpg	1	264	face16.jpg	face02.jpg	14	19	367	face24.jpg	face28.jpg	4	2554.96697314084	1
19	1	obj02.jpg	2	288	face04.jpg	face22.jpg	14	34	368	face02.jpg	face13.jpg	3	2563.5778196156	2
19	6	obj03.jpg	5	360	face28.jpg	face09.jpg	14	47	369	face15.jpg	face16.jpg	3	2331.50382712483	1
19	1	obj02.jpg	1	264	face22.jpg	face04.jpg	14	48	370	face27.jpg	face01.jpg	1	3855.66925257444	1
19	7	obj12.jpg	8	72	face01.jpg	face18.jpg	14	52	371	face26.jpg	face09.jpg	4	3746.6016896069	4
19	12	obj05.jpg	12	168	face14.jpg	face13.jpg	14	83	372	face04.jpg	face21.jpg	2	2489.93840441108	4
19	11	obj04.jpg	12	168	face07.jpg	face03.jpg	14	103	373	face20.jpg	face14.jpg	4	5934.43240225315	1
19	4	obj11.jpg	4	336	face23.jpg	face20.jpg	14	116	374	face08.jpg	face06.jpg	2	3620.73984369636	2
19	8	obj06.jpg	8	72	face21.jpg	face25.jpg	14	120	375	face07.jpg	face24.jpg	1	4025.94709396362	2
19	14	obj14.jpg	13	192	face19.jpg	face05.jpg	14	141	376	face22.jpg	face25.jpg	3	2558.40720050037	1
19	9	obj08.jpg	9	96	face15.jpg	face11.jpg	14	159	377	face25.jpg	face10.jpg	2	3911.68640740216	2
19	3	obj09.jpg	3	312	face26.jpg	face17.jpg	14	171	378	face28.jpg	face02.jpg	4	6034.07572023571	4
19	8	obj06.jpg	7	48	face25.jpg	face21.jpg	14	191	379	face09.jpg	face26.jpg	2	1492.55832470953	1
19	2	obj10.jpg	2	288	face02.jpg	face16.jpg	14	243	380	face13.jpg	face19.jpg	1	2944.74583491683	1
19	12	obj05.jpg	11	144	face13.jpg	face14.jpg	14	250	381	face21.jpg	face23.jpg	3	3953.45147885382	2
19	11	obj04.jpg	11	144	face03.jpg	face07.jpg	14	251	382	face11.jpg	face08.jpg	1	1490.05883745849	1
19	13	obj13.jpg	13	192	face12.jpg	face08.jpg	14	255	383	face23.jpg	face27.jpg	1	1534.21018831432	2
19	6	obj03.jpg	6	24	face09.jpg	face28.jpg	14	259	384	face14.jpg	face15.jpg	1	2169.66171562672	2
19	9	obj08.jpg	10	120	face11.jpg	face15.jpg	14	288	385	face19.jpg	face03.jpg	2	2177.69563570619	1
19	4	obj11.jpg	3	312	face20.jpg	face23.jpg	14	306	386	face03.jpg	face18.jpg	2	1707.07606524229	1
19	5	obj07.jpg	6	24	face24.jpg	face27.jpg	14	309	387	face18.jpg	face07.jpg	2	4767.49298721552	1
19	10	obj01.jpg	9	96	face06.jpg	face10.jpg	14	327	388	face16.jpg	face12.jpg	2	3421.62709310651	2
19	10	obj01.jpg	10	120	face10.jpg	face06.jpg	14	331	389	face12.jpg	face05.jpg	1	3339.04043398798	1
19	3	obj09.jpg	4	336	face17.jpg	face26.jpg	14	337	390	face06.jpg	face04.jpg	2	3773.59697036445	1
19	14	obj14.jpg	14	216	face05.jpg	face19.jpg	14	350	391	face01.jpg	face11.jpg	2	3250.33389776945	1
19	7	obj12.jpg	7	48	face18.jpg	face01.jpg	14	355	392	face05.jpg	face22.jpg	1	2287.54232265055	2
