SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
22	12	obj05.jpg	12	168	face14.jpg	face13.jpg	9	118	231	face11.jpg	face10.jpg	2	3318.832449	2
22	14	obj14.jpg	13	192	face19.jpg	face05.jpg	9	129	232	face15.jpg	face23.jpg	2	2319.814836	2
22	10	obj01.jpg	9	96	face06.jpg	face10.jpg	9	155	233	face17.jpg	face19.jpg	3	3823.248176	1
22	7	obj12.jpg	7	48	face18.jpg	face01.jpg	9	163	234	face28.jpg	face08.jpg	1	2164.418811	1
22	11	obj04.jpg	11	144	face03.jpg	face07.jpg	9	193	235	face18.jpg	face27.jpg	3	3403.160452	2
22	8	obj06.jpg	8	72	face21.jpg	face25.jpg	9	197	236	face08.jpg	face11.jpg	2	2203.926339	2
22	3	obj09.jpg	4	336	face17.jpg	face26.jpg	9	200	237	face27.jpg	face12.jpg	3	4400.481823	1
22	14	obj14.jpg	14	216	face05.jpg	face19.jpg	9	206	238	face14.jpg	face15.jpg	2	1703.21228	1
22	12	obj05.jpg	11	144	face13.jpg	face14.jpg	9	209	239	face12.jpg	face17.jpg	3	4146.465574	1
22	11	obj04.jpg	12	168	face07.jpg	face03.jpg	9	217	240	face06.jpg	face25.jpg	2	5721.603104	1
22	13	obj13.jpg	14	216	face08.jpg	face12.jpg	9	220	241	face10.jpg	face07.jpg	2	2535.290272	1
22	1	obj02.jpg	2	288	face04.jpg	face22.jpg	9	223	242	face19.jpg	face24.jpg	1	1900.562528	1
22	2	obj10.jpg	2	288	face02.jpg	face16.jpg	9	230	243	face03.jpg	face21.jpg	4	3195.96489	1
22	4	obj11.jpg	3	312	face20.jpg	face23.jpg	9	231	244	face01.jpg	face03.jpg	4	4428.794191	1
22	5	obj07.jpg	6	24	face24.jpg	face27.jpg	9	237	245	face22.jpg	face28.jpg	1	2143.629187	1
22	9	obj08.jpg	9	96	face15.jpg	face11.jpg	9	241	246	face07.jpg	face16.jpg	1	3723.643189	1
22	1	obj02.jpg	1	264	face22.jpg	face04.jpg	9	260	247	face16.jpg	face05.jpg	3	2416.811808	1
22	6	obj03.jpg	5	360	face28.jpg	face09.jpg	9	302	248	face13.jpg	face02.jpg	3	2327.681527	1
22	4	obj11.jpg	4	336	face23.jpg	face20.jpg	9	323	249	face21.jpg	face13.jpg	2	5571.578639	2
22	5	obj07.jpg	5	360	face27.jpg	face24.jpg	9	330	250	face05.jpg	face18.jpg	4	2159.010717	1
22	3	obj09.jpg	3	312	face26.jpg	face17.jpg	9	339	251	face02.jpg	face04.jpg	1	6569.909545	1
22	8	obj06.jpg	7	48	face25.jpg	face21.jpg	9	352	252	face09.jpg	face26.jpg	4	2594.025926	1
22	5	obj07.jpg	5	360	face27.jpg	face24.jpg	10	9	253	face17.jpg	face18.jpg	3	2673.53288	1
22	3	obj09.jpg	3	312	face26.jpg	face17.jpg	10	28	254	face02.jpg	face12.jpg	4	7143.736627	1
22	14	obj14.jpg	13	192	face19.jpg	face05.jpg	10	60	255	face10.jpg	face04.jpg	2	3502.102422	1
22	1	obj02.jpg	2	288	face04.jpg	face22.jpg	10	74	256	face08.jpg	face10.jpg	4	3050.956874	1
22	5	obj07.jpg	6	24	face24.jpg	face27.jpg	10	89	257	face01.jpg	face22.jpg	1	2257.330809	1
22	1	obj02.jpg	1	264	face22.jpg	face04.jpg	10	91	258	face16.jpg	face07.jpg	3	2105.028921	1
22	12	obj05.jpg	12	168	face14.jpg	face13.jpg	10	121	259	face12.jpg	face15.jpg	3	4025.565367	1
22	2	obj10.jpg	1	264	face16.jpg	face02.jpg	10	134	260	face20.jpg	face21.jpg	4	2132.126522	1
22	4	obj11.jpg	4	336	face23.jpg	face20.jpg	10	140	261	face27.jpg	face16.jpg	3	2997.589229	1
22	11	obj04.jpg	12	168	face07.jpg	face03.jpg	10	157	262	face14.jpg	face24.jpg	4	3421.351126	2
22	10	obj01.jpg	10	120	face10.jpg	face06.jpg	10	160	263	face21.jpg	face09.jpg	3	2948.559661	1
22	9	obj08.jpg	9	96	face15.jpg	face11.jpg	10	162	264	face06.jpg	face03.jpg	3	2537.041379	1
22	8	obj06.jpg	8	72	face21.jpg	face25.jpg	10	165	265	face13.jpg	face11.jpg	4	3785.807443	2
22	4	obj11.jpg	3	312	face20.jpg	face23.jpg	10	186	266	face19.jpg	face02.jpg	1	2704.92431	1
22	10	obj01.jpg	9	96	face06.jpg	face10.jpg	10	201	267	face28.jpg	face19.jpg	2	3155.269062	2
22	6	obj03.jpg	5	360	face28.jpg	face09.jpg	10	234	268	face18.jpg	face25.jpg	3	1891.569002	1
22	7	obj12.jpg	7	48	face18.jpg	face01.jpg	10	238	269	face05.jpg	face08.jpg	3	2820.380061	1
22	2	obj10.jpg	2	288	face02.jpg	face16.jpg	10	264	270	face07.jpg	face20.jpg	3	3333.562767	1
22	6	obj03.jpg	6	24	face09.jpg	face28.jpg	10	287	271	face24.jpg	face26.jpg	2	2949.650487	1
22	13	obj13.jpg	14	216	face08.jpg	face12.jpg	10	298	272	face04.jpg	face06.jpg	4	3973.603839	2
22	14	obj14.jpg	14	216	face05.jpg	face19.jpg	10	301	273	face23.jpg	face13.jpg	4	2443.237874	2
22	3	obj09.jpg	4	336	face17.jpg	face26.jpg	10	324	274	face09.jpg	face27.jpg	1	3226.721932	1
22	12	obj05.jpg	11	144	face13.jpg	face14.jpg	10	332	275	face22.jpg	face23.jpg	2	4454.306886	2
22	7	obj12.jpg	8	72	face01.jpg	face18.jpg	10	344	276	face25.jpg	face05.jpg	2	2745.750305	1
22	13	obj13.jpg	13	192	face12.jpg	face08.jpg	10	366	277	face03.jpg	face17.jpg	1	2436.365489	2
22	8	obj06.jpg	7	48	face25.jpg	face21.jpg	10	377	278	face11.jpg	face14.jpg	3	3921.280894	2
22	9	obj08.jpg	10	120	face11.jpg	face15.jpg	10	379	279	face26.jpg	face28.jpg	2	2437.991321	2
22	11	obj04.jpg	11	144	face03.jpg	face07.jpg	10	385	280	face15.jpg	face01.jpg	2	2006.455261	1
22	10	obj01.jpg	10	120	face10.jpg	face06.jpg	11	12	281	face16.jpg	face15.jpg	3	2405.292834	1
22	12	obj05.jpg	12	168	face14.jpg	face13.jpg	11	14	282	face06.jpg	face12.jpg	2	2868.656213	1
22	4	obj11.jpg	4	336	face23.jpg	face20.jpg	11	55	283	face24.jpg	face11.jpg	3	2780.727573	1
22	1	obj02.jpg	1	264	face22.jpg	face04.jpg	11	71	284	face12.jpg	face14.jpg	4	2820.253831	1
22	13	obj13.jpg	14	216	face08.jpg	face12.jpg	11	72	285	face19.jpg	face20.jpg	1	2913.758269	1
22	9	obj08.jpg	9	96	face15.jpg	face11.jpg	11	73	286	face03.jpg	face17.jpg	4	3774.240665	1
22	8	obj06.jpg	7	48	face25.jpg	face21.jpg	11	94	287	face23.jpg	face08.jpg	4	4552.771715	1
22	12	obj05.jpg	11	144	face13.jpg	face14.jpg	11	119	288	face28.jpg	face27.jpg	3	2681.861278	1
22	5	obj07.jpg	5	360	face27.jpg	face24.jpg	11	124	289	face08.jpg	face04.jpg	1	2365.977736	1
22	9	obj08.jpg	10	120	face11.jpg	face15.jpg	11	130	290	face20.jpg	face02.jpg	4	3223.177145	1
22	3	obj09.jpg	3	312	face26.jpg	face17.jpg	11	132	291	face25.jpg	face06.jpg	2	5109.487687	1
22	11	obj04.jpg	12	168	face07.jpg	face03.jpg	11	151	292	face18.jpg	face23.jpg	3	4663.605029	1
22	3	obj09.jpg	4	336	face17.jpg	face26.jpg	11	173	293	face02.jpg	face21.jpg	3	2059.724785	1
22	5	obj07.jpg	6	24	face24.jpg	face27.jpg	11	177	294	face09.jpg	face07.jpg	2	2006.058518	1
22	4	obj11.jpg	3	312	face20.jpg	face23.jpg	11	198	295	face13.jpg	face16.jpg	1	2609.080839	1
22	1	obj02.jpg	2	288	face04.jpg	face22.jpg	11	221	296	face05.jpg	face25.jpg	4	4592.746297	1
22	10	obj01.jpg	9	96	face06.jpg	face10.jpg	11	224	297	face14.jpg	face24.jpg	3	4506.105864	1
22	2	obj10.jpg	2	288	face02.jpg	face16.jpg	11	239	298	face22.jpg	face28.jpg	2	4306.648462	1
22	6	obj03.jpg	6	24	face09.jpg	face28.jpg	11	244	299	face01.jpg	face05.jpg	2	3148.871102	1
22	8	obj06.jpg	8	72	face21.jpg	face25.jpg	11	247	300	face17.jpg	face10.jpg	3	4113.416301	1
22	7	obj12.jpg	8	72	face01.jpg	face18.jpg	11	249	301	face21.jpg	face09.jpg	3	2132.660889	1
22	2	obj10.jpg	1	264	face16.jpg	face02.jpg	11	291	302	face27.jpg	face18.jpg	3	1792.848235	1
22	13	obj13.jpg	13	192	face12.jpg	face08.jpg	11	338	303	face04.jpg	face03.jpg	2	3359.623979	1
22	11	obj04.jpg	11	144	face03.jpg	face07.jpg	11	343	304	face15.jpg	face19.jpg	2	3482.369319	1
22	6	obj03.jpg	5	360	face28.jpg	face09.jpg	11	348	305	face10.jpg	face26.jpg	2	2321.162225	1
22	7	obj12.jpg	7	48	face18.jpg	face01.jpg	11	363	306	face07.jpg	face13.jpg	NaN	NaN	NaN
22	14	obj14.jpg	14	216	face05.jpg	face19.jpg	11	373	307	face26.jpg	face01.jpg	3	3696.027051	1
22	14	obj14.jpg	13	192	face19.jpg	face05.jpg	11	387	308	face11.jpg	face22.jpg	1	2572.534247	1
22	4	obj11.jpg	4	336	face23.jpg	face20.jpg	12	22	309	face08.jpg	face11.jpg	3	2044.345753	1
22	7	obj12.jpg	8	72	face01.jpg	face18.jpg	12	45	310	face22.jpg	face16.jpg	4	2453.955405	1
22	14	obj14.jpg	14	216	face05.jpg	face19.jpg	12	46	311	face18.jpg	face27.jpg	4	3245.706826	1
22	9	obj08.jpg	9	96	face15.jpg	face11.jpg	12	75	312	face02.jpg	face07.jpg	2	2346.681386	1
22	13	obj13.jpg	13	192	face12.jpg	face08.jpg	12	80	313	face04.jpg	face18.jpg	3	3326.506909	1
22	13	obj13.jpg	14	216	face08.jpg	face12.jpg	12	87	314	face17.jpg	face09.jpg	1	2142.816475	1
22	3	obj09.jpg	4	336	face17.jpg	face26.jpg	12	99	315	face27.jpg	face10.jpg	3	4737.997103	2
22	6	obj03.jpg	6	24	face09.jpg	face28.jpg	12	109	316	face26.jpg	face22.jpg	3	2634.616773	1
22	2	obj10.jpg	1	264	face16.jpg	face02.jpg	12	111	317	face07.jpg	face12.jpg	2	3124.877536	1
22	4	obj11.jpg	3	312	face20.jpg	face23.jpg	12	125	318	face12.jpg	face06.jpg	4	3381.939849	1
22	9	obj08.jpg	10	120	face11.jpg	face15.jpg	12	142	319	face10.jpg	face24.jpg	3	3747.142795	1
22	2	obj10.jpg	2	288	face02.jpg	face16.jpg	12	143	320	face23.jpg	face14.jpg	3	3358.798292	1
22	8	obj06.jpg	7	48	face25.jpg	face21.jpg	12	154	321	face13.jpg	face17.jpg	4	5220.429597	1
22	7	obj12.jpg	7	48	face18.jpg	face01.jpg	12	156	322	face21.jpg	face15.jpg	2	2280.959368	1
22	14	obj14.jpg	13	192	face19.jpg	face05.jpg	12	167	323	face03.jpg	face01.jpg	1	4301.615943	2
22	3	obj09.jpg	3	312	face26.jpg	face17.jpg	12	185	324	face25.jpg	face08.jpg	4	4397.14517	1
22	1	obj02.jpg	1	264	face22.jpg	face04.jpg	12	203	325	face15.jpg	face26.jpg	4	4465.170854	1
22	10	obj01.jpg	10	120	face10.jpg	face06.jpg	12	233	326	face28.jpg	face13.jpg	4	4738.105812	1
22	10	obj01.jpg	9	96	face06.jpg	face10.jpg	12	269	327	face19.jpg	face28.jpg	3	2198.410559	1
22	12	obj05.jpg	11	144	face13.jpg	face14.jpg	12	293	328	face09.jpg	face05.jpg	4	4972.895511	1
22	5	obj07.jpg	6	24	face24.jpg	face27.jpg	12	300	329	face06.jpg	face25.jpg	4	4012.858185	1
22	12	obj05.jpg	12	168	face14.jpg	face13.jpg	12	305	330	face11.jpg	face20.jpg	1	5890.138615	1
22	6	obj03.jpg	5	360	face28.jpg	face09.jpg	12	308	331	face24.jpg	face03.jpg	4	1761.697413	1
22	1	obj02.jpg	2	288	face04.jpg	face22.jpg	12	310	332	face20.jpg	face19.jpg	1	2648.824292	1
22	11	obj04.jpg	12	168	face07.jpg	face03.jpg	12	312	333	face05.jpg	face02.jpg	3	3353.303626	2
22	11	obj04.jpg	11	144	face03.jpg	face07.jpg	12	335	334	face16.jpg	face21.jpg	2	2397.46063	2
22	8	obj06.jpg	8	72	face21.jpg	face25.jpg	12	354	335	face01.jpg	face23.jpg	3	6961.30604	2
22	5	obj07.jpg	5	360	face27.jpg	face24.jpg	12	375	336	face14.jpg	face04.jpg	3	2710.925411	1
22	3	obj09.jpg	3	312	face26.jpg	face17.jpg	13	5	337	face16.jpg	face13.jpg	1	3654.679047	1
22	6	obj03.jpg	6	24	face09.jpg	face28.jpg	13	7	338	face27.jpg	face06.jpg	3	1978.879202	1
22	8	obj06.jpg	8	72	face21.jpg	face25.jpg	13	11	339	face14.jpg	face23.jpg	2	5007.198502	1
22	7	obj12.jpg	8	72	face01.jpg	face18.jpg	13	16	340	face06.jpg	face25.jpg	2	2196.844103	1
22	8	obj06.jpg	7	48	face25.jpg	face21.jpg	13	21	341	face13.jpg	face19.jpg	4	2164.463045	1
22	3	obj09.jpg	4	336	face17.jpg	face26.jpg	13	24	342	face21.jpg	face16.jpg	1	2087.820504	1
22	13	obj13.jpg	14	216	face08.jpg	face12.jpg	13	36	343	face17.jpg	face02.jpg	2	3117.589175	2
22	6	obj03.jpg	5	360	face28.jpg	face09.jpg	13	43	344	face05.jpg	face08.jpg	2	1770.096508	1
22	5	obj07.jpg	6	24	face24.jpg	face27.jpg	13	59	345	face02.jpg	face21.jpg	3	2652.834586	1
22	14	obj14.jpg	14	216	face05.jpg	face19.jpg	13	102	346	face07.jpg	face10.jpg	1	5862.662022	1
22	2	obj10.jpg	2	288	face02.jpg	face16.jpg	13	104	347	face28.jpg	face15.jpg	1	2901.449636	1
22	11	obj04.jpg	12	168	face07.jpg	face03.jpg	13	122	348	face01.jpg	face26.jpg	2	3429.7315	2
22	13	obj13.jpg	13	192	face12.jpg	face08.jpg	13	178	349	face03.jpg	face04.jpg	4	5074.689576	2
22	9	obj08.jpg	10	120	face11.jpg	face15.jpg	13	204	350	face25.jpg	face14.jpg	4	2327.568993	1
22	10	obj01.jpg	10	120	face10.jpg	face06.jpg	13	219	351	face19.jpg	face20.jpg	2	1873.141006	1
22	9	obj08.jpg	9	96	face15.jpg	face11.jpg	13	228	352	face04.jpg	face27.jpg	3	3862.277957	1
22	12	obj05.jpg	12	168	face14.jpg	face13.jpg	13	245	353	face23.jpg	face18.jpg	3	3881.849138	1
22	4	obj11.jpg	4	336	face23.jpg	face20.jpg	13	256	354	face26.jpg	face12.jpg	3	2408.657884	1
22	5	obj07.jpg	5	360	face27.jpg	face24.jpg	13	262	355	face15.jpg	face03.jpg	2	1764.536632	1
22	2	obj10.jpg	1	264	face16.jpg	face02.jpg	13	266	356	face24.jpg	face09.jpg	3	1890.612716	1
22	7	obj12.jpg	7	48	face18.jpg	face01.jpg	13	267	357	face20.jpg	face07.jpg	2	3808.860632	1
22	11	obj04.jpg	11	144	face03.jpg	face07.jpg	13	271	358	face12.jpg	face22.jpg	4	3071.038556	1
22	1	obj02.jpg	1	264	face22.jpg	face04.jpg	13	295	359	face08.jpg	face01.jpg	2	4656.765249	1
22	14	obj14.jpg	13	192	face19.jpg	face05.jpg	13	296	360	face11.jpg	face17.jpg	4	4688.533061	2
22	1	obj02.jpg	2	288	face04.jpg	face22.jpg	13	297	361	face18.jpg	face05.jpg	1	4514.054369	1
22	10	obj01.jpg	9	96	face06.jpg	face10.jpg	13	349	362	face22.jpg	face28.jpg	2	2236.007971	1
22	12	obj05.jpg	11	144	face13.jpg	face14.jpg	13	376	363	face10.jpg	face11.jpg	2	1777.805396	1
22	4	obj11.jpg	3	312	face20.jpg	face23.jpg	13	378	364	face09.jpg	face24.jpg	1	3603.59773	1
22	5	obj07.jpg	5	360	face27.jpg	face24.jpg	14	3	365	face17.jpg	face20.jpg	1	2050.649374	1
22	13	obj13.jpg	14	216	face08.jpg	face12.jpg	14	10	366	face10.jpg	face17.jpg	3	2611.496775	1
22	2	obj10.jpg	1	264	face16.jpg	face02.jpg	14	19	367	face24.jpg	face28.jpg	2	1825.892138	1
22	1	obj02.jpg	2	288	face04.jpg	face22.jpg	14	34	368	face02.jpg	face13.jpg	1	1986.833929	1
22	6	obj03.jpg	5	360	face28.jpg	face09.jpg	14	47	369	face15.jpg	face16.jpg	3	1730.440714	1
22	1	obj02.jpg	1	264	face22.jpg	face04.jpg	14	48	370	face27.jpg	face01.jpg	4	3294.42888	1
22	7	obj12.jpg	8	72	face01.jpg	face18.jpg	14	52	371	face26.jpg	face09.jpg	4	2574.389767	1
22	12	obj05.jpg	12	168	face14.jpg	face13.jpg	14	83	372	face04.jpg	face21.jpg	2	4057.415177	2
22	11	obj04.jpg	12	168	face07.jpg	face03.jpg	14	103	373	face20.jpg	face14.jpg	3	1582.762009	2
22	4	obj11.jpg	4	336	face23.jpg	face20.jpg	14	116	374	face08.jpg	face06.jpg	3	2740.179718	1
22	8	obj06.jpg	8	72	face21.jpg	face25.jpg	14	120	375	face07.jpg	face24.jpg	1	3268.939731	1
22	14	obj14.jpg	13	192	face19.jpg	face05.jpg	14	141	376	face22.jpg	face25.jpg	4	3258.437532	2
22	9	obj08.jpg	9	96	face15.jpg	face11.jpg	14	159	377	face25.jpg	face10.jpg	1	2888.320396	1
22	3	obj09.jpg	3	312	face26.jpg	face17.jpg	14	171	378	face28.jpg	face02.jpg	2	4026.275939	1
22	8	obj06.jpg	7	48	face25.jpg	face21.jpg	14	191	379	face09.jpg	face26.jpg	4	2144.833359	1
22	2	obj10.jpg	2	288	face02.jpg	face16.jpg	14	243	380	face13.jpg	face19.jpg	4	3600.696278	1
22	12	obj05.jpg	11	144	face13.jpg	face14.jpg	14	250	381	face21.jpg	face23.jpg	2	5743.10078	1
22	11	obj04.jpg	11	144	face03.jpg	face07.jpg	14	251	382	face11.jpg	face08.jpg	1	2312.287502	2
22	13	obj13.jpg	13	192	face12.jpg	face08.jpg	14	255	383	face23.jpg	face27.jpg	3	2779.296027	2
22	6	obj03.jpg	6	24	face09.jpg	face28.jpg	14	259	384	face14.jpg	face15.jpg	1	4168.425384	1
22	9	obj08.jpg	10	120	face11.jpg	face15.jpg	14	288	385	face19.jpg	face03.jpg	3	5452.262315	1
22	4	obj11.jpg	3	312	face20.jpg	face23.jpg	14	306	386	face03.jpg	face18.jpg	3	2332.522202	1
22	5	obj07.jpg	6	24	face24.jpg	face27.jpg	14	309	387	face18.jpg	face07.jpg	3	5249.461636	1
22	10	obj01.jpg	9	96	face06.jpg	face10.jpg	14	327	388	face16.jpg	face12.jpg	3	3882.513111	1
22	10	obj01.jpg	10	120	face10.jpg	face06.jpg	14	331	389	face12.jpg	face05.jpg	3	4298.225136	1
22	3	obj09.jpg	4	336	face17.jpg	face26.jpg	14	337	390	face06.jpg	face04.jpg	4	2178.462781	1
22	14	obj14.jpg	14	216	face05.jpg	face19.jpg	14	350	391	face01.jpg	face11.jpg	1	4460.606128	4
22	7	obj12.jpg	7	48	face18.jpg	face01.jpg	14	355	392	face05.jpg	face22.jpg	1	2519.529424	1
